review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
129368,Luke,NSW - 2350,NSW,2350,True,2025-11-02,02 November 2025,4.75,,"Tom was very informative regarding the system, however the biggest positive was Gareth, his primary installer. Gareth was very knowledgeable, considered our existing HWS and the electrical setup, given a house extension and then gave us reasons why we should do the install a certain way.There were a few hiccups due to a manual switch for the existing HWS and a return data cable for monitoring of the entire electrical circuits, but Gareth sorted these on subsequent visits.Overall, I am happy with the install and would recommend them!",5.0,5.0,5.0,4.0,10kW,"$15,000 to $20,000",Phono,Sungrow,Sungrow,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/7983dc67432f573e8960219e0f8a8ea20.jpg']",0,0
129444,Roger,NSW - 2365,NSW,2365,True,2025-10-29,29 October 2025,4.25,,Quoting process was thorough with room for slight changes.Installation was done in 1 day & Tom organised the grid connection efficiently.They will be back for a review in the new year & follow up on questions.,4.0,4.0,5.0,4.0,10kW,"More than $20,000",Jinko Solar,Sungrow,Sungrow,4.0,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/bd912a1f21b78d770a2f5f5aa7218d870.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/33623ac4e1e31aed1e5fbf1fbfab96341.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/46ee64a5ff115f62b1270998acc317bc2.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/2986ac56ec65281c759141e2e4e400ca.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/25cefa63016731774e018886773938f5.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/e133f8a74e147cd55a769686cd8633f8.jpeg']",0,0
129223,Peter,NSW - 2450,NSW,2450,True,2025-10-17,17 October 2025,4.75,,"I was contacted by Freedom Energy Solutions within 48 hours of requesting a quote. They answered all my many questions on multiple occasions and came up with the appropriate battery system for my situation and a very competitive price. Although they weren’t the cheapest quote their customer service and their willingness to make sure I completely understood the system I was buying and the installation process was the reason I signed.Despite some delays in installation I’m very happy with the result. Jared, who installed my battery and hybrid inverter was efficient friendly and helpful in making sure the battery was installed in the best location. I can’t speak highly enough about the efforts he went to to ensure the installation was right.",5.0,5.0,5.0,4.0,,"$10,000 to $12,500",I don't know,Sungrow,Sungrow,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
138417,Brian,NSW - 2350,NSW,2350,True,2025-10-11,11 October 2025,4.75,,"Right from the beginning of the process including the quotation process, system sizing, consultation, ordering and final installation and commissioning, dealing with Freedom Energy was professional and friendly.The installation was undertake with great care and professionalism.  During the installation genuine consultation was undertaken to check configuration details and placement of the system components. This was particularly relevant to our specific Backup circuit requirements and distance between the house (Gateway panel) and the location of the system (solar/controller/batteries).Great care was taken to ensure:- the system was installed to provide optimum performance- was neatly installed (conduit runs and cabling, solar panel placement)- aesthetically pleasing, solar panels and inverter/controller/battery installation- Safety and serviceability of the overall system, including the re-configured switchboard",5.0,5.0,5.0,4.0,10kW,"More than $20,000",Aiko Solar,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
133711,Colin,NSW - 2360,NSW,2360,True,2025-05-22,22 May 2025,4.5,,"Freedom Energy Solutions Group seemed to tick all the boxes and went out of their way to get the job done well.The sales/ quoting process (Tom) was very helpful and patient and was very easy to work with.The installation was done by a 'very well oiled machine' and the electrician did more than he needed to do, explaining things well and working hard in the process. There was a 40 metre trench from the shed where the panels went to the fuse box which added to the task and he corrected the dodgy power cable that already existed.The customer service has been excellent.",4.0,4.0,5.0,5.0,13kW,"More than $20,000",Aiko Solar,Sungrow hybrid (Other),,,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png'],0,0
133479,Chris,NSW - 2402,NSW,2402,True,2025-05-15,15 May 2025,5.0,,Great bunch of blokes had everything done by mid arvo answered all my questions didn’t stop working until it was finished I would recommend these guys to anyone,5.0,5.0,5.0,5.0,13kW,"More than $20,000",Phono,Sungrow,Sungrow,5.0,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
132801,David,NSW - 2365,NSW,2365,True,2025-04-23,23 April 2025,5.0,,All questions were answered when talking to company rep & same with the installers. The installation itself was well done without any dramas.,5.0,5.0,5.0,5.0,9kW,"$8,000 to $10,000",Aiko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
131816,Bill,NSW - 2350,NSW,2350,True,2025-03-24,24 March 2025,5.0,,"The sales/quoting process was highly professional: friendly, efficient, and informative. The installation was executed in a professional manner; the installers were polite, punctual and eminently competent. The customer service was pleasing, with only one small issue that was promptly attended to that had been overlooked but did not concern the installation process. All in all, a well run business and first-rate product.",5.0,5.0,5.0,5.0,,"More than $20,000",Phono,,Tesla Powerwall 3,5.0,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/3b58aee60f19dc6fc77b3e1e9a03586c0.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/9f1cba84445d981c8b93a691c0a7d5f71.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/0d5b979fefcb2d2b75d4ec880daf0b982.jpeg']",0,0
131727,Amanda,NSW - 2456,NSW,2456,True,2025-03-20,20 March 2025,5.0,,"Before purchasing, I wanted to be educated on panels (types, differences, value for money), the benefits of solar and how to maximise the benefits, and how a system works. Tom from Freedom did all this and without being asked. Our conversation started with Tom explaining solar energy and systems before we even discussed their offerings. He gave me time to think and supported me in my decision. I never felt like I was being pushed into a sale, he was genuine and he knew his stuff.The installation went well, the team were efficient and very polite.The process from end to end was 5 stars.The system is generating more power than we can use and thanks to Tom's advice, we are adjusting our power usage to maximise the solar generated energy and minimise pulling from the grid.Thank you, Freedom Energy Solutions!",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Phono,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
131273,Helen,NSW - 2341,NSW,2341,True,2025-03-04,04 March 2025,5.0,,"Total contact with Freedom was very professional  From the quoting process to the installation of the system the Team were prompt, efficient and totally professional and I would recommend their services to other interested customers",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",,,,,,,False,[],0,0
