review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
138948,Rob,NSW - 2154,NSW,2154,True,2025-10-24,24 October 2025,5.0,,"We did our research and, after a number of quotes, we decided to proceed with Hills Natural Solar installing a 40kw SigEnergy Sigenstore battery as a retrofit to our existing solar panels.Dealing initially with Philip we found the quotation process, including answering a myriad of our questions, dealt with professionally and in a timely, and most importantly, knowledgeable way. We agreed to proceed with HNS as their pricing was good and we knew we were dealing with a reputable local installer.Once we agreed to proceed, the contracting, scheduling and final pre install process was organised through Aishah who was a delight to deal with.The final day of installation came and it was as promised. Matt and his team were on time, efficient and cleaned up behind themselves. They were always courteous and, going above our expectations, delivered a fantastic product.",5.0,5.0,5.0,5.0,,"$15,000 to $20,000",,,Sigenergy,,,5.0,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/729d55b5410deb2d49a3314e3f00ca900.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/a093899b950375e9aaf8dc7126d6575d1.jpg']",0,0
138377,Craig,NSW - 2153,NSW,2153,True,2025-10-10,10 October 2025,4.75,,Quote process was fast factual and Philip knew what he was talking about and promptly answered any of my concerns.Install was fast. All the trades on site did great professional work.I highly recommend using Hills Natural Solar.,4.0,5.0,5.0,5.0,15kW,"More than $20,000",Aiko Solar,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
128062,Kirsty,NSW - 2756,NSW,2756,True,2025-10-04,04 October 2025,5.0,,"I really enjoyed working with the Hills Natural Solar family business. Everyone was extremely helpful and friendly. The quote was fair, provided a great system and gave good advice on panel position to get the best use out of the solar panels. I would 100% recommend this business.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",I don't know,Sungrow,,5.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
137837,Vu,NSW - 2153,NSW,2153,True,2025-09-27,27 September 2025,5.0,,"We recently had our Sigenergy home battery installed by Hills Natural Solar, and the experience was excellent from start to finish. The team was quick to respond to all our questions and kept us informed throughout the process, even when minor issues arose.The installation itself went smoothly, and they made sure to clean up thoroughly afterwards. The battery has been working perfectly, and we truly appreciate the professionalism shown at every stage—from the initial quotation to post-install support.Highly recommend Hills Natural Solar for anyone considering solar or battery solutions. Their customer service and attention to detail really stood out.",5.0,5.0,5.0,5.0,,"$12,500 to $15,000",,,Sigenergy,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png'],0,0
137649,Patrick,NSW - 2119,NSW,2119,True,2025-09-23,23 September 2025,4.5,,The installation process was well planned and went without a hitch. Customer service was helpful and friendly. I would recommend this installer.,4.0,4.0,5.0,5.0,13kW,"More than $20,000",,,Sigenergy,,,,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png'],0,0
137593,Anne,NSW - 2190,NSW,2190,True,2025-09-23,23 September 2025,5.0,,"I got a quote for panels and a battery in April this year from Phil but decided to wait until the rebates were finalised. After the dust had settled, I asked for a new quote. Site inspection and installation dates were organised by Aishah and the communication was faultless. When Matt came out to do a site inspection, it turned out that it was not possible to install additional panels despite Matt and his capable assistant (whose name I never got) looking at all options. We ended up going with just a battery.I would highly recommend Hills Natural Solar for battery installation. I would gladly go with them for panels if we had the need.",5.0,5.0,5.0,5.0,,"$12,500 to $15,000",,,Sigenergy,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png'],0,0
137517,Mark,NSW - 2077,NSW,2077,True,2025-09-21,21 September 2025,4.75,,"We purchased a Sigenergy 48kWh battery, 25kW inverter and 16kW of panels to replace our 15-year-old solar system.  Hills Natural Solar were very responsive in the design and specification process, coming up with several alternatives as our ideas evolved.  The installation commenced on the appointed day and proceeded smoothly.  Everything they promised was delivered and my house was left exactly as they found it.  The job reflects attention to detail in a clean and tidy installation and it has been delivering to specification from day one.  As I write this, a month has passed and the system has worked without any issues throughout that time.  By coincidence we had a black out last week and everything kept working in our house, there was not one single clock to reset or computer to reboot - again, exactly as promised.  In summary, by our standards this was a very significant purchase - we took the plunge based on our first impressions dealing with Hills Natural Solar and reading other customer reviews and I am pleased to say that we are delighted with the outcome.",4.0,5.0,5.0,5.0,15kW,"More than $20,000",Aiko Solar,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/31a47ab229e4eed1f639e44ed14464130.jpg']",0,0
137230,Michael,NSW - 2147,NSW,2147,True,2025-09-15,15 September 2025,5.0,,"Hills Natural Solar took the time to explain the system at the quoting phase, listen to my requirements and build something that was very suitable, which integrated my existing Fronius solar system. There were no pressure-sales tactics, and the transaction was easy.A visit was first made to perform a site survey, two weeks prior to installation, at which point Matt discussed all the options and helped us get an ideal location, and again, ensure that everything was ready.On install day, they turned up promptly, professionally installed the product and got everything done by just after lunch time.All in all, highly recommended installer.",5.0,5.0,5.0,5.0,,"$15,000 to $20,000",,,Sigenergy,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png'],0,0
136621,Zsolt,NSW - 2765,NSW,2765,True,2025-08-30,30 August 2025,5.0,,"Hills Natural Solar, a small business that help you work around all issues and have your back all the way.Phil was awesome to tailor made our system, with his wealth of knowledge  he answered all our questions quickly . He came by to inspect the site to ensure he has all corners covered.Matt with his team installed the solar system with battery quickly and perfectly, he had setup and explained  the app and how system works and behaves in all scenarios. He also went above and beyond the scope of work to future proof  our home (installed extra conduit in the trench between our garage and home ).Aishah was always there for us and very quick to respond.If you want a worry free and perfect installation, these guys are there for you.Thank you Hills Natural Solar team.",5.0,5.0,5.0,5.0,7kW,"$15,000 to $20,000",Aiko Solar,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
136197,Scott,NSW - 2127,NSW,2127,True,2025-08-18,18 August 2025,5.0,,"Hills Natural Solar has just completed the installed of a 12.35 kw solar and 24Kwh battery system. I undertook an extensive quoting and evaluation process before selecting Hills Natural Solar for this job.  Everything about the engagement, installation and after sales process was excellent - Aishah was great to deal from the first phone call,  answering many, many questions I had about the technical details of the product and the whole process of installation, including the government rebates etc. Matt was friendly, knowledgeable, and very helpful when I needed to change the date for the removal of my old solar system so I could organise a roofer to replace part of the roof before the new system could be installed.Aishah's customer service is incredible and she was always available to immediately answer questions and find solutions to any queries . Nothing was too much trouble and she kept me up to date throughout the whole process. I could not fault the whole experience with Matt and Aishah. I would highly recommend Hills Natural Solar.",5.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",Aiko Solar,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
