review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
140120,Nick,TAS - 7011,TAS,7011,True,2025-11-18,18 November 2025,5.0,,Expert energy were super professional and provided a great service.We are very happy with the equipment and the installation process.,5.0,5.0,5.0,5.0,6.6kW,"$10,000 to $12,500",Phono,SMA,Sonnen,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sonnen.png']",0,0
139517,Gavin,TAS - 7140,TAS,7140,True,2025-11-06,06 November 2025,5.0,,"Found the company on google.Phone contact followed by a site visit very quickly.  (Unusual in my location)Quote received and install date locked in.Lucky for me they had a chance to do it early and it was arranged for the next day.Fraser was on time, polite, knew his product and had inverter installed in no time.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,SMA,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png'],0,0
138916,Tim,TAS - 7015,TAS,7015,True,2025-10-24,24 October 2025,4.75,,"The team did a great job discussing options and optimising for my particular setup. The install was excellent in a tricky location, with them happy to take some time and talk through / answer any questions.  The cleanup at the end was thorough even sweeping out the garage! Would 100% recommend them, and very pleased with the process overall.",4.0,5.0,5.0,5.0,,"$12,500 to $15,000",,,BYD,,,,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png'],0,0
127577,James,TAS - 7190,TAS,7190,True,2025-08-30,30 August 2025,5.0,,The sales staff explained the process clearly and organised everything with the electricity company. The installation went smoothly and staff were polite and friendly.,5.0,5.0,5.0,5.0,1.5kW,"$8,000 to $10,000",Phono,SMA,Vaulta,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_vaulta.jpg']",0,0
135531,Mike,TAS - 7018,TAS,7018,True,2025-07-22,22 July 2025,5.0,,"Being one of three companies given to us by Solar Quotes, Expert Energy was the company chosen. Professional in every way from the first meeting to installation, the result was above expectations. From the quality of product to the way the job site was left was first class. We would recommend Expert Energy to anyone thinking about solar. Regards Denise and Mike",5.0,5.0,5.0,5.0,6.6kW,"$10,000 to $12,500",Phono,SMA,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
133666,Chris,TAS - 7178,TAS,7178,True,2025-05-22,22 May 2025,5.0,,Exert energy Tasmania have been exemplary from the initial contact through to the completion of the installation .The sales and quotation process was speedy and very informative with some very helpfully follow up with review literature of the products they had recommended.From the onset we felt assured that EET was designing an installation that would suit our requirements and our budget.   The installation went exactly as planned including the arrival time of their installers. All the paper work was completed including an informative explanation of how to interrogate the system which was up and running at the end of the installation day.From a customer perspective the acquisition of a quality roof top solar system was made very simple by the staff of EET.They deserve 5 stars!,5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",Phono,SMA,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
133553,Ian,TAS - 7173,TAS,7173,True,2025-05-19,19 May 2025,5.0,,"Perfect is the appropriate word to explain our interaction with the whole team. From the initial contact to quote, to site visit, to installation. Every person we dealt with along the way was knowledgeable, polite and professional. They did exactly what they said they would do when they said they would do it. Totally hassle free and seamless process from start to finish. We could not recommend them highly enough - well done Expert Energy.",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",Phono,SMA,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
132970,Mark,TAS - 7054,TAS,7054,True,2025-04-30,30 April 2025,5.0,,"EET were great from start to finish, with install excellent. Product are as expected with the SMA hybrid inverter a good choice - 2nd install in Oz.",5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",Phono,SMA,,5.0,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
132230,Duncan,TAS - 7016,TAS,7016,True,2025-04-06,06 April 2025,5.0,,"I've nothing but good things to say about my experience with Expert Electrical Tasmania. I got them to install an off grid solar system and do all the electrical work for my shed. They offered some great advice during the consultation stage and when it came to installation, they were able to complete the job without issues a lot quicker than expected. 10 out of 10, would highly recommend them and use them again. Scott, Tony, Jake and the team did a fantastic job.",5.0,5.0,5.0,5.0,6.6kW,"More than $20,000",,,,,,,False,[],0,0
132055,Louise,TAS - 7009,TAS,7009,True,2025-04-02,02 April 2025,5.0,,"The whole process from first contact via SolarQuotes through to installation and follow up was great. Really clear communication from the team including about what to expect next and when. They took the time to explain the different aspects of a solar system to me including why they use the components they do. They were also patient and accommodating with my requests for additional quotes and variations. The final price was competitive for a high quality system, the installation was done really efficiently including all network paperwork and they turned up on time every time. All round great experience.",5.0,5.0,5.0,5.0,7kW,"$8,000 to $10,000",Phono,SMA,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d317f2c1e6be4435ff10001e6f8d4a6b0.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/e67d8441fb19a0d2397cba8d2f185bd21.jpg']",0,0
