review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
138570,Ilya,NSW - 2071,NSW,2071,True,2025-10-15,15 October 2025,5.0,,I chose RenewCo Solar as their sales person was the most knowledgeable and willing to put the time and effort to calculate and explain to me exactly what I need in my circumstances. My only little complain would be that they’re waiting list for installation was more then two months long but eventually I am happy I waited as they provide great service. Highly recommended!,5.0,5.0,5.0,5.0,6.6kW,"$15,000 to $20,000",,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
128545,Tim,NSW - 2075,NSW,2075,True,2025-09-28,28 September 2025,4.75,,"Quoting was very comprehensive, and advice was paramount in our decision. Install was very good. Customer service was excellent with help for my questions.",4.0,5.0,5.0,5.0,9kW,"More than $20,000",REC,SolarEdge,Tesla Powerwall 2,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
137836,Jamie,NSW - 2087,NSW,2087,True,2025-09-27,27 September 2025,5.0,,"Sales and quoting:Ultimately RenewCo had the cheapest price (for the grade of system) but after comparing other quoted systems decided that the Sigenergy and REC panels was the best system within my budget. RenewCo also offered options for next tier down panels.RenewCo had quoted when both state and federal battery rebates were in place, but then the state (NSW) removed their rebate, Renewco adjusted their offer to lessen (share) the impact of the reduced rebates by upgrading the battery storage.Installation:Worked with me around other factors.RenewCo removed the old PV system, then my solar hot system failed and I replace with a heat pump, Renewco also removed the old hot water panels. And then worked around my roofer doing a roof clean and restoration.Installation crew showed up on time, polite and efficient, system was online by mid afternoon (1 day install).Customer service:Everyone I dealt with was friendly and professional, answered all my questions.",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",REC,Sigenergy,Sigenergy,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/3d4dcfd87157fe5fe1f2b9051a65c1590.JPG', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/3d4dcfd87157fe5fe1f2b9051a65c1590.JPG', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/6e8a3c4cc3979b5c981c7a04b6aba5431.JPG', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/6e8a3c4cc3979b5c981c7a04b6aba5431.JPG', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/a5e1aeb706bb85b1f79a97222de930572.JPG', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/a5e1aeb706bb85b1f79a97222de930572.JPG', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f049468a4dac38465a464f79adff46e03.JPG', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f049468a4dac38465a464f79adff46e03.JPG']",0,0
137704,Stephen,NSW - 2151,NSW,2151,True,2025-09-24,24 September 2025,5.0,,"RenewCo Solar was very helpful in tailoring a solar and battery solution which met my energy savings goals. We worked together to develop something that I was very happy with.They kept me thoroughly informed throughout the whole process, and the installation was completed within the day with no issues.Customer service was also fantastic, offering helpful answers to all my questions.Would highly recommend them to anyone wanting a tailored solar and/or battery solution, and a great quality installation!",5.0,5.0,5.0,5.0,6.6kW,"$15,000 to $20,000",JA Solar,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
137566,Gareth,NSW - 2036,NSW,2036,True,2025-09-22,22 September 2025,5.0,,Couldn’t fault the process from start to finish. Great company to work with,5.0,5.0,5.0,5.0,13kW,"$12,500 to $15,000",REC,SolarEdge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
137265,Marius,NSW - 2036,NSW,2036,True,2025-09-15,15 September 2025,5.0,,RenewCoSolar were honest and upfront about the batteries and even pointed me in the direction of additional rebates,5.0,5.0,5.0,5.0,,"$8,000 to $10,000",,,Sigenergy,,,,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png'],0,0
136982,Nathan,NSW - 2093,NSW,2093,True,2025-09-09,09 September 2025,5.0,,RenewCo Solar organised a site visit and explained the best battery for my existing solar system.Quote provided with installation date. Everything completed on time as discussed. Installation was efficient and neat.Would highly recommend.,5.0,5.0,5.0,5.0,,"More than $20,000",,,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/5cd1b148ba560680fcefe0e8e7a8d1830.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/5cd1b148ba560680fcefe0e8e7a8d1830.jpeg']",0,0
136814,Ahmed,NSW - 2087,NSW,2087,True,2025-09-05,05 September 2025,5.0,,"* Good detail on quote* Pricing was within expected range for a good installer* Whatsapp group for questions and answers before, during and after installation* Big group of trades showed up on install day on time and kept going until all was done. Site wa cleaned and no parts were left behind. It was a long day (nearly 12 hours beginning to end).* System was explained after install and final compliance signatures were only done at the very end.* Electrical board changes were walked through including no master cut offs and individual isolation switches. All installation looked professional.",5.0,5.0,5.0,5.0,10kW,"More than $20,000",REC,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_sigenergy.png']",0,0
136642,Wolfgang and Petra,NSW - 2429,NSW,2429,True,2025-08-31,31 August 2025,5.0,,We cannot recommend RenewCo solar enough. The whole process from start to finish was a breeze and managed with professionalism. The quoting process was very easy and the price offered was competitive. They kept us up to date every step of the way. The  was  neat and tidy. Nathan and Korey where incredibly friendly and easy to deal with.They explained everything before and after the install.We highly recommend RenewCo solar,5.0,5.0,5.0,5.0,,"$12,500 to $15,000",,,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/69520dbf815c118375a09ba946243ac10.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/69520dbf815c118375a09ba946243ac10.jpg']",0,0
136310,Peter,NSW - 2107,NSW,2107,True,2025-08-21,21 August 2025,5.0,,We chose Renew based on price and the professional approach from their sales staff.The install was well managed and exceeded our expectations - very happy with the results.I would recommend this company to others.,5.0,5.0,5.0,5.0,,"$12,500 to $15,000",,,Sigenergy,,,,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png'],0,0
