review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
139885,Gail,ACT - 2611,ACT,2611,True,2025-11-13,13 November 2025,5.0,,"Fantastic company to deal with, we were kept up to date through the whole process, customer service is excellent. Installers were great to deal with. Very happy with our solar system.",5.0,5.0,5.0,5.0,10kW,"More than $20,000",Aiko Solar,Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
139216,Georgina,NSW - 2582,NSW,2582,True,2025-10-31,31 October 2025,5.0,,"Very happy with Huglo from start to finish. Lee was fantastic at explaining the system and process and answered all of my many questions. The installation team were efficient, polite and respectful, they also cleaned up beautifully at the end of the day.Daniel has been great in keeping us informed and checking in regularly. We did have to wait nearly 2 months for the battery but that was a supply issue and was out of Huglo's control.Overall a very smooth and pleasant experience.We would highly recommend Huglo.",5.0,5.0,5.0,5.0,15kW,"More than $20,000",Aiko Solar,Sungrow,Sungrow,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
138741,Gwlithyn,ACT - 2614,ACT,2614,True,2025-10-21,21 October 2025,5.0,,Huglo is a terrific company they installed our solar panels and now a battery. Their service has always been professional and delivered quickly. I would recommend this company to anyone who wants solar.,5.0,5.0,5.0,5.0,10kW,"More than $20,000",Jinko Solar,Enphase,Rea (Other),,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
138585,Patrick,ACT - 2614,ACT,2614,True,2025-10-16,16 October 2025,4.75,,A seamless installation by Dorji and crew. We had to make some adjustments mid-way to avoid asbestos sheeting but all was done quickly and effectively. The advice I obtained prior to installation allowed me to plan the size of the system and we now have a full battery and power to export. The final product fits neatly on roof and the wall below.,4.0,5.0,5.0,5.0,8kW,"$15,000 to $20,000",Aiko Solar,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
138501,Wayne,NSW - 2582,NSW,2582,True,2025-10-14,14 October 2025,5.0,,"All stages and steps in this process (from first contact to sign off) were trouble free and easy.  I was expecting to be confused with technical detail and specialist speak.  Not so - all communications have been in my language and all people I have communicated with have taken special care to ensure that I fully understood answers to my questions.The design, planning, offers of various options, discussions about cost and comparisons and pros and cons of the 3 options discussed were very clear and Huglo people were very patient with me.The site visit and subsequent installation visits were enjoyable for me.The installation team was professional, efficient, arrived on time and worked constantly from start to finish.  There was no stopping for phone calls or conversations other than discussions of approach to the task and planning for and solving site problems.The team was well integrated, were familiar and friendly with each other and the Supervisor appeared to me to be the first amongst equals (ie not an officious controller) and, consequently it was a harmonious and happy team.At the end of the job all debris and materials were removed and the place needed no cleaning or tidying by me.I can not fault Huglo in any way and will promote them when I am asked by neighbours and friends about how the process went.The new installation is working really well.  I have compared the performance of the old 5.9kW system which has been replaced by the new 11.875kW system and the difference is amazing.  See photo below - please ignore the first one (mistake) and I cannot work out how to remove it..  The weather conditions on the day before the changeover and the full day following were essentially identical.I couldn't be happier (or more impressed!)",5.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",Aiko Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/4c947c230199211a937124de5df089dc0.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/9f768fbb2d63b7eb45d7eb9e0c0b7f3c1.jpg']",0,0
138446,Thomas,NSW - 2580,NSW,2580,True,2025-10-12,12 October 2025,4.75,,From the moment I first started a conversation with about my solar requirements with the Lee and the team at Huglo I knew I was dealing with a professional organization and not the usual run of the mill salesman. I had some more difficult requirements and it was clear these were not only understood but planned for correctly well in advance. My PM Chloe was excellent in keeping my informed about the process before and after the install. The installation team were excellent and did a really neat job with my work. To summarize I highly recommend Huglo solar for anyone serious about their energy independence.,4.0,5.0,5.0,5.0,20kW,"More than $20,000",Aiko Solar,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_sigenergy.png']",0,0
137819,Kieran,ACT - 2611,ACT,2611,True,2025-09-27,27 September 2025,5.0,,"I had a fantastic experience with Huglo and could not recommend them more highly. It has been several months since Huglo installed my AIKO Solar and Sigenergy battery/EV charger system and I have been very satisfied with the installation and after sales service.After first contacting Huglo, Lee came out to our house to do an initial look around and to learn more about what we wanted. He spent lots of time with us and provided lots of relevant information. He was a great listener, explained the differences between different options and was never pushy (far from it!). Our quote was provided electronically and it was easy to work with Lee on a couple of minor changes before accepting it.Lee also visited again for a final site inspection, then on install day everything went really well. There was one small issue with the installation which Lee and the team were happy to address promptly and at no cost to make sure we were satisfied.When the system required its first software update I had some trouble installing it. I contacted Huglo and they were able to help me out remotely. Again it was dealt with very promptly and professionally.",5.0,5.0,5.0,5.0,20kW,"More than $20,000",Aiko Solar,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_sigenergy.png']",0,0
137803,Frank,NSW - 2620,NSW,2620,True,2025-09-26,26 September 2025,5.0,,"After two days battling Mother Nature’s winds, the legends at Huglo Energy pushed through and delivered an awesome install today.Big thanks to the team for the hard work—how good does this setup look!Running a Sungrow Inverter + Sungrow Battery paired with Aiko 475W Stealth Black Panels—clean, sleek, and ready to power on.",5.0,5.0,5.0,5.0,10kW,"More than $20,000",Aiko Solar,Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/e8993f053064002d3479a631363cc3ce0.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/ba8507003f5fb5055f46b8836e2508941.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/a948cf4794850d63858d57d299e02b782.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/73165c53ef6a224a6175a24a4daf1ac83.jpeg']",0,0
137748,Janet,ACT - 2913,ACT,2913,True,2025-09-25,25 September 2025,5.0,,"From the initial contact of getting the quote all the way through to job completion, the Huglo team conducted themselves in a totally professional manner. Nick and his team arrived on time and kept the work area clean and tidy, and kept us informed of their progress throughout the project. I would highly recommend this company to anybody thinking of fitting a solar system their house.",5.0,5.0,5.0,5.0,15kW,"More than $20,000",Aiko Solar,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
137693,Peter,ACT - 2902,ACT,2902,True,2025-09-24,24 September 2025,4.75,,The team was very helpful and efficient.  Their followup was great.,4.0,5.0,5.0,5.0,,"More than $20,000",,,Sigenergy,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png'],0,0
