review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
111865,Ross,QLD - 4055,QLD,4055,True,2023-06-27,27 June 2023,3.0,,This company were ok until something went wrong. They didn't tell me that there was a fault in my system although they were supposed to be monitoring it. When I reported it they came up with excuses and ignored most phone calls and emails for 9 months. I eventually contacted the manufacturer and they were also unable to contact Nationwide. They recommended another installer to fix the problem.Also the configuration that was installed was not the configuration that I was quoted on.,4.0,4.0,3.0,1.0,6.6kW,"$6,000 to $8,000",Jinko Solar,SolarEdge,,4.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
110839,John,QLD - 4720,QLD,4720,True,2023-05-23,23 May 2023,4.0,,"Sales /quote process was excellentInstallation advice gave us no time, not that it mattered. All good except for the “extra $150.00 that was required.Customer service seems good, but connection to Ergon has not yet happened.",4.0,4.0,4.0,4.0,6.6kW,"$10,000 to $12,500",,Sungrow,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
110163,Terry,NSW - 2482,NSW,2482,True,2023-05-03,03 May 2023,1.0,,"Dealing Nationwide Solar has been one of the worst experiences of my life the company was very friendly and efficient until they received full payment and then [Name Removed] became extremely rude and aggressive when called to enquire when the job would be completed.Communication between Nationwide and the installers was very poor as they turned up to do the job and didn't know that extra cable was neededI have had the system installed for 7months and it has only worked properly for 4 weeks in this time, Nationwide is saying that they now have no further responsibility and are passing me off to deal directly with the manufacturers.I would not recommend Nationwide Solar to my worst enemy and would advise anybody against dealing with themReturn Claim Made: NoWarranty Claim Made: YesPurchase Price: $18,000",1.0,1.0,1.0,1.0,6.6kW,"$15,000 to $20,000",,Sungrow,Sungrow,,,1.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
106118,Linda,NSW - 2340,NSW,2340,True,2022-12-08,08 December 2022,5.0,,"Trent who quoted us our system was amazing. He was informative, polite, friendly and honest. Lockie and his installation team were polite, friendly, tidy, punctual and amazing to deal with. I honestly couldn't be happier with the customer service. Everything was set up for me to call the energy company and get our account switched to solar.",5.0,5.0,5.0,5.0,13kW,"More than $20,000",Jinko Solar,Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/1a8444fb3ab3325764aee20ef70e88460.jpg']",0,0
97664,Noel,QLD - 4128,QLD,4128,True,2022-02-08,08 February 2022,4.25,,Overall from the moment I received a quote and accepted the quote to the installation everything went very smoothly. The installation was done very well and most importantly when I pointed out two issues after the installation the follow-up was exceptional. I contacted Nationwide Solar Solutions and the following working day the installers were back and fixed my concerns. As well when one of the installers noted a concern he had with one connection he organized two offsiders to come out the next day and fix what was a minor problem which had no impact on the operation of the system. I can not speak highly enough of the product and its installation. I can not at this stage indicate whether it will be a financial return as the system has only just gone in.,3.0,4.0,5.0,5.0,10kW,"More than $20,000",Risen,Sungrow,Sungrow,4.0,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
96209,Caitlin,QLD - 4280,QLD,4280,True,2021-12-14,14 December 2021,5.0,,"Trent and his team did an amazing job of recommending the perfect system to benefit our home. We went from paying $1000 + a quarter to paying nothing, sometimes receiving a cashback! They were very reliable and had a fast turnaround for the install. Definitely recommend!",5.0,5.0,5.0,5.0,13kW,"More than $20,000",,Sungrow,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
91534,Michelle,QLD - 4207,QLD,4207,True,2021-07-16,16 July 2021,1.0,,Do not deal with this company. We have had issues with the solar panels on our rental even before the tenants moved in.They do not return calls. I have been promised something will be worked out. Told that they would send the installers out to check the panels. It is all promises and lies.DO NOT DEAL with what I think incompetent company. Their customer service is that they have none.,1.0,1.0,1.0,1.0,8kW,"$4,000 to $6,000",,,,,,,False,[],0,0
91484,Sam,SA - 5640,SA,5640,True,2021-07-14,14 July 2021,5.0,,"Thanks to these guys our bills are $0 woohoo, never been so happy and wish we had made the switch sooner.Your service was unbeatable and the turnaround time was amazing, thanks again to Toby and the team.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Seraphim,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/ae65171bc3fbdbe48d004da124560f7b0.jpg']",0,0
89332,Charlie,WA - 6312,WA,6312,True,2021-05-01,01 May 2021,1.0,,"I replied to an online advertisement, which said that I would be contacted shortly; some weeks later, much longer than stated, I received a phone call from NSS. I am a forest-fire-fighter and the call was during a bushfire. I explained this and told them that it is usually difficult to contact me at work and could we communicate by email; the answer was no. Over the next few weeks, they rang me 2 or 3 times per week and eventually I managed to get them to ring my wife. A deal was agreed on and we deposited $3000 to get the process started.A few weeks later a man from Western Power arrived and changed the meter.About 10 weeks later, we contacted the person in charge of our case and left a message on her phone, asking what the progress was. There was no reply by later in the week, so my wife emailed her. The next day we received a bizarre email – strange that email was now an accepted form of communication. There was no greeting to either of us by name, just an announcement that our solar installation had been cancelled!…“At this current point in time we have had an issue with our installer who will no longer be representing Nationwide Solar Solutions. Given this issue we would be unable to move forward with your application and will have to cancel it. I understand that this is not the best option for yourself and our company, however given the time frame and lengthy delay I do not wish to waste anymore of your time and I am really sorry that it has taken this long for an update.”…Fair enough. Nice to know, but this is the strange bit:…“Please see the below list on solar installation companies that we have in WA and would recommend you liaise with for your future installation”….I don’t recall anything in the agreement, that said we had to work out the installation for ourselves!“…I understand that this is not the best option for yourself and our company, …”My wife and I agree with the NSS statement above.The only good news, was that we got our deposit back, after NSS had been earning interest on it for 10 weeks.No installation at all, back at square 1! Apparently NOT Nationwide; may be Solar; does not provide a Solution in WA.",1.0,,0,1.0,6.6kW,,Seraphim,Sungrow,LG Chem,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_lg-chem.png']",0,0
87673,Helen,NSW - 2546,NSW,2546,True,2021-03-11,11 March 2021,1.0,,"Warning: this will be long, because it's detailed, in order to make clear exactly what happened.  This was truly one of the worst, most shocking experiences I've ever had with any business, which still continues at the time of this writing. Not only did it take over four months to actually get these panels installed, after I put down a $3,000 deposit and was told that I'd have them in 2-3 weeks, but the entire thing, from beginning to end was a complete disaster. The reps would tell me one thing, and backpedal later, they act like an angry bully, who literally threatens and harasses me.  There were numerous schedulings,  reschedulings, installer not showing up, etc., and the cherry on top was when they informed me, literally at the last minute, just at installation time that the wiring in my house is outdated and it will cost me another $2,000 to get it upgraded by the power company. This is something that I should have been advised long prior to the day of install, as opposed to a few minutes before, to give me the opportunity to make an unpressured decision.Their excuse was that ""this is a one in a thousand case"", which was why they never bothered inspecting the site prior to the day of installation, to make sure there would be no extra costs, as the contract requires. I found out about this extra $2000 cost from them literally 5 minutes before the installation, for which I waited four months. At the time they were so desperate for me not to back out and ask for refund that I was promised by NSS on the phone, that they will ""personally"" assist me in resolving the issue with the power company after the installation was completed. Later they backpedalled, I suspect because they were instructed to, when there was no longer a chance I could cancel. The installation itself took over a week to finish (Monday to the following Tuesday) in early March, 2021. My $3000 deposit for the panels purchase was paid on 2 November, 2020.Before the job was even completed,  they started sending me overdue bills for the $3,159.00 balance I owed them, and when I asked them to stop sending these ""reminders"" until after the job was complete, I received a contentious email from the company, threatening to fine me an extra $500 late fee and take me to court, insisting that the install WAS completed. It took me a while to prove to them that job was NOT yet completed.  When I asked them to help resolve the wiring issue with power company, as they promised, they told me they don't have to do any of that, it's not their problem but mine. I wasn't even informed enough about this issue in order to coherently be able to explain it to the power company, yet the solar company has completely washed their hands of it.  This sounds like an exaggeration, but it's not.Right now I'm stuck with (allegedly) high quality expensive solar panels which are not operating the way they should because of the $2000 extra cost I hadn't budgeted for, or was warned about by NSS until 5 minutes prior to install, with installer already sitting and waiting in my driveway, when I was basically pressured to proceed with installation... But that's not the end of it. After I paid their final bill in full ($3,159), I suddenly got another bill of $641, which they claim I still owe them, and I'm still dealing with their extortion currently. I have the final breakdown of cost, showing the final balance, but they insist that I owe them the additional money based on some old outdated break-down from last year. Meanwhile, my panels are still not operating bi-directionally, and every day money is lost, and I'm getting harassed by their billing department, with this mysterious additional balance I suddenly owe them.I really hope my shocking experience with Nationwide Solar Solutions is not the norm, otherwise I don't really know how these people stay in business. If all goes right for the customer, it will probably be fine, but anything goes wrong, like it did in my case, brace yourself - you will really regret dealing with this company, as I now do.",1.0,1.0,1.0,1.0,6kW,"$6,000 to $8,000",,,,,,,False,[],0,0
