review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,inverter_rating,has_images,image_urls,overall_rating,quality_rating
58356,Mike,NSW - 2067,NSW,2067,True,2019-01-10,10 January 2019,5.0,,"Australian Solar Engineers were fantastic.From the sales process to the installation.Compared to other solar companies, they were not pushy and were very patient with me.I am very demanding and Australian Solar Engineers provided every single information I requested and they were quick to respond.I highly recommend Australian Solar Engineers.",5.0,5.0,5.0,5.0,6kW,"$3,000 to $6,000",,Goodwe,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
