review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
126861,Winston,SA - 5107,SA,5107,True,2024-10-14,14 October 2024,5.0,,"On doing some research as to whether I should have solar battery installed at my house, my friend put me in contact with Samartech Pty. Ltd.   My appointment was with the Sales Manager - Deepak Bawa.  He was very helpful and explained to me many aspects of solar battery installation. The discussion with him and the cost quotation was the best I could hope for.  I now have the battery and a few extra solar panels installed. I am very happy. The installation team were veryefficient.  They were punctual and completed the job brilliantly. My thanks to Deepak Bawa and also the Installation Team from KD Electrical PtyLtd.   I whole heartedly recommend them to anyone else that may have similar needs.",5.0,5.0,5.0,5.0,13kW,"$12,500 to $15,000",,,,,,,False,[],0,0
117551,John,SA - 5049,SA,5049,True,2023-12-14,14 December 2023,5.0,,"Dave helped us choose the right system for our needs and our roof space.I would also like to pass on to you that we are very happy with the installers that came yesterday, they worked very hard all day.The weather wasn’t the best at times yesterday, but they continued the best they could until the weather cleared again.They were very professional and polite and they have a very good work ethic.",5.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",Risen,Goodwe,SAJ (Other),,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/fe56dc169fa9896c53adb9f982b933892.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/fe56dc169fa9896c53adb9f982b933892.jpg']",0,0
115847,Akhilesh,SA - 5034,SA,5034,True,2023-10-24,24 October 2023,5.0,,Highly Recommend getting your Solar installed through Samar Tech. Thanks Dave for your professional service.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Goodwe,,5.0,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
114095,Dave,SA - 5108,SA,5108,True,2023-09-04,04 September 2023,4.75,,Dealing with Samar Tech was a good experience.  They were helpful and offered a discount to help pay for the extended warranty.  The installation went smoothly and it all looks good.,5.0,5.0,5.0,4.0,6.6kW,"$12,500 to $15,000",,Alpha Technologies,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_alpha-technologies.png'],0,0
103277,Suresh,SA - 5097,SA,5097,True,2022-09-05,05 September 2022,5.0,,Thank You Manish and Team @SAMAR TECH for installing 10KW  solar system for my brand new property. Manish and Team are Very prompt and have quick turn around time. Best in class installers with Samar Tech Pty Ltd. Great Service and Best Quality of workmanship on installation. I strongly recommend Samar Tech Pty ltd for your energy requirements.,5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Trina,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
102772,Amy,SA - 5097,SA,5097,True,2022-08-19,19 August 2022,5.0,,Dealt with David who was polite and informative.He ensured the whole process ran smoothly and Im very happy with the quality.,5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",Jinko Solar,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
101011,Scott,SA - 5501,SA,5501,True,2022-06-30,30 June 2022,5.0,,"Very easy purchase and installation process with our new 10 kW Alpha ESS battery to the existing solar panel system we have at our home. Had several quotes for exactly same battery from other ""big"" solar companies but the quote from Samar Tech was easily the cheapest. Within 7 days my battery was competently installed by an independent contractor that Samar Tech always work with. The installation staff were very customer friendly and the overall installation was trouble free. I would highly recommend Samar Tech for battery and panel quotes and installations based solely on my experience of this occasion.",5.0,5.0,5.0,5.0,13kW,,,,Alpha-ESS,,,,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png'],0,0
99911,Raimond,SA - 5270,SA,5270,True,2022-05-15,15 May 2022,5.0,,"Very easy going quotation, no pushy sales pitchVery happy with the quality of workmanship in the install communicated the whole way through the install, neat and tidy job.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Risen,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/200cda6b1f8b614a0ca0292e736cb8ff0.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/200cda6b1f8b614a0ca0292e736cb8ff0.jpeg']",0,0
97085,Shaun,SA - 5169,SA,5169,True,2022-01-19,19 January 2022,5.0,,"We went through Dave at Samar Tech and we couldn’t be happier, firstly his communication and fast reply’s was very appreciated, the pricing was really good and install was done in a timely manner 10/10 from us :)",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",SolarEdge,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
96714,Connie,SA - 5025,SA,5025,True,2022-01-04,04 January 2022,5.0,,"Dave has installed our solar system and we were very impressed by his professionalism, workmanship and service. We would highly recommend Dave.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Qcells,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
93711,Vic,SA - 5019,SA,5019,True,2021-09-23,23 September 2021,5.0,,Can't say enough about how easy this company was to deal with. Did three solar installs (business and private) - all went smoothly and great follow up. Recommended.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,Goodwe,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
92333,Meen,SA - 5173,SA,5173,True,2021-08-14,14 August 2021,5.0,,"I have gone through almost 10-15 quotes in and around Adelaide. Some were from the pop up ads on Facebook and some from local market. The $$$ quoted on the ads vs the final figure were almost 2-3 times expensive. Then I came across “Dave’s” ad. I wanted to take a shot and never looked back. The quote was perfect , suited our requirements and within our budget range. I paid the deposit on a Tuesday and the installation was booked on a Friday morning. The technicians were qualified and accredited and the lads were very professional and neat and left the place clean . Iam not a tech savvy, Carmen the sparkie, took his time and explained the system. The paper work was sent to the retailer and the system was up and running in 4 weeks. Highly recommended.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Canadian Solar Inc,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
90188,Niroj,SA - 5011,SA,5011,True,2021-05-28,28 May 2021,4.0,,"I like the way they explain before, after and during installation.Also, Installation parts are good quality and installer did good job.",4.0,4.0,4.0,4.0,6.6kW,"$4,000 to $6,000",LONGi Solar,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
89975,Brenton,SA - 5038,SA,5038,True,2021-05-20,20 May 2021,4.5,,Very professional and a neat job at a reasonable price.,4.0,5.0,4.0,5.0,9kW,"$6,000 to $8,000",LONGi Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
85241,Sini,SA - 5109,SA,5109,True,2021-01-03,03 January 2021,5.0,,The team had done a wonderful job in our house and it’s working well and no issues at all...,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Canadian Solar Inc,SolarEdge,Sonnen,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sonnen.png']",0,0
84362,Gurmeet,SA - 5093,SA,5093,True,2020-12-04,04 December 2020,5.0,,Highly recommend their solar installation services. Recently installed 6.6kwh solar in my house. Very happy with their service. They give you right knowledge and let you decide which one you waana choose.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,,False,[],0,0
82130,Raj,SA - 5086,SA,5086,True,2020-10-02,02 October 2020,5.0,,"Our one of the friend recommended the person for solar, we were little bit sceptical in begenning. However the way the sales rep answers query with proof was very impressive. Great product, installer were very nice and did fantastic job. After installation the guy came to fix wifi montering and handover entire paperwork. It was Nice to deal with this company and highly recommended.",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",Qcells,Fronius,,5.0,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
81943,Premkumar,SA - 5074,SA,5074,True,2020-09-26,26 September 2020,4.75,,Prompt response from initial enquiry to installation stage as I'm keying my review. The feed back I received from others who installed similar system is also excellent.,5.0,4.0,5.0,5.0,6kW,"$4,000 to $6,000",LONGi Solar,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
81938,Madh,SA - 5084,SA,5084,True,2020-09-26,26 September 2020,5.0,,"Quotation process was very smooth. Great price for products which we choose, compared with 10 other companies,  we would best price and value for money,  guy with whom we dealt was super experience and explained each and every aspect. Very happy with installers and they did a quality job and explained about everything in details. Highly recommended 10 out of 10.",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Qcells,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
80779,Tete,SA - 5162,SA,5162,True,2020-08-25,25 August 2020,5.0,,"Great work, process was so smooth and the way consultant explained me it was unbelievable",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Fronius,,5.0,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
