review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
96454,Brian,QLD - 4655,QLD,4655,True,2021-12-22,22 December 2021,3.5,,"Additional System 6.3 kw system installed Sept. 2021Dec 21..,..4 phone calls to message bank on warranty queryNo response to all 4 callsIt's amazing all calls for an installation were answered..... calls about warranty straight to message bankSolar smart service,What service?",5.0,3.0,5.0,1.0,6.6kW,"$2,000 to $4,000",JA Solar,Growatt,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/af1fe392223cdf87ec353896ee0d9c720.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/af1fe392223cdf87ec353896ee0d9c720.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d5e45c00d012f3de95c44e44d0cbb6651.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d5e45c00d012f3de95c44e44d0cbb6651.jpeg']",0,0
90742,Robert,QLD - 4655,QLD,4655,True,2021-06-16,16 June 2021,5.0,,"From start to finish dealing with solar smart QLD was a no stress ordeal great sales, easy people to deal with and no bs, just honest answers from all the staff, on install day the guys were on time and very friendly helpful blokes and very very good at there job, BIG THUMBS UP TO SOLAR SMART QLD",5.0,5.0,5.0,5.0,6.6kW,"$0 to $2,000",JA Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
79597,Nadia,QLD - 4211,QLD,4211,True,2020-07-25,25 July 2020,4.0,,Purchased from supplier not aligned with SolarQuotes.com.au,5.0,5.0,4.0,2.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
78341,Mark,QLD - 4165,QLD,4165,True,2020-06-28,28 June 2020,2.0,,"Had a system fitted two years ago. 24 Jinko panels and a Fronius Inverter and Smart meter. Price was competitive. The install never included setting up my wifi.Several attempts by myself ended in failure. The default Fronius password in the setup wouldn't work. I called them they said they'd get back. Never did.Move on a year later. The system that on the day of install was registering over 6kwph was now rarely over 4.5kwph.I checked the panels and the claimed efficiency rating and the system was and sill is failing to achieve what its supposed too. Called Solarsmart explained the situation. They said we don't have to send anyone out we'll just remotely use the readings you have in the solarweb (The wifi app that wouldn't/couldn't load) I told them its never worked and that I had asked them to help. Ah really?  Needless to say, no further help.Cut forward again to around 8 weeks ago. Another attempt to sort the wifi so I could check the figures, numerous calls and promises and messages left. To date nothing, Cant even be bothered to return my messages. I've been nothing but patient and Polite.What does it take for this company to do the right thing?Waited far too long before resorting to this. Buyer Beware.",3.0,2.0,2.0,1.0,6.6kW,"$6,000 to $8,000",Jinko Solar,Fronius,,3.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
72621,Jason,QLD - 4300,QLD,4300,True,2020-01-21,21 January 2020,1.5,,"Solar SmartSo much credibility comes from After Sales and Solar Smart Maroochydore have really let us down here. We ordered our system, got it installed with a slight hiccup of the installers dropping two panels off the roof and smashing them, accidental happen! They were replaced. I had put an order in the same week as my system was installed for an extra 6 panels. Iâ€™m waiting still after 10 months, yep , 10 months and canâ€™t for the life of me get through. These were very easily accessible at the sale but donâ€™t exists anymore!! I have to agree with the other review and claim this company as the worst after sales service out there. You really have nothing if you canâ€™t support your sale.This also reflects badly on the brands that are used. They have been informed of this companies practices who I hope deal with this situation. Number 1 rule of business is to support your product and customers. Solar Smart are very far from that. If you have any issues your on your own. I would most certainly give this company a miss. I would love to here from them and be able to give an explanation as to how itâ€™s come to this but there past record is speaking for its self.",1.0,2.0,2.0,1.0,10kW,"$0 to $2,000",Sunlink,Fronius,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_sunlink.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
69762,Shane,QLD - 4075,QLD,4075,True,2019-10-29,29 October 2019,3.75,,"Installers were fantastic. Very poor communication, only time they would respond to my inquiries was for deposit or final payment. Otherwise completely ignored.",5.0,4.0,5.0,1.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Fronius,,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
57890,James,QLD - 4505,QLD,4505,True,2019-09-02,02 September 2019,4.0,,"All quotes were very well presented. Very little in the money for all quotes and all supplied details of what system they would be using, this allowed for research on those particular systems. No pressure tactics which I had when I contacted others before using this web site. We went with Solar smart in the end and had it all installed within weeks from the initial contact, I sleep easy.",4.0,4.0,4.0,4.0,5kW,"$3,000 to $6,000",LONGi Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
57620,Antoine,QLD - 4352,QLD,4352,True,2019-08-27,27 August 2019,4.5,,,5.0,5.0,4.0,4.0,More than 6kW,"$6,000 to $10,000",LONGi Solar,Fronius,,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
67645,Michael,QLD - 4208,QLD,4208,True,2019-08-21,21 August 2019,5.0,,"After knowing what I wanted they offered best price , easy, great and quick customer service &installation !! Made the process seamless.",5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",,Fronius,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
66883,Luke,QLD - 4074,QLD,4074,True,2019-08-01,01 August 2019,4.25,,Very happy overall. Their contractor did a great job fixing up the old meter box and installing a new one to meet regulations. All the work was very neat and tidy.After one month the system is performing inline with expectations delivering 19.5kWh on a sunny day despite being shaded till about 10AM and facing west.,5.0,4.0,4.0,4.0,5kW,Under $3000,Seraphim,Growatt,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
