review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
88624,Hannah,NSW - 2107,NSW,2107,True,2021-04-09,09 April 2021,1.0,,"the purchase and sales was great, the installation was smooth but now my solar doesn't work and NO ONE will help. TRU solar phone never answers and their email do not get answered. the installers and electricians blame each other and were left with an ugly expensive roof and full priced electricity",1.0,1.0,1.0,1.0,6.6kW,"$2,000 to $4,000",,I don't know,,,1.0,False,[],0,0
77565,Ben,QLD - 4556,QLD,4556,True,2020-06-10,10 June 2020,1.0,,I paid a deposit in February & havenâ€™t heard a word since,1.0,1.0,1.0,1.0,3.3kW,,,,,,,False,[],0,0
74181,Peter,NSW - 2628,NSW,2628,True,2020-03-07,07 March 2020,1.5,,"initial sales talk was positive and helpful though the obvious ""sign up now i have one kit left in stock "" pitch 1st Julysent docs and pics of property as requested they said August installwaiting and i decided to email them in october they said November install no phone call nothingtook the day off to meet them no installer was coming but allegedly the truck broke down took them 3 days to find this outI was told January Install..i phoned them in Late January , they said sorry no stock due to corona virus even though the WHO had yet to declare an outbreak for 3 more daysthey said 6th March Installi thought this was the day so i took another day off workno installer no phone calli phoned them they didnt get back to mei emailed them and they responded with sorry no stockand after 9 months i decided i had had enough of being screwed with and asked for my deposit back",3.0,1.0,1.0,1.0,6.6kW,"$2,000 to $4,000",,Solco,,2.0,3.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solco.png'],0,0
68235,Linda,NSW - 2250,NSW,2250,True,2019-09-09,09 September 2019,4.25,,"Great customer service, quick and efficient installation. Working very effectively. Very happy customer.",5.0,4.0,4.0,4.0,8kW,"$4,000 to $6,000",Sapphire Solar,Solis (Other),,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_sapphire-solar.png'],0,0
65437,Greg,SA - 5114,SA,5114,True,2019-06-24,24 June 2019,5.0,,"I wanted to write a review to share my experience with Tru Solar. I just had a 6 kw system installed. From the beginning, the sales person Vincent was impressive. He was knowledgeable and informative  about what system i could get, and the  process involved. After a $300 deposit, the process was fast and smooth. I was contacted by Shane from installation team, who organised a date for my install. What impressed me was both Vincent and Shane were available at any time on a direct  number they provided to answer any questions I had, straight through with no wait! The install team were a local business, SA Electrics and Data. They were professional and thorough, fantastic job guys! The entire process took 6 weeks, and my 6kw solar system is up and running! I really am impressed, and a little surprised to be honest, with how professional and reliable the entire process was. I give a 5 star rating for customer service and installation, and would not hesitate to recommend these people to anyone who is unsure of where to go.",5.0,5.0,5.0,5.0,6kW,"$2,000 to $4,000",,,,,,True,"['https://www.solarquotes.com.au/img/installation/thumbnailsx83/70e649722876eaa490f08052aa73a9990.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/70e649722876eaa490f08052aa73a9990.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/4135f8040454be6fb90ad6b5fc48c0261.jpg']",0,0
58755,Anon,NSW - 2075,NSW,2075,True,2019-01-18,18 January 2019,1.0,,We better call this the True Cheaters not True Solar. They have installed 20 panels for me and charged me for 24 panels. Be very careful. They have charged my account without my consent please don't provide your account details at any circumstances as you don't want to be trapped like I was. NEVER TRUST! After charging me extra they are completely ignoring me. I think they have charged the government as well as for 24 panels and I am not sure where are these panels now!!!!Want my advice pay more to other companies and never trust this company.,1.0,,0,1.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
