review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
68617,Max,NT - 870,NT,870,False,2019-09-22,22 September 2019,3.75,,Very helpful with information regarding system as well as process with power companies.,4.0,4.0,3.0,4.0,6.6kW,"$8,000 to $10,000",Apollo New Energy Corp,OPTI,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_opti.png'],0,0
50622,Matthew,NT - 870,NT,870,False,2019-03-28,28 March 2019,3.25,,"The nominated supplier offered good advice, was quick with returning a quote, had the best value for money from the number of quotes I received and was very helpful through the process.",4.0,3.0,4.0,2.0,More than 6kW,"$10,000 to $15,000",Phono,Sungrow,,4.0,3.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
49401,Tony,NT - 873,NT,873,False,2019-02-28,28 February 2019,4.25,,,4.0,4.0,5.0,4.0,More than 6kW,"$6,000 to $10,000",Phono,Fronius,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
44277,Karen,NT - 870,NT,870,False,2018-02-14,14 February 2018,4.75,,,4.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
34535,Anon,NT - 870,NT,870,False,2017-03-27,27 March 2017,3.25,,"Jhana was hard to contact at times.  I paid half the cost of the system in early December 2016 and had to really push to get in installed by late February 2017.  I realise that there was the Christmas break and there was a delay on getting the inverters but the lack of communication was not good.  I had to chase him to submit the paper work to the power authority, who I work for, so I could get the system hooked to the grid. If I hadn't I'm not sure how long it would have taken.  I know he is busy but don't take the work on if you can't do it in a timely manner.",4.0,4.0,3.0,2.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
30092,Jonathan LT,NT - 870,NT,870,False,2016-04-11,11 April 2016,5.0,,Jhana Cowham and the guys at SOLERGY were fantastic to deal with and did an amazing job. I highly recommend them and am extremely happy with my new solar system.,5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
29764,Kok,NT - 870,NT,870,False,2016-03-14,14 March 2016,5.0,,Very happy ????????????,5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
29240,Ben,NT - 870,NT,870,False,2016-01-27,27 January 2016,4.5,,,5.0,5.0,4.0,4.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
23168,Jeremy,NT - 870,NT,870,False,2014-07-16,16 July 2014,4.75,,,4.0,5.0,5.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
22229,Ron,QLD - 4825,QLD,4825,True,2014-04-02,02 April 2014,4.75,,Very good communicator and quick response and installation.,5.0,4.0,5.0,5.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
