review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
112073,Peter,NSW - 2443,NSW,2443,True,2023-07-05,05 July 2023,5.0,,"Price was excellent compared to Internet prukers.Boys were in and out in a day and a half.Nothing done until I was consulted so what went in was exactly what we discussed.Any issues or questions the G & A Martin team are always around to solve them.In the end, local boys have pride in their work.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Jinko Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
109490,Adrian,NSW - 2444,NSW,2444,True,2023-04-06,06 April 2023,5.0,,"I'm very happy with every aspect of the service from G & A Martin. Pre-sales discussions were prompt and informative and the final equipment selection advice ideal. We even had a home visit to discuss the final aspects of the installation. Once the contract was signed, installation occurred soon after with great communication. The installation team were on time, professional and courteous. Their work looks very tidy and they cleaned up after themselves. Documentation and manuals were all received promptly. Pricing was very competitive. 5 star recommendation.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Trina,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f247c63f26eb482f5e2727fcb71f29760.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f247c63f26eb482f5e2727fcb71f29760.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/60b6918dd1bc45beafb1902d03f60ab81.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/60b6918dd1bc45beafb1902d03f60ab81.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/bf7101f4d7cd0541704173c612be0be32.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/bf7101f4d7cd0541704173c612be0be32.jpg']",0,0
107641,Lyn,NSW - 2445,NSW,2445,True,2023-01-27,27 January 2023,5.0,,"Everything went very well with a clear understanding of the quoteInstallation was fantastic, prompt helpful & took time to explain hook up with the App.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Suntech,Fronius,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
107367,Belinda,NSW - 2443,NSW,2443,True,2023-01-16,16 January 2023,5.0,,"From the moment we contacted GA, Joanie organised to come out that afternoon to give us a quote and spent time explaining everything to us. She went out of her way to find out if the system we were looking at would cover heating our pool.She organised the installation within 2 weeks and it all went well with out a hitch. The installation team were fantastic and explained everything we needed to know. GA were recommended to us by our neighbors and they exceeded all our expectations. Thank you to the team at GA and keep up the good work!!!!",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,Fronius,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
107304,Paul,NSW - 2445,NSW,2445,True,2023-01-13,13 January 2023,4.0,,"Pre installation service was top class. Sales staff were very, very cheerful and honest. Not getting system installed until 1st week of February. Based on my experience to date I would have no hesitation recommending G.A. Martin for Solar Works.",4.0,4.0,4.0,4.0,6.6kW,"$4,000 to $6,000",Trina,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
107256,Brett,NSW - 2445,NSW,2445,True,2023-01-12,12 January 2023,5.0,,"I can't speak highly enough of GA Martins and this whole process. From the moment we discussed my options, to the quote, to installation was a very effortless process for me. I was extremely happy with the quote and the work went smoothly. They turned up when they said they would (earlier in the end) and the system has worked effectively ever since. The office staff assisted me with the process and the team who installed the system were punctual, polite and very tidy.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",,Fronius,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
107253,Alisa,NSW - 2430,NSW,2430,True,2023-01-12,12 January 2023,5.0,,The whole process from start to finish was above and beyond. We had the solar installed in one day with great friendly service. Would highly recommend GA Martin Electrical,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,Fronius,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
106616,Andrew,NSW - 2261,NSW,2261,True,2022-12-21,21 December 2022,4.67,,I found G & A  to be incredibly patient and understanding when explaining the various options available to me. Joanie was particularly helpful in leading me through the quotation process and explained the pros and cons of various options to such an extent that made me feel very comfortable making the decision to proceed with a purchase. Highly recommended to deal with....just awaiting installation now,4.0,5.0,0,5.0,9kW,"$10,000 to $12,500",Trina,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
106015,David,NSW - 2444,NSW,2444,True,2022-12-06,06 December 2022,5.0,,"Great service and install from these guys , not the cheapest quote I got but they supplied brands that were of great quality for the price",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Trina,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
105373,Stephen,NSW - 2427,NSW,2427,True,2022-11-14,14 November 2022,4.75,,Reliable team arrived early. Willing to discuss options and explain process. Installed and up and running In the afternoon.,4.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Risen,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/78e7efd5d30b7682ec939fe0213bff720.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/78e7efd5d30b7682ec939fe0213bff720.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/af4d18faf6124005dc4a174f613fec311.jpeg']",0,0
105337,Allan,NSW - 2439,NSW,2439,True,2022-11-13,13 November 2022,5.0,,"After previous experience with this company, and positive word of mouth recommendations from other customers , I had no hesitation to select G and A Martin to install a 6.3kW solar system at my premises .The original site visit by Joanie to quote the job was impressive as she had already done research for my power supply at my address, and she could offer constructive advice re the solar installation.After accepting the quote, I was kept informed of the ""behind the scenes"" progress and a definite installation date.The installation team completed the installation in one day, they displayed professionalism, co-operation and respect for my property. The site was left in a clean state, with all rubbish and packing removed. Any questions I had re the installation were satisfactorily answered. Shortly after, I received all the documentation including particulars of equipment installed, validation and compliance certificates and owners manual.It was a pleasure to do business with this company, and I would not hesitate to recommend G&A Martin.Allan",5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",,Fronius,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
104871,Geoffrey,NSW - 2428,NSW,2428,True,2022-10-28,28 October 2022,5.0,,Completely happy with all aspects of the quoting and installation.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",REC,Fronius,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
101421,Tony,NSW - 2443,NSW,2443,True,2022-07-17,17 July 2022,5.0,,"Joni’s expert advice and explanation of the whole process made my job of deciding on what I needed at lot easier. She answered all my questions and some that I had not thought of. The team of installers were polite , punctual any tidy. They took the time to explain how everything worked , the best way to organise things helped with the organisation of connecting to the grid. I could not have picked a better company to organise my solar.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Trina,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/cae5450cec07bbd19338c414776abbe00.jpg']",0,0
101378,Paul,NSW - 2443,NSW,2443,True,2022-07-15,15 July 2022,5.0,,"G & A Martin Electrical Contractors provided exceptional service from quoting, installation, and grid connection. All staff, both in the office and onsite were professional and provided exceptional customer service. The installation process was efficient, professional, and completed to a very high standard. We would have no hesitation in recommending G & A Martin Electrical Contractors for all your electricial needs.",5.0,5.0,5.0,5.0,9kW,"$6,000 to $8,000",,,,,,,False,[],0,0
101328,John,NSW - 2443,NSW,2443,True,2022-07-13,13 July 2022,4.75,,"I prefer to use local suppliers and G & A Martin are. Quote was good and well explained. They included the Government rebate in the quote and made all the required arrangements with the relevant electrical authorities. However, the most impressive part was the installers! It was a day long job and they were efficient, quiet, respectful and polite. And best of all left absolutely no mess behind. System is working perfectly. The only blemish was the sale person who, on two occasions, said she would do something ... but didn't. Apart from that she was very knowledgeable and easily contactable. I am a happy customer.",5.0,5.0,5.0,4.0,9kW,"$10,000 to $12,500",,Fronius,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
101136,June,NSW - 2439,NSW,2439,True,2022-07-05,05 July 2022,5.0,,"Could not have asked for better customer service from Joanie the sales lady through to the accounts ladies to the boys installing. Such pleasant, professional people and so pleased we chose G&A Martin for this job.Would recommend them in a heart beat.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Trina,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
100159,Graeme,NSW - 2445,NSW,2445,True,2022-05-26,26 May 2022,5.0,,"When I  started looking at getting solar, I had to do some research,  etc. Then the process of getting some quotes.G&A Martin were one of the companies that I contactedTo my pleasure, from the first meeting where I was given all the information that I needed to know on what systems were available but more importantly what was suitable for my home and my needsIn the end I chose G&A Martin because their prices were more than reasonable, their staff kept me informed and were punctual.Outstanding serviceMany thanksGraeme and Sonia",5.0,5.0,5.0,5.0,9kW,"More than $20,000",Trina,Fronius,Tesla Powerwall 2,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
99650,Kerry,NSW - 2443,NSW,2443,True,2022-05-04,04 May 2022,4.75,,"I have been wanting to write sooner, however my internet server crashed and it has taken me until today to get back on line.  Maybe the boys have already told you that I was a bit on edge while they were working on my roof. To be honest I was worried, that the roof being over thirty years old and having so much traffic on it.  Leaks may develop. while we did have a small leak the boys wasted very little time in fixing it for me. So all ended on a very positive note.I must add, your crew were of the very highest standard Truly what a great bunch of tradesman, So very professional work was carried out with a very pleasing result. All of the men treated me with the highest regard and with a very happy attitude. I can not praise them enough. The entire job was finished to the highest standard possible. I could not be happier with the fantastic installation. Should you ever want a personal recommendation Please feel to give my name to any person who would like to a positive reference. Finally would you please pass on my deep gratitude to All od them. A happier bunch of men would be hard to find, they did you proud to sat the least. Warm Regards Kerry.",4.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,Fronius,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
83743,Daniel,NSW - 2440,NSW,2440,True,2020-11-18,18 November 2020,4.75,,"I got three quotes through solarquotes.com however many of my colleagues recommended G & A Martin.They were prompt, knowledgeable and their pricing was fair and reasonable. They were very quick to respond to my many queries.",5.0,4.0,5.0,5.0,10kW,"$8,000 to $10,000",Trina,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
60662,Jayson,NSW - 2444,NSW,2444,True,2019-11-06,06 November 2019,4.33,,"Another installer took over a month to get back to me with just a generic quote, Dear Sir, no personalisation here are our rates...$2000 dearer on a $9500 job.And another was a Sydney based company, I live 4.5hours North of them!  You need more local installers on your books for Midnorth coast.Was going to go with catch power for HWS, but I have 3 phase, and catch power still only single phase, so would only see a third of my panel array.Your website is excellent and I compliment u on it, taught me so much.Looking forward to 9kw on the roof, unfortunately export limited to 5kw from Essential energy.",4.0,4.0,0,5.0,More than 6kW,"$6,000 to $10,000",Trina,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
47959,Peter,NSW - 2444,NSW,2444,True,2019-01-16,16 January 2019,4.5,,"The installer actually got on the roof and measured it as well as checking existing grid connections nearby. He is local and has done installations nearby. He also does electrical work in the retirement village that I reside in so he cannot afford to do a bad job. One of your installers did everything remotely so although the price was best, it was clearly going to change once the installer actually came to install. Finally, your other installer had a brief look and then quoted on an entry level inverter and Talesun panels that are not as well known.",4.0,5.0,5.0,4.0,5kW,"$6,000 to $10,000",Trina,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
56133,Val,NSW - 2445,NSW,2445,True,2018-11-23,23 November 2018,4.5,,"I was impressed with the three you recommended, but ultimately it came down for price for system where GA Martin Electrical won out. Thanks for your help - it really gave me all the information I needed to proceed and understand the quotes I was receiving.",4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,,False,[],0,0
55647,Ted,NSW - 2439,NSW,2439,True,2018-11-13,13 November 2018,4.5,,,4.0,5.0,4.0,5.0,4kW,"$3,000 to $6,000",,,,,,,False,[],0,0
53283,Norman,NSW - 2446,NSW,2446,True,2018-09-26,26 September 2018,4.0,,,4.0,4.0,5.0,3.0,4kW,"$3,000 to $6,000",,,,,,,False,[],0,0
34580,Peter,NSW - 2445,NSW,2445,True,2017-03-29,29 March 2017,5.0,,"Although I didn't buy from one of the installers you introduced to me, I'd like to thank Solar Quotes for the great resources on your website which provides information from the basic right through to specific details. This was invaluable to me and helped me make my decision when comparing the quotes.",5.0,5.0,0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,,False,[],0,0
33601,VERONICA,NSW - 2445,NSW,2445,True,2017-02-03,03 February 2017,4.33,,"We had 3 solar suppliers come and quote. G & A martin was very good prices compared to the others & still had a SMA SB4000TL Dual inverter for later if we want to add batteries plus we are getting the new Trina 290w panels, we have to wait till March for installation waiting on panels. They do a lot of solar systems installation in this local area.They were $1000.00 cheaper plus we get a 4kw system instead of a 3kw Sungrow inverter system from Solar Australia.The other supplier was Mid Coast Solar they were $1200.00 dear & still only a 3kw SolaX hybrid inverter.We are also able to increase our home system from a 1.5kW system to a 4kW system with G & A Martin, with a SMA 4 kW Dual inverter & new 290w Trina panels, for not much more cost than the others quoted for our Rental property.I do thank you for your information on panels & inverter types & brands.Regards & ThanksVeronica( Ronnie)",5.0,4.0,0,4.0,4kW,"$3,000 to $6,000",,,,,,,False,[],0,0
30532,Alan,NSW - 2439,NSW,2439,True,2016-05-24,24 May 2016,4.25,,,4.0,4.0,4.0,5.0,3kW,"$3,000 to $6,000",,,,,,,False,[],0,0
26043,Anon,NSW - 2430,NSW,2430,True,2015-04-30,30 April 2015,4.5,,,4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,,False,[],0,0
24766,Neil,NSW - 2439,NSW,2439,True,2014-12-29,29 December 2014,4.75,,"From the time of first contact with the salesmen to the time of installation and commissioning you couldn't ask for more. Honest, on time, professional, hassle free and they looked after everything from start to finish.",5.0,4.0,5.0,5.0,2kW,Under $3000,,,,,,,False,[],0,0
9161,John,NSW - 2439,NSW,2439,True,2012-09-14,14 September 2012,3.25,,Everything to do with supply and installation occurred as promised and the installers were very friendly and thorough.,4.0,2.0,5.0,2.0,1.5kW,Under $3000,Trina TSM-DC01 (Other),Sunny Roo Products,,4.0,1.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sunny-roo-products.jpg'],0,0
14824,John,NSW - 2427,NSW,2427,True,2012-07-19,19 July 2012,5.0,,"Thank you for your help in choosing a supplier, it was useful for us in making a final decision and although we did not end up using one of the 3 suppliers you forwarded, one of them in particular (Mark Group) was very helpful and competitive.  The decision to use the local supplier was mainly due to recommendation by friends who had already had systems installed, and a preference to use a local company.  The experience with GA Martin has been excellent so far, although the final verdict will become apparent when we see the next electricity bill.",5.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,,False,[],0,0
9865,Anthony,NSW - 2444,NSW,2444,True,2011-08-16,16 August 2011,5.0,,Would like to see the reintroduction of return to the grid tariff.,5.0,5.0,5.0,5.0,2kW,"$6,000 to $10,000",,,,,,,False,[],0,0
