review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
23103,Bronson,VIC - 3640,VIC,3640,True,2014-07-04,04 July 2014,4.5,,"Gary was fantastic, everything i asked he was fast to get back to me and did the job very fast. Happy with how it is working and hope to deal again with him.  Any one local to him is crazy to pass him up.",4.0,5.0,4.0,5.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
5545,Lindsay,VIC - 3636,VIC,3636,True,2012-09-11,11 September 2012,4.67,,"I found Gary Baker very knowledgable and helpful and prepared to answer any questions I had(supplied by you) He was very prompt and upfront and his advice was top notch. There was no pressure to buy from him, we chose Baker Renewable Energy as there was very little difference in price but we felt he was very sincere, and the fact he was local to us was the clincher, as should something go wrong we felt he would fix it as we live in a small town and he has a good name and reputation to uphold.",5.0,5.0,0,4.0,2kW,"$3,000 to $6,000",BeiJing Chiner New Energy,Macsolar,,4.0,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_macsolar.png'],0,0
15219,Adam,VIC - 3636,VIC,3636,True,2012-08-11,11 August 2012,4.5,,Very happy with the quotes & follow up provided by Solar Quotes. Decided to go with a local for reliability.,5.0,,0,4.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
5226,Anon,VIC - 3637,VIC,3637,True,2011-02-15,15 February 2011,5.0,,,5.0,5.0,5.0,0,5kW,"$15,000 to $20,000",,,,,,False,[],0,0
2328,Ray,VIC - 3637,VIC,3637,True,2010-08-24,24 August 2010,4.5,,,4.0,4.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
