review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
98081,Greg,QLD - 4160,QLD,4160,True,2022-02-24,24 February 2022,4.5,,"Sales process was excellent, from quote to construct in less than 2 weeks...Installation was fuss free, the blokes new there stuff and to make sure they got it all done in a day, the first crew of 2 called in another crew of 2 so together they achieved a full install in 1 day, impressive.Every step of the way the blokes kept us informed and showed how everything worked.The WiFi guy called a week later and hooked up the comms, so now we can see what the solar is producing at any given moment instead of relying on the retailers figures.Excellent work from excellent staff.",4.0,4.0,5.0,5.0,5kW,"$4,000 to $6,000",LONGi Solar,Growatt,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
97838,Bernie,QLD - 4160,QLD,4160,True,2022-02-15,15 February 2022,4.5,,"Sales and quoting ok, except that, until I requested a change, the contract allowed the company to miss the 'target date' for installation by 4 to 6 weeks (which?!) before being in default, which I regarded as a possible sign of poor planning.Installation: I was assured that a CEC accredited  installer would be present (as recommended by solarquotes) , but the installers mounted the inverter on the ***outside of the garage wall in full easterly sun***. They then had to move it inside the garage the next day. The company owner was apparently on vacation when I wanted to talk to him and did not contact me on his return. Not great customer service.",5.0,5.0,4.0,4.0,4kW,"$4,000 to $6,000",LONGi Solar,Fronius,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
95166,Joseph,QLD - 4165,QLD,4165,True,2021-11-11,11 November 2021,5.0,,Sales/quoting was very promptThe installation was neat and tidyVery happy service,5.0,5.0,5.0,5.0,3kW,"$2,000 to $4,000",LONGi Solar,Growatt,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
93996,Malcolm,QLD - 4280,QLD,4280,True,2021-10-02,02 October 2021,5.0,,"What can I say, the service I received from Goodhew was excellent. From working through what was ideal for my home situation during the pricing, to the team that installed the panels and inverter. All works were done as agreed to a high standard, and most importantly when I was planned to be done.I would recommend and use Goodhew Electrical and Solar for any works that they believe they can do.",5.0,5.0,5.0,5.0,9kW,"$8,000 to $10,000",,Trannergy,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_trannergy.png'],0,0
90373,Lionel,QLD - 4500,QLD,4500,True,2021-06-03,03 June 2021,5.0,,"I would like to say that Tom is a very professional technician and a credit to your business. He arrived on time then identified and repaired the fault. Our solar system is 12 years old. Tom also offered sound advice on our solar system including advice on our solar hot water system.I would highly recommend Goodhew Solar, Thank you Tom.RegardsLionel",5.0,5.0,0,5.0,5kW,"More than $20,000",Don't know (Other),,,5.0,,False,[],0,0
90239,Dale,QLD - 4151,QLD,4151,True,2021-05-29,29 May 2021,5.0,,"Got a quote, had new solar panels, and inverter upgraded.  Was keep up-to-date on progress all the time.  Would definately do business with them again.",5.0,5.0,5.0,5.0,2kW,"More than $20,000",,Sungrow,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
90136,Michael,QLD - 4160,QLD,4160,True,2021-05-26,26 May 2021,4.75,,"The sales guys were very knowledgeable and came up with a good solution for our particular property which other companies did not.  The installation was also very professional, neat and tidy.Afterwards, a service guys came around to help set up the inverter, data logger and app so that I could see what the system was doing in real time.  This was very handy as setting these systems up can be tricky on your own.",4.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",LONGi Solar,Growatt,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
86727,DAVID,QLD - 4005,QLD,4005,True,2021-02-12,12 February 2021,4.0,,The process was seamless and we are v happy with the final product,4.0,4.0,4.0,4.0,6.6kW,"$4,000 to $6,000",LONGi Solar,Growatt,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
78489,Grant,QLD - 4163,QLD,4163,True,2020-07-01,01 July 2020,4.75,,"Very nice work, professional staff, Monique in the office was particularly helpful with the quote and very patient with the updates as I firmed up my requirements, and the install guys were excellent and happily answered my questions as the job went along.",4.0,5.0,5.0,5.0,5kW,"$6,000 to $8,000",Qcells,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
77046,Annette,QLD - 4184,QLD,4184,True,2020-05-25,25 May 2020,5.0,,"An amazing team of professionals who go above and beyond! The ladies in the office worked in with my sporadic shift work, the written quote was easy to understand and very competitive, and the service by the tradies on the day of installation was very slick and thorough! These guys certainly know their stuff and follow through. Thank you Gavin and The Goodhew's team. Annette Bradbury",5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",Suntech,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
