review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
137544,Ray,SA - 5044,SA,5044,True,2025-09-22,22 September 2025,5.0,,"It was a pleasure to deal with Glow from the initial quoting process through to the final installation. The installation crew arrived on time, were polite, cleaned up and despite some initial challenges, (not their doing), finished the the install by mid afternoon. Based on my experience, I would definitely recommend the services of Glow Heating Cooling Electrical",5.0,5.0,5.0,5.0,15kW,"More than $20,000",Jinko Solar,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
137353,Kieran,SA - 5081,SA,5081,True,2025-09-17,17 September 2025,5.0,,"Really enjoyed working with Glow. They helped me to upgrade my existing Tesla Powerwall 2 system and add a second battery. It was easy to get a quote and book in a time for them to install the battery. Is was a pretty straightforward installl and they made some great recommendations on where to install the battery.I also asked them to help me by getting flexible exports so that I could export up to 10kw to the grid. This is because my second battery would allow me to export at the higher rate of 10kw and to take advantage of price spikes on Amber to better respond and make some extra cash.This was an annoying process but they persevered and eventually got the certificate and updated the settings on my inverter and battery. They needed to contact Fronius, my previous installer, and deal with SA power networks.",5.0,5.0,5.0,5.0,6.6kW,"$0 to $2,000",,,Tesla Powerwall 2,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png'],0,0
128126,Rob,SA - 5070,SA,5070,True,2025-09-16,16 September 2025,4.0,,"Installation was done in a friendly efficient manner . The system was installed on large shed roof in back yard ,wiring passed through old shed and house to meter box . Tradesman and two apprentices worked diligently. The office staff were also very helpful.",4.0,4.0,4.0,4.0,4kW,"$2,000 to $4,000",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
136472,Ben,SA - 5067,SA,5067,True,2025-08-26,26 August 2025,4.0,,The system will be installed in October. Not yet installed.,4.0,4.0,4.0,4.0,6.6kW,"$10,000 to $12,500",Jinko Solar,Alpha Technologies,Alpha-ESS,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_alpha-technologies.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png']",0,0
134923,Simon,SA - 5204,SA,5204,True,2025-07-03,03 July 2025,5.0,,"One of our old (14 years) solar systems failed and needed prompt replacement ‘like-for-like’ to retain our FiT.  Received 3 quotes via SolarQuotes and all were great and very close on specs and prices.  Glow Heating and Cooling were able to accomodate our system specs for quality panels and inverter within the same competitive price range.  They were also able to complete the installation in our semi-rural location within the week.  The installers were punctual, polite, tidy and efficient, completing the job within a few hours, including removing the old system.  Our new system was up and running again the same day with confirmation from our power company for FiT compliance.  We are very happy to recommend Glow Heating and Cooling for all your solar needs - plus you’ll be supporting a local SA business!",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
132969,Jacqueline,SA - 5070,SA,5070,True,2025-04-30,30 April 2025,5.0,,"Quote from all companies was very quick , polite and efficient.The installation was quick, punctual and efficient.The installers were very polite, friendly, and qualifiedThey helped with all the connections etc, and cleaned up after the installation.Highl",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Phono,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
130693,Steven,SA - 5011,SA,5011,True,2025-02-12,12 February 2025,4.75,,"These guys were attentive at all stages through the process.Happy to answer all my questions quickly and fully during the quote process and then very flexible in agreeing an install date. They happened to be the best value for the system but that is only part of the story.The installation team were quick, tidy and polite (an often forgotten item in customer service) and we had the system installed faster and sooner than we expected.The back office team were great in helping then sort out the meter changes with our retailer.Made the whole process simple and easy.",4.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Aiko Solar (Other),Sungrow,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
129747,Nicola,SA - 5072,SA,5072,True,2025-01-13,13 January 2025,5.0,,"Quote great  and they did a site visit.  Installation tidy, great people punctual. Customer service fantastic. Would highly recommend. I had two other quotes, one very professional, however did not want to do a site visit. Third quote no site visit, and harassing behaviour, I actually had to block my number, and the person would call on another number. I felt very harassed by that company.Glow went above and beyond, they were really good.I have recommended Glow to my friends.",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",I don't know,Sungrow,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
128997,Lucy,SA - 5048,SA,5048,True,2024-12-13,13 December 2024,4.75,,"Marty came to see me and he was easy to talk to. He explained everything. He was not pushy, did not try to sell me anything that I did not ask for. The girls at the office were great and organised a smooth installation. and helped with organising the grid connection. The installers were fantastic, polite and punctual. I did recommend them to my friend and they were very happy.",4.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Trina,Sungrow,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
128427,Cameron,SA - 5162,SA,5162,True,2024-11-27,27 November 2024,5.0,,"Clear communication, supportive and done well. Installation was punctual, tidy and done fairly quickly.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
