review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
90322,Brett,NSW - 2155,NSW,2155,True,2021-06-01,01 June 2021,5.0,,"When referred to Skyline Solar initially, we were extremely happy with the friendly approach to our enquiry but more so, the level of knowledge that was clearly evident in our dealings with the team, for the types of solar system options that were available to our property.We were looking for a quality system that would be reliable and one that would actually deliver real savings and we received just that!We received a detailed quote and report to review, along with an understanding of positioning of the system on our roof for clarity on potential install, which we thought was a fantastic touch to the information provided within the quote.We were provided with options and also some understanding of how the varying options would perform and how that would correlate to savings on our electricity bill.We proceeded with a larger system, given the long-term benefits outlined and the install was implicit and the post install service to ensure that we understood how to use our system and app and the benefits of connecting the best result with the electrical company / the grid was also awesome.We’ve never had an issue with our system and we’ve seen a reduction in our bills by approximately 80% and couldn’t be happier with the products the service and the quality of the system and team that installed it. We have referred Skyline Solar to at least eight sets of friends since installing our solar system set up. We are very happy customers!",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",,SMA,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png'],0,0
83162,Jordan,NSW - 2155,NSW,2155,True,2020-11-02,02 November 2020,5.0,,"Everything from Skyline Solar was easy to understand, follow and sales people were very knowledgeable.Installation was done without issues; install team were initially delayed by weather but was always kept up to date on the eventual day of install all was completed on time. They took me through a few changes on the day about positioning panels and I was comfortable with their recommendations.Post install all documentation and grid connection information was supplied to me in detail.Would highly recommend!",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Suntech,SMA,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
65261,Ian,NSW - 2769,NSW,2769,True,2019-06-18,18 June 2019,4.75,,"First answered all my questions with a lot of detail, then did what they said they would do. Worked with me on the final solution.  Than installation quality is excellent.",4.0,5.0,5.0,5.0,10kW,"more than $20,000",,,,,,,False,[],0,0
60382,Garry,NSW - 2155,NSW,2155,True,2019-02-26,26 February 2019,4.33,,,4.0,5.0,0,4.0,More than 6kW,"$10,000 to $15,000",,,,,,,False,[],0,0
59411,Andrew,NSW - 2756,NSW,2756,True,2019-02-01,01 February 2019,5.0,,Great service. Informative and understanding.Very professional.,5.0,5.0,5.0,5.0,More than 6kW,"$3,000 to $6,000",,,,,,,False,[],0,0
57093,Stewart,NSW - 2155,NSW,2155,True,2018-12-13,13 December 2018,5.0,,"Excellent advice based on my budget, very happy with the results, already seeing savings as they predicted.I couldn't recommend them highly enough.",5.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,,False,[],0,0
57042,Vanessa,NSW - 2765,NSW,2765,True,2018-12-12,12 December 2018,5.0,,"Luke Spicer was very helpful in guiding me to choose the correct Solar System system for my home, we wanted to install the system first then battery later and his guidance, product knowledge and honesty was appreciated with what needed to be done with a timeline and pricing. The installers were friendly, efficient and kept me updated as they installed my system. The office staff were friendly and answered any questions i had in relation to the installation, products and payments etc",5.0,5.0,5.0,5.0,More than 6kW,"$10,000 to $15,000",,,,,,,False,[],0,0
41313,Ian,NSW - 2155,NSW,2155,True,2017-12-05,05 December 2017,4.0,,"Supplier has been quite responsive and helpful, with advice and solutions.  Prepared to explain options and leave the decision to you.",4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,,False,[],0,0
41049,Gayle,NSW - 2539,NSW,2539,True,2017-11-29,29 November 2017,5.0,,"Skyline Solar was very professional from the first enquiry to their after sales service. The sales person who happened to be the owner made me feel like no question was silly, he explained the whole process and advised me of the best system for my needs. They also handled all the paperwork with the energy supplier. The installers were prompt, friendly and professional and even cleaned up after the job was finished. And I felt comfortable dealing with them as they are a member of the Clean Energy Council and an approved solar retailer.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,,False,[],0,0
40402,Melissa,NSW - 2155,NSW,2155,True,2017-11-13,13 November 2017,2.25,,"During the installation process of 7.6 kw solar system there was damage to our property which the owner of Skyline Solar refused to accept responsibility. We were held at ransom after paying $14,495.00 to obtain full monitoring service of the system. We were treated like liars and had no choice but to lodge a complaint with Dept of Fair Trading.After lodging the complaint and providing photos of damage, letter from qualified tradesperson also attending our property after the damage was done and receipt for cost of replacement part for damage they finally accepted the responsibility and without any apology to us reinstated our monitoring system.I would not recommend this company.We are also going to install another smaller system on the other side of our house and enough battery storage to take us off the grid in the near future.Skyline Solar will not be doing this for us.",3.0,4.0,1.0,1.0,More than 6kW,"$10,000 to $15,000",,,,,,,False,[],0,0
6581,Peter,NSW - 2146,NSW,2146,True,2012-09-11,11 September 2012,4.0,,,4.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",growatt German (Other),Samil Power,,5.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_samil-power.png'],0,0
