review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
119342,Dax,WA - 6006,WA,6006,True,2024-02-16,16 February 2024,1.0,,"I paid a deposit to skylight Energy in December 23, my install was cancelled twice without any issues but the third time they cancelled I discovered they had not even put in the paperwork to perform the install with Western Power or Synergy (WA), I reached out for a refund and they started ignoring my calls and emails, I have chased them up over 50 times and on the chance they answer the phone they just tell me they’ll get their accounts team to contact me. They never do. It’s been 2 months of chasing them for a refund. There are other reviews out there that say the same thing as me, that they keep your deposit and don’t do the work.",1.0,,0,1.0,10kW,"$0 to $2,000",,,,,,,False,[],0,0
119202,Linda,NSW - 2280,NSW,2280,True,2024-02-13,13 February 2024,1.0,,"Skylight Energy installed solar panels on my roof 3 years ago. The installer installed a panel in a shaded area which caused the panel to overheat and become a fire risk. They refused to fix it and didn't respond to correspondence. Unfortunately, I was out of time to complain to Fair Trading and noting can be done. Do not use this company to install solar panels. Many many bad reviews!!",1.0,1.0,1.0,1.0,6.6kW,"$2,000 to $4,000",,,,,,,False,[],0,0
118655,David,WA - 6169,WA,6169,True,2024-01-24,24 January 2024,1.0,,"I agreed to a battery installation on my solar back in October 2023. I paid my deposit and sent the photos, filled in the forms and signed the contract.Skylight wanted payment in full. Since I had no idea who they were I requested a contract change to payment on installation. So glad I did.Nearly 4 months and a lot of phone calls later the Installer finally shows up with all the wrong equipment and tells me I need to cast a slab for the floor mounted batteries he has for a wall mounted installation. What a shower.",1.0,1.0,1.0,1.0,10kW,"$10,000 to $12,500",,Growatt,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
118069,GRAEME,NSW - 2259,NSW,2259,True,2024-01-02,02 January 2024,2.0,,Sales and quoting was OK. I was promised three different systems before they finally tried to install an eCactus. The installer was useless and failed to get the battery up and running and didn't bother to let me know. I was shocked when I got my first bill and found that after the poor install all of my solar power was being sold to the energy company. After around 20 emails and about 50 calls to the company regarding warranty I got another solar company to fix the issue. Six hours on the phone to eCactus finally fixed the issue. The system is now working. Do not use Skylight Energy they are hopeless. I still haven't been refunded the $490 dollars it cost me to get it working.,3.0,3.0,1.0,1.0,6.6kW,"$10,000 to $12,500",,SolaX Power,Ecactus (Other),,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png'],0,0
117975,Yunhao,NSW - 2220,NSW,2220,True,2023-12-29,29 December 2023,5.0,,"Good service and reasonable priceDone business with skylight energy twice in total. Added 12 panels and 12 inverters in to existing Enphase system. The installer is very knowledgeable with Enphase. Took little bit longer for the job done, but it’s ok with me. Staffs at skylight are all helpful, easy to talk with and thought out all the problems for me. Happy customer here, will recommend them!",5.0,5.0,5.0,5.0,4kW,"$4,000 to $6,000",Trina,Enphase,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
117443,ROBERT,WA - 6566,WA,6566,True,2023-12-11,11 December 2023,1.0,,"This is the worst company I have ever had business with.  I paid a $1300 deposit on a home battery that was never installed.  After planning to install the battery on two separate occasions and failing to do so, I decided that Skylight Energy was a company I wanted nothing to do with.  Fortunately, I got the deposit back from my bank because I had paid with a credit card. However, I was told by Skylight to put the request for the credit in writing, which I did, knowing it would be ignored, and it was.  Today, they contacted me again, promising to install the battery sometime between 26 and31 December 2023 (Christmas and New Year).  You can imagine where I told them to go.  The customer service was so appalling that I will never have anything to do with them again. There is nothing about this company that I would recommend.  ZILCH!I hate to think what their after-installation service might be like/",1.0,,0,1.0,15kW,"$12,500 to $15,000",,Alpha Technologies,,,1.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_alpha-technologies.png'],0,0
117087,Rob,NSW - 2262,NSW,2262,True,2023-12-03,03 December 2023,1.0,,I had 3 skylight energy solar systems installed in 2020. They have never worked.They either lie or ignore me.Worst company ever,1.0,1.0,1.0,1.0,6.6kW,"$4,000 to $6,000",,,,,,,False,[],0,0
116675,Anthony,WA - 6025,WA,6025,True,2023-11-17,17 November 2023,1.0,,Had nothing but a terrible experience with the company. Took a $1000 deposit and then came up with various excuses as to why they couldn’t install and now ghosting me. Do not use them !!,1.0,1.0,1.0,1.0,5kW,,,,,,,,False,[],0,0
116050,Noel,QLD - 4053,QLD,4053,True,2023-10-30,30 October 2023,5.0,,I am very impressed with the whole process 3 weeks from the first call to installed. First class installer very neat great customer service. Nothing was a problem.Thank you skylight energy,5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",,,,,,,True,['https://www.solarquotes.com.au/img/installation/thumbnailsx83/3387f4568c50de92e9ae2f8d95cf9c2f0.jpg'],0,0
114370,Ross,NSW - 2283,NSW,2283,True,2023-09-12,12 September 2023,2.5,,"Their customer service is pathetic, I have been trying to contact them about why my battery was not connected to the hot water system( still don't know if it should have been or not) Also be very aware that they will chase you up to 3 times a day to get most of the money out of you before you have even seen any person or installation equipment at your house from their company even when they keep postponing your job for weeks. *do not* use this company.",3.0,4.0,2.0,1.0,13kW,"$12,500 to $15,000",,,Alpha-ESS,,,4.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png'],0,0
