review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
79594,Sheila,WA - 6162,WA,6162,True,2020-07-25,25 July 2020,5.0,,How was the sales/quoting process? GreatHow did the installation go? Polite Tidy PunctualHow was the customer service? Awesome they helped organise the grid connection after the install,5.0,5.0,5.0,5.0,4kW,"$4,000 to $6,000",Canadian Solar Inc,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
58471,Michael,QLD - 4163,QLD,4163,True,2019-01-13,13 January 2019,4.75,,"This is my 4th system from Uni solar, although not the most cheapest, the quality of installation is fantastic,I would recommend them.",4.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
47460,Calvin,QLD - 4558,QLD,4558,True,2018-05-05,05 May 2018,4.75,,Was a very good price for the quality of panels etc,5.0,5.0,4.0,5.0,5kW,"$6,000 to $10,000",,Fronius,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
