review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,inverter_rating,has_images,image_urls,overall_rating,quality_rating
85873,Shivaji,NSW - 2762,NSW,2762,True,2021-01-20,20 January 2021,4.25,,Tidy and they visited the site. Team was polite and grid connection was organised,5.0,4.0,4.0,4.0,6.6kW,"$2,000 to $4,000",Risen,Sungrow,,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
85034,RUDOLPH,VIC - 3931,VIC,3931,True,2020-12-22,22 December 2020,5.0,,All was very straightforward except for dealing with solar victoria for the rebate. The quotes were given promptly and politely. The work people were excellent and the inspection carried out punctually.Dealing with solar victoria was very frustrating .The paperwork required and the process of uploading it took ages and steps had to be repeated many times. However we were very grateful for the rebates and overall are very happy to have joined the solar family.,5.0,5.0,5.0,5.0,5kW,"$2,000 to $4,000",SolarWatt,Growatt,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solarwatt.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
60573,Anon,NSW - 2762,NSW,2762,True,2019-03-03,03 March 2019,5.0,,,5.0,5.0,5.0,5.0,6kW,"$3,000 to $6,000",,,,,False,[],0,0
60313,Anon,NSW - 2770,NSW,2770,True,2019-02-25,25 February 2019,4.75,,,4.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,False,[],0,0
53753,Anon,NSW - 2233,NSW,2233,True,2018-10-07,07 October 2018,4.0,,,0,4.0,4.0,4.0,6kW,"$3,000 to $6,000",,,,,False,[],0,0
