review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
95586,Mark,NSW - 2305,NSW,2305,True,2022-07-27,27 July 2022,4.25,,"Lumapower are installing our solar system. Brett( salesman) has been easy to work with, honest and realistic.The Enphase inverters combined with the Winaeco panels, should suit our needs.",4.0,5.0,4.0,4.0,6kW,"$6,000 to $8,000",Upsolar,Enphase,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_upsolar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
78808,Greg,NSW - 2320,NSW,2320,True,2020-07-08,08 July 2020,5.0,,Brett from Lumapower was great. His product knowledge from panel manufacturing  to install was solid and the inverters the same.The sales team was  easy to deal with....I have no qualms about referring them as a supplier/ installer.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Winaico,Enphase,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
