review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
95517,Brett,VIC - 3341,VIC,3341,True,2021-11-23,23 November 2021,4.75,,Totally happy with my new Solahart panels and battery system. Provides off-grid capacity when the power drops and power bills under normal use are now around a dollar a day. That's 10% of what they were. The service was professional and helpful fright from first contact to the finished product. We had a few teething issues with the setup but Solahart were always willing to help. Highly recommended if you want a solar install. They may not be the cheapest but they won't sell you rubbish and they back what they sell.,5.0,5.0,4.0,5.0,10kW,"More than $20,000",SolaHart,Goodwe,Tesla Powerwall 2,5.0,5.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solahart.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/8d16cdcac02e26848df6b60f8d321abd0.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/8d16cdcac02e26848df6b60f8d321abd0.jpg']",0,0
54804,Guy,VIC - 3427,VIC,3427,True,2018-10-27,27 October 2018,5.0,,A smooth one day installation and one hour quality check by installers. I got the latest model from Italian factory so technician got some real time advice to initiate startup on the day. Very reassuring to see that happening.Very happy with the massive output through 20 REC solar panels with output at 5kw on a couple of days in August.Highly recommend ABB/REC and Solarhart and Keemin.,5.0,5.0,5.0,5.0,6kW,"$6,000 to $10,000",,Fimer,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png'],0,0
31914,Michael,VIC - 3351,VIC,3351,True,2016-10-04,04 October 2016,4.5,,"Stephen came out to inspect the property within a couple of days of me requesting the quote. I have spoken to him many times since (before, during and after installation) and he has been really helpful with increasing my understanding of system options and limitations. The installation was completed within a day, on the day and at the time they said they would be there. Terrific job.",4.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,,False,[],0,0
18359,Darren,VIC - 3340,VIC,3340,True,2013-04-22,22 April 2013,5.0,,One of my mates had his installed by these guys and gave them a big wrap.They turned up on the day ay 8 am finished by 3pm hooked up to the grid.,5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,,False,[],0,0
17197,David,VIC - 3340,VIC,3340,True,2013-01-15,15 January 2013,3.75,,"Took your advice look at your blog as cheapest is not really the best, I could not understand why Solar gain were under $3000 and all others were $4000 + therefore I went for $4000+.",4.0,4.0,4.0,3.0,2kW,"$3,000 to $6,000",,,,,,,False,[],0,0
12236,Mandy,VIC - 3350,VIC,3350,True,2012-04-08,08 April 2012,4.0,,"I am still waiting for powercor to hook up my Smart Meter, so I cant comment on how much I am saving, but Keemin did a good professional job, and left every thing clean and tidy.",4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,,False,[],0,0
12080,John,VIC - 3337,VIC,3337,True,2012-03-28,28 March 2012,4.5,,"The company was open, honest and upfront regarding what system would suit our needs with assisting to reduce our power bill, they gave me an additional amount off the original quote as their supplier had given them a discount on their order of panels.Their installers are employees and turned up when they said they would.",4.0,4.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,,False,[],0,0
11685,Bill,VIC - 3029,VIC,3029,True,2012-03-06,06 March 2012,4.25,,I would recommend them to anyone.,4.0,3.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,,False,[],0,0
10426,Steve,VIC - 3214,VIC,3214,True,2011-10-07,07 October 2011,4.5,,I have to tell you the company I used were fantastic. I would not only recommend them but also endorse them as they were very prompt and professional and I am very pleased overall with their installation job.,4.0,4.0,5.0,5.0,3kW,"$10,000 to $15,000",,,,,,,False,[],0,0
10326,Kate,VIC - 3352,VIC,3352,True,2011-09-26,26 September 2011,4.5,,We went with Keemin because they were very easy to deal with and quick to get everything organised.,4.0,4.0,5.0,5.0,2kW,"$6,000 to $10,000",,,,,,,False,[],0,0
10220,Michael,VIC - 3351,VIC,3351,True,2011-09-14,14 September 2011,4.0,,,4.0,4.0,4.0,4.0,5kW,"$15,000 to $20,000",,,,,,,False,[],0,0
9747,Peter,VIC - 3340,VIC,3340,True,2011-08-08,08 August 2011,4.5,,"One of the companies (Solagex) who initially quoted did not come to the house. They determined from a Google photo of our Unit that the roof would only take 6 panels. Ultimatley the successful temderer put up 9 solar panels.The second company (Salor Shop) actually came to the house but couldn't tell me exactly how many panels the roof would take, but estimated it would take 8. They could only confirm the actual number when they did the work. They also  believed it the panels would be better situated on the NE side of the unit, rather than the north face, despite the NE face having less exposure to the sun.I did receive a telephone call from the third company, however they did not follow up on my enquiry.",4.0,4.0,5.0,5.0,1kW,"$3,000 to $6,000",,,,,,,False,[],0,0
9269,RON,VIC - 3342,VIC,3342,True,2011-07-13,13 July 2011,4.25,,,4.0,4.0,5.0,4.0,5kW,"$15,000 to $20,000",,,,,,,False,[],0,0
4607,Chris,VIC - 3340,VIC,3340,True,2011-01-01,01 January 2011,4.75,,,4.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,,False,[],0,0
