review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
53420,Jo,SA - 5422,SA,5422,True,2018-09-29,29 September 2018,2.75,,,2.0,4.0,2.0,3.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
30041,Robert,SA - 5433,SA,5433,True,2016-12-07,07 December 2016,3.5,,,4.0,4.0,3.0,3.0,3kW,"$3,000 to $6,000",Topsolar,Fimer,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_topsolar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png']",0,0
24780,Deb,SA - 5462,SA,5462,True,2014-12-31,31 December 2014,4.75,,,4.0,5.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
24699,Matthew,SA - 5082,SA,5082,True,2014-12-20,20 December 2014,4.0,,"I'm glad I chose SA quality to install my solar as they dented my roof whilst doing so. Given that they also did my reroof there was no issues with one company blaming another. Other than the dents in the roof, the installers did a good job. One panel is different shade of blue to the others which grates at the OCD in me, but otherwise they system is great.SA Quality did a reasonable job at reroofing my house. They made a few mistakes and I had to argue my point a few times but I'm not sure if another company would have been any better.",4.0,5.0,3.0,4.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
20805,Anon,SA - 5431,SA,5431,True,2013-11-16,16 November 2013,4.25,,,4.0,4.0,5.0,4.0,1kW,"$3,000 to $6,000",,,,,,False,[],0,0
20375,Kevin,SA - 5461,SA,5461,True,2013-10-13,13 October 2013,4.75,,All good. Just waiting for the electrical company to install meter,5.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
16597,Deb & Mike,SA - 5608,SA,5608,True,2012-11-24,24 November 2012,5.0,,"Very helpful salesman, answered any questions we had!Not one problem with installation or supply, felt comfortable with the whole process.",5.0,5.0,5.0,5.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
9620,William,SA - 5422,SA,5422,True,2012-09-13,13 September 2012,3.5,,,4.0,3.0,4.0,3.0,1.5kW,"$6,000 to $10,000",Suntech,SMA,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
6407,Tracey,SA - 5473,SA,5473,True,2012-09-12,12 September 2012,4.33,,I haven't had my panels installed as yet. But I do want to say that your website has taught me more about solar than I have been able to find out of actual sloar companies in the past. You have great advice. I am very sceptical now when I see a very cheap solar price as I now know that they are most likely quoting for low performance panels and inverters. I have already recommended your site to so many friends that are confused about solar. Thanks Finn for your invaluble information on your site.,4.0,4.0,0,5.0,1.5kW,"$3,000 to $6,000",unsure (Other),Conergy,,4.0,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_conergy.png'],0,0
14607,Anon,SA - 5159,SA,5159,True,2012-07-10,10 July 2012,4.0,,,4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
14540,Vincent,SA - 5047,SA,5047,True,2012-07-06,06 July 2012,4.0,,,4.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
14535,Brian,SA - 5608,SA,5608,True,2012-07-06,06 July 2012,4.0,,Everything seems to be going well. Meter is going backwards when the sun is shining.,4.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
14392,Lachy & yvette,SA - 5540,SA,5540,True,2012-06-30,30 June 2012,4.0,,Our system was installed two days ahead of schedule with no problems. The whole process from sale to installation took twelve days.,4.0,4.0,4.0,4.0,More than 6kW,"More than $20,000",,,,,,False,[],0,0
