review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
76704,Trevor,NT - 880,NT,880,False,2020-05-13,13 May 2020,1.5,,They have a person who you give your details who says they will refer it to management. So much for the idea of any warranty issues on a $80000 off grid system that has a two year warranty.Stay away from these guys!,2.0,2.0,1.0,1.0,15kW,"More than $20,000",,Giant Power,Akasol,,2.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_giant-power.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_akasol.png']",0,0
65289,Jeff,NSW - 2443,NSW,2443,True,2019-06-19,19 June 2019,1.0,,After two years of promising we took Aussie of grid to court and won. They were ordered to refund our money they have not so now we are moving to wind the company up for being insolvent. So be very careful of paying deposits,1.0,1.0,1.0,1.0,10kW,"More than $20,000",,,,,,False,[],0,0
64995,Ethne,VIC - 3669,VIC,3669,True,2019-06-11,11 June 2019,3.0,,"Solar Quotes was terrific!I received 3 quotes and decided to go with the first one I received.  The sales and quoting process was very easy and value seemed to be too good to be true - which proved to be the case in the long run.There was a change of design of the ground mount installation from concrete footings to mounting on posts driven into the ground. At this point, there was a request for additional payment because of the change of design. When I asked why, given that I was paying for the labour for the preparation of the ground mount, I was just told that it was because of the change of design, with no explanation of the difference in cost ie bigger posts, longer posts, or whatever.I made the mistake (as I see with hindsight!) of proceeding with the installation instead of halting things until this matter had been settled.  I was emailed an invoice, which I queried and received no written answer or satisfactory explanation, so I didn't pay the invoice.  When the materials for the structure which holds the panels arrived, there was a mismatch between the material sent and the new design which required a further 2 poles to be delivered and driven. The installation was very good but it was completed by a local subcontractor who was very pleasant, polite and did a good job with setting it up.Over the next 2 years, I had two or three issues with the system failing however all these were easily fixed when I consulted Aussie Off Grid.   On two occasions, about 12 months apart, the accounts department followed up on the unpaid invoice. I again responded by saying that as far as I was concerned, I could not see any reason for the additional cost of $2,700. There was no further response from the company on both occasions.In Feb this year, I was having trouble with the generator being triggered to start far too frequently so I contacted the firm and was ignored until a desperate email from me was finally responded to with the explanation that I owed the company money. When I spoke with the director, he informed me that the issue of the change of design was a 'Variation of Contract'. I have no documentation that this is what it was, and this is not how the unpaid invoice was presented to me.  I was assured by the director that upon payment of the outstanding amount, I would receive top priority to solve the difficulties I was having. I paid the 'outstanding amount' and then had to wait as the technician (the only one apparently) was on leave or out of the office.  Over the period of 4 weeks I managed to overcome most of the problems (from snippets from the technician, my own investigations and comments from an acquaintance familiar with off grid systems) so by the time the technician was really accessible, the system was working OK. He sent me an email with his instructions and informed me that he had been told that Aussie Off Grid was ceasing trading and referred me to local installers.This was very disappointing because overall, I have been very satisfied with the system. The installation is neat and tidy and a lot more compact than others that I have seen around the district.  I would like to upgrade and would be quite happy to purchase the equipment from them but I am very wary now.  In retrospect, there was no formal contract as such that I remember or have a copy of.  The only piece of paper that formed the 'contract' was the invoice, which had no details against the various components of the system.  'The Devil is in the detail' as they say!",4.0,3.0,3.0,2.0,3kW,"$12,500 to $15,000",,,,,,False,[],0,0
46228,Warren,QLD - 4680,QLD,4680,True,2019-04-16,16 April 2019,3.75,,being installed at end of month,4.0,4.0,5.0,2.0,More than 6kW,"more than $20,000",BYD,BYD Solar,,5.0,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_byd-solar.png'],0,0
52292,Ivan,QLD - 4868,QLD,4868,True,2018-09-06,06 September 2018,1.67,,"Absolute shocking after sales service. Had a problem with a 20 amp $200 battery charger. 12 weeks later and not one phone call returned or e mail answered back. Get to reception they outright refuse to put you through to anyone in management. Was told at the first conversation should only take a couple of weeks. Last call to reception told product was referred back to supplier and they will not be refunding or sending a replacement????? after acknowledging the faulty product. Going to consumer affairs with this. And this is over a $200 charger......imagine trying to get warranty on a big system..........Stay clear people...Told the receptionist my only answer is going online to relay may experience. Her answer was, ""You do what you have to.""",1.0,3.0,0,1.0,1kW,Under $3000,,,,,,False,[],0,0
51763,Anon,NSW - 2484,NSW,2484,True,2018-08-25,25 August 2018,2.25,,Walk away now! I have had an off grid system from these guys installed for 9 months. The system has been riddled with issues from day one. I have emailed and called these people constantly and their customer service is nothing short of horrendous. The owner hides behind his staff and does not return calls. Being off grid i rely on this system to power my home and have been let down. Time for Aussie Off Grid and I to go in front of a Magistrate. You have been warned.,4.0,2.0,2.0,1.0,6kW,"more than $20,000",,,,,,False,[],0,0
49742,Nev,QLD - 4553,QLD,4553,True,2018-07-08,08 July 2018,2.0,,"Buyer beware !I paid over $20,000 for a battery system from this company and after nearly 3 years, never worked from installation andÂ still not working properly.Very poor performance!ÂEven worse customer service, once they had my money.Experts only in cheap inferior products, which I believe they rebrand as their own, then avoid any sort of responsibility.Professionals in excuses!A company selling a product and not delivering what was promised needs to take responsibility.Then asking for more money, as a so called pro-rata warranty, on something that wasn't delivered properly the first time??Google this company and find out the truth for yourself.Beware this company trades under several different names, such as Giant Power, Aussie Batteries and Aussie Off Grid.This alone should ring alarm bells.",2.0,2.0,3.0,1.0,6kW,"more than $20,000",,,,,,False,[],0,0
43381,Anon,NSW - 2821,NSW,2821,True,2018-01-24,24 January 2018,5.0,,,5.0,5.0,5.0,5.0,More than 6kW,Under $3000,,,,,,False,[],0,0
31141,Helmut,VIC - 3783,VIC,3783,True,2017-03-28,28 March 2017,4.33,,"Installation has not been arranged yet so maybe we can update this comment later. The company gave excellent advice and information, they were very patient and always helpful.",4.0,4.0,0,5.0,More than 6kW,"more than $20,000",Suntech,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
33631,Mark,NSW - 2120,NSW,2120,True,2017-02-05,05 February 2017,4.33,,"The IPS , is a good product and does exactly what they say.I have had a number of questions which were all answered  timely and technically perfect. I have already saved the cost  of the IPS, so I'm very happy with the product and service.",4.0,4.0,0,5.0,4kW,Under $3000,,,,,,False,[],0,0
