review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,inverter_rating,has_images,image_urls,overall_rating,quality_rating
111343,John,VIC - 3820,VIC,3820,True,2023-06-08,08 June 2023,4.75,,"The installer installed cables inside the lift well which has been deemed illegal by the Elevator Company (though they deemed the job to be ""OK"")",5.0,5.0,4.0,5.0,6kW,"$6,000 to $8,000",,Fimer,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png'],0,0
78777,Shaun,QLD - 4740,QLD,4740,True,2020-07-07,07 July 2020,1.0,,"The installation was a nightmare from the start, the installer they used took every possible shortcut. !0 months later I'm still trying to get the non-compliant works rectified. The system has been disconnected from the grid for 2 months because of safety liability issues and Alliied Solar are using every tactic in the book to dodge getting this system rectified. Use anyone else but this company.",1.0,1.0,1.0,1.0,10kW,"$12,500 to $15,000",LONGi Solar,Fimer,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png']",0,0
63003,Mick,QLD - 4895,QLD,4895,True,2019-04-19,19 April 2019,1.5,,"I wish I had done my homework on this company. The inverter failed 3 months ago, I'm still paying for the solar system. They sent me another inverter but say $160 is all they will pay for me to employ an electrician to install it. I am a war pensioner isolated 45k from Cooktown, the lowest quote is over $700. I will never be able to do it unless they honour the warranty.",1.0,1.0,3.0,1.0,3kW,"$6,000 to $10,000",,,,,False,[],0,0
47114,Rhonda,QLD - 4740,QLD,4740,True,2018-04-27,27 April 2018,1.5,,"Installed this system and it wasnâ€™t even working for the first 8 months .. after months of emails and phone calls we finally got a technician out, after many frustrating days they sorted it out .. here we are 12 months still not seeing any benefit of the system on our power bills.  Have emailed and called with no replies,. Very frustrating . Would I recommend them .. no",2.0,2.0,1.0,1.0,5kW,"$10,000 to $15,000",,,,,False,[],0,0
44296,Donna,QLD - 4670,QLD,4670,True,2018-02-15,15 February 2018,4.75,,"From start to finish the salesman Chris put us at ease with his knowledge and relaxed and friendly manner.  Installation was quick following paperwork completion.  All the hard work was done for us including interest free finance arrangements.Contracted installers could not have been more friendly, efficient and professional leaving the area spotless and only taking approximateley a half day all up.Phone, email and postage contact were of a high standard. Eagerly await out next electricity bill - somethig I never thought I would say.Would highly recommend to anyone. :)",4.0,5.0,5.0,5.0,5kW,"$10,000 to $15,000",,,,,False,[],0,0
37456,Tristan,VIC - 3305,VIC,3305,True,2017-08-15,15 August 2017,2.5,,"Didn't split the panels on my roof to get sun all day 4 months after installation only just lodged paperwork, from the day of installation wanted payment, won't return emails still cant get the bluetooth function to work on metering power not happy stay away from this company",3.0,3.0,2.0,2.0,3kW,"$3,000 to $6,000",,,,,False,[],0,0
30466,Vaughan,VIC - 3146,VIC,3146,True,2016-05-17,17 May 2016,3.25,,"Went with Allied as the quote was competitive and equipment looked good when compared with info on this and other websites. Installation was prompt and trouble free. After a month I rang to get the compliance cert (and receipt), which had been issued 3 weeks prior but not forwarded. No warranty  documentation or user manuals were provided without direct request. At the time of purchase I specifically asked about monitoring the output and was told ""you just plug in a USB"". Several more requests and months passed before I finally received info that I needed to purchase and install a logger card on the Inverter. They still haven't got back to me about getting this done. Information provided indicated that I was responsible for maintenance but despite requests, I have no hard information on what that entails. Given my time again I would definitely avoid this company.",4.0,4.0,4.0,1.0,5kW,"$6,000 to $10,000",,,,,False,[],0,0
