review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
5779,PETER,VIC - 3083,VIC,3083,True,2012-09-14,14 September 2012,4.0,,A minefield with lots of unknown and possibly dubious companies.Whirlpool website and other sources of credibility are essential.,4.0,4.0,0,4.0,2kW,"$6,000 to $10,000",Conergy,Eaton,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_conergy.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_eaton.png']",0,0
9330,Anon,VIC - 3088,VIC,3088,True,2012-09-12,12 September 2012,4.0,,Lots of young and old car sales people some trying too hard and some have it too easy.,4.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",Conergy,Fimer,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_conergy.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png']",0,0
10046,Penny,VIC - 3155,VIC,3155,True,2011-08-30,30 August 2011,5.0,,"Over several months I researched having solar power installed with varying degrees of success. The majority of companies only did a quote over the internet or phone, some that did come to the house didnt make it past the lounge room. There was only two that I felt really confident dealing with, this was because they took the time to physically inspect the roof space, the physical structures around my property that may affect the efficiency and my meter box and offered thorough advice on any  problems I may be likely to encounter and improvements I could make to ensure the best efficiency of the system. I found Neco was easy to get in contact with they were thorough with the information given on the process, different products available and quality and price differences , the installation was done with a minimum of fuss on time on without damage to any of my property. All mess was cleaned up once they had finished,electrical  inspections were booked and instuctions given of the next steps and process regarding meter upgrades ect were given before they left.",5.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
8870,Michael,VIC - 3140,VIC,3140,True,2011-06-28,28 June 2011,5.0,,,5.0,5.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
8626,David,VIC - 3977,VIC,3977,True,2011-06-19,19 June 2011,4.0,,"Fast installation, lots of information about the system and products used..",4.0,5.0,4.0,3.0,1.5kW,Under $3000,,,,,,False,[],0,0
8053,David,VIC - 3012,VIC,3012,True,2011-06-02,02 June 2011,4.25,,,5.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
8034,Anthony,VIC - 3107,VIC,3107,True,2011-06-01,01 June 2011,4.0,,,4.0,4.0,0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
7694,Michael,VIC - 3140,VIC,3140,True,2011-05-25,25 May 2011,4.67,,"A very daunting process with so many new players.   Went with this company after their best explanation about their product, brand name, and process.",4.0,5.0,0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
7167,Stuart,VIC - 3431,VIC,3431,True,2011-05-12,12 May 2011,1.0,,neco have been very slack about our install even though they have had our $7500.00 deposit since march its only after repeated phone calls has anyone came out to measure up we are still waiting for our install and they are still advertising they can install before june we will let you know when the install happens,0,,0,1.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
5548,Aziza,VIC - 3757,VIC,3757,True,2011-03-10,10 March 2011,4.67,,"I found Neco great to deal with. We bought solar panels as well as an evacuated tube hot water system. The hot water system has already been installed, very happy with installation, still waiting for the panels. The price for both system was very competitive. I would recommend Neco to anyone who asked!",5.0,4.0,0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
5537,Matthew,VIC - 3027,VIC,3027,True,2011-03-09,09 March 2011,4.33,,Solar System yet to be installed but so far service and feedback has been great.,4.0,4.0,0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
5296,Michael,VIC - 3936,VIC,3936,True,2011-02-21,21 February 2011,5.0,,These guys were head and shoulders above the rest. Just made the whole experience easy and the brand-name system they installed put us at ease. Highly recommended.,5.0,5.0,5.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
4548,Paula,VIC - 3113,VIC,3113,True,2010-12-26,26 December 2010,4.0,,"Neco were very good, we had one hiccup because they didn't have the converter that had been quoted in stock and would not have it until end of January, as this did not suit us they halved their price on the next one up.",4.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
4201,Anon,VIC - 3249,VIC,3249,True,2010-12-07,07 December 2010,3.75,,,4.0,4.0,3.0,4.0,5kW,"$15,000 to $20,000",,,,,,False,[],0,0
3992,Suzie,VIC - 3083,VIC,3083,True,2010-11-29,29 November 2010,5.0,,,5.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
