review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
75129,Robert,WA - 6210,WA,6210,True,2020-04-02,02 April 2020,4.5,,I contacted the sales/installer directly while he was on the roof of another job. He came over and looked at my roof and I showed him that other providers had only looked at the roof from aerial photo and we agreed on a design that would fit the space available without the need for optimisers caused by shading. They removed the old system for free which no other installer would do and they did it before the install which allowed another contractor of mine to repair the roof. Nothing was too difficult. The installation was on time with no mess. The cavity walls of my house are difficult to get the cables down but he persisted for more than 2 hours to get it all in the right place They organised the grid connection and all of the communication with the provider. If you want a straight installation from an installer who comes to your house without hassling you then go with Green Sun solar.,5.0,4.0,4.0,5.0,6kW,"$4,000 to $6,000",Jinko Solar,Ginlong Solis (Other),,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png'],0,0
33006,Colleen,WA - 6233,WA,6233,True,2017-09-01,01 September 2017,4.25,,,5.0,5.0,4.0,3.0,5kW,"$3,000 to $6,000",Jinko Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
31832,Michael,WA - 6167,WA,6167,True,2017-05-26,26 May 2017,4.75,,The staff very good n informative. Neat clean work no residual mess to clean up. Very professional too.  Payments and money not on their mind. Were flexible with options at time of payment (i paid in full of course).Wifi link very good and can monitor from anywhere.I chose the Solaredge with pv optimiser option with the Bisun glass panels,4.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",Solarworld,Solaredge,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_solarworld.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
31555,Susan,WA - 6211,WA,6211,True,2017-05-01,01 May 2017,4.0,,"Short  installation waiting time compared to other times quoted.  No problems with system which has been in operation for a month and working well. Flexible, friendly customer service.",4.0,4.0,4.0,4.0,1.5kW,Under $3000,ET Solar,SMA,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_et-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
34272,Martin,WA - 6163,WA,6163,True,2017-03-13,13 March 2017,2.0,,"The only positive in this was the salesman seemed to have plenty of knowledge about the solar power systems and was able to answer my questions with more detail than anyone else who had come around to quote. We agreed to go with this company Green Sun Solar and buy a 5kw system using 20 Jinko panels and a SMA inverter. One week Prior to the Installation I received a call to say the SMA was unavailable as they had only received a shipment of Fronius Inverters and that they were more expensive but I could have one for the same price as the SMA. I had to take his word on that and said to go ahead with the job. They sent a copy of the contract and the proposed solar panel placement showing 24 panels fitting neatly on the roof.The installers were extremely noisy and sang (very badly) the whole time. They installed 20 panels on the roof however, a double row at the front of the house did not fit so they just hung them out over the edge of the roof completely covered the gutters. There is also a  PVC air vent that runs up the side of the house from the ensuite an juts up above the guttering with a cap on top, this was in the way so it was hacksawed off to allow the solar panel to fit partially over the top.Before I realised how bad this installation was they sent me an invoice wanting payment within five days and I, as I now know, foolishly payed them. The first weekend after this it rained and of course the water poured off the panels which were partly over the lawn, where it dug a trench, partly over the brick paving, where it made a racket all night and water poured into the open air vent and into the ensuite.I complained to Green Sun Solar who referred me to the installer. He said there was nothing wrong with the job, that it had been done according to council regulations and even quoted a regulation number. I checked with the council and there is no regulation. He said he Okâ€™d it with someone in the house as I was not there. He did not. He then said he would come and take the bottom row of panels off and leave it like that. Eventually he agreed to meet me at home at 4.00pm one day to discuss the problem. This meant I had to leave work early work early to get there on time, but he did not turn up. I phoned him and got no answer, I left a message but the call was not returned. It is clear this company has had no intention of correcting this problem which now leaves us with the cost of modifying gutters and the air vent.",2.0,4.0,1.0,1.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
34235,Craig,WA - 6230,WA,6230,True,2017-03-10,10 March 2017,4.5,,"Very competitive price and great communication by phone and email when discussing quotesInstallation in Bunbury was not a problemAll rebates/western power permits/meter changover all handled by themInstallers were prompt, informative, friendly and very accommodatingGood quality gear used in the installation throughoutAll work was very neat and tidyGreat final handover of equipment information and set up of wifi ectVery happy customer, thanks to Paul and Sean",4.0,4.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
33613,Shane,WA - 6125,WA,6125,True,2017-02-03,03 February 2017,5.0,,,5.0,5.0,5.0,5.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
30534,Richard,WA - 6123,WA,6123,True,2017-01-23,23 January 2017,4.25,,,3.0,5.0,5.0,4.0,2kW,"$6,000 to $10,000",Solarworld,Solaredge,,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_solarworld.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
31350,Anon,WA - 6175,WA,6175,True,2016-08-10,10 August 2016,4.75,,,5.0,5.0,5.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
30393,Dom,WA - 6164,WA,6164,True,2016-05-09,09 May 2016,3.75,,,4.0,4.0,4.0,3.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
30281,Derrick,WA - 6208,WA,6208,True,2016-04-27,27 April 2016,4.67,,,4.0,5.0,0,5.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
