review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
61978,Stuart,VIC - 3340,VIC,3340,True,2019-03-30,30 March 2019,5.0,,,5.0,5.0,5.0,5.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
58771,Dino,VIC - 3803,VIC,3803,True,2019-01-18,18 January 2019,5.0,,Great dealings for start to finish. Highly recommended.A special thanks to Al and Garry for making the process hassle free and a giving me peace of mind the job will be completed professionally and diligently.,5.0,5.0,5.0,5.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
50076,Malcolm,QLD - 4280,QLD,4280,True,2018-07-16,16 July 2018,4.75,,"From the initial request for a quote to the completed installation of the solar system, the service, the advice, the regular notification and scheduling of the installation works provided from Sky Solar Energy was prompt, highly professional and first class. Thanks again.",4.0,5.0,5.0,5.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
49904,Chris,QLD - 4227,QLD,4227,True,2018-07-11,11 July 2018,4.75,,"Showed up on time, very neat and tidy job.  Was kept well informed all the way along of what was going on and what step to take next.   Sales guy made it all very easy, and Rhaya was great with following up after the install to make sure we were 100% happy.   Nice job guys, and I couldn't get a better price anywhere!",5.0,4.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
49815,John,QLD - 4313,QLD,4313,True,2018-07-10,10 July 2018,4.0,,The service was comparably priced with others of a similar size.  Supply and installation was fast and efficient and service provision was friendly and informative. I'd be happy to recommend this service to friends and family,4.0,4.0,4.0,4.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
49582,Lyle,QLD - 4300,QLD,4300,True,2018-07-04,04 July 2018,4.25,,SKY SOLAR were not pushy and didnt put other retailers of solar places down. I felt at ease with the whole process start to finish. Would recommend sky solar to any one of my friends  and family. Regards lyle.,4.0,4.0,5.0,4.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
49075,Kris,QLD - 4114,QLD,4114,True,2018-06-19,19 June 2018,5.0,,I think you have a very good crew of men that know exactly what they are doing it gives you a bit of peace of mind knowing the right guys are on the jobThank you sky solar,5.0,5.0,5.0,5.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
49074,Isabella,QLD - 4165,QLD,4165,True,2018-06-19,19 June 2018,5.0,,"I had a great experience dealing with Leigh from the Sales Team. Price was well within my budget.Nothing was too much trouble, he always kept in touch,   thanks LeighThen I dealt with Jarrod, who did the installation,  what a terrific crew.  I am so happy.",5.0,5.0,5.0,5.0,1kW,"$3,000 to $6,000",,,,,,False,[],0,0
49017,Stephen,QLD - 4178,QLD,4178,True,2018-06-18,18 June 2018,5.0,,"Dealt with Leigh for most of the sales process and he was very good, direct and responsive to my questions. Told me what the process was going to be with the install and it has happened pretty much the exact way as described. The install itself was a very neat job and does not look out of place at all. Lastly Rhaya gave me a follow up call to make sure that I was happy with everything and she was extremely polite and helpful. Would definitely recommend them to anyone thinking of getting solar.",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
48720,Mark,QLD - 4207,QLD,4207,True,2018-06-09,09 June 2018,4.0,,Would highly recommend this company as the work provided was of the highest quality and the install crew were very professional in all aspects . The communication between the sales staff and ourselves was of very high standards,4.0,4.0,4.0,4.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
