review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
139103,Peter,QLD - 4215,QLD,4215,True,2025-10-28,28 October 2025,5.0,,"Salesman was prompt and realistic about options available.Provided options and advice on pricing, was excellent to deal with,Installers were neat and tidy.Provided what was asked for in options.",5.0,5.0,5.0,5.0,more than 30kW,"More than $20,000",Jinko Solar,Goodwe,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_goodwe-battery.png']",0,0
139037,Edwin,QLD - 4165,QLD,4165,True,2025-10-27,27 October 2025,3.75,,"From the initial scoping of the project to install solar and battery system, PDR representatives were very helpful, polite and honest. The person who did the initial visit explained the different options for solar panels and batteries, helped me in locating the best location for the battery, explained the process and answered all my questions. The quote was sent to me immediately with a couple of options to choose from including the data sheets of the products for me to investigate and consider in making my decision.During the installation day, the young men who arrived to do the job were polite and explained the scope of work to me. They were tidy. Although they encountered some challenges as my house is double storey, which delayed completion of the job. They needed to come back two more times to finish the job and get the system working. Although I saw that they did their job with care, I noticed some scuff marks on my walls and ceiling in the garage and even inside the house  (by the stairs) as they needed to bring a ladder to access the second storey ceiling.The battery was installed on the first day. It looked really neat and tidy with the Gateway sitting above the battery. I was impressed with the workmanship. However, an error was made in the install of the battery. They completed the install with one battery module more than required. This meant that they had to remove one extra battery module the following day thus exposing the conduits and the holes on the wall, making the battery set-up looking less tidy. The app was also set-up with the extra battery module, which still needed to be updated.Despite all the challenges and the amount of work that the team needs to do in other job sites, they went back to address the remaining issues to be able to get the solar and battery system up and running. I'm thankful for their commitment to complete the job at my house even if it meant returning outside their normal working hours.",4.0,4.0,3.0,4.0,13kW,"More than $20,000",Jinko Solar,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
129089,Kate,QLD - 4123,QLD,4123,True,2025-10-12,12 October 2025,5.0,,"PDR were great to deal with. The salesman was knowledgeable, answered all our questions and worked with us to find the best system for our budget. Installation was just as easy. The weather wasn’t ideal, but they pushed on and completed it to a high standard. The panels look great and the system was explained in detail. Grid connection was organized prior to installation and was just something I didn’t need to worry about.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",REC,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
126213,Andrew,QLD - 4121,QLD,4121,True,2025-07-24,24 July 2025,3.75,,"No problems with the initial quote, the work was completed relatively quickly  and handed over in good working order.There are some minor problems with the Redback App dropping out, this would seem to be a Redback problem, and I have requested their contact number from PDR.Grid connectivity via the smart meter requires a wait period of 8-10 weeks for the adjustment.Ridiculous....",4.0,3.0,4.0,4.0,6.6kW,"$15,000 to $20,000",REC,Redback,Pylontech,4.0,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_redback.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_pylon-technologies.png']",0,0
134471,David,QLD - 4226,QLD,4226,True,2025-06-19,19 June 2025,5.0,,PRD sent out Damien to discuss my objectives. I ended up with 5 quotes and in the end Damien recommended quality products at a fair price which included additional panels and battery capacity. Very happy as was installed within two weeks. I love the Sungrow ISolarCloud app.,5.0,5.0,5.0,5.0,20kW,"$15,000 to $20,000",Jinko Solar,Sungrow,Sungrow,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
133493,Carina,NSW - 2477,NSW,2477,True,2025-05-16,16 May 2025,5.0,,"We got a 13kw system and inverter. A few little hick ups along the way with installation and connection but the guys from PDR have been very fast to resolve everything asap, and never left us feeling stranded. Everyone was very polite, on time and they cleaned up after themselves. Definitely recommend.",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Jinko Solar,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/799bf2ffc5c4addf9bda023b98ae75e30.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/4d43bfb6d4498caf9ee3d08f32ee83931.png']",0,0
133449,Melissa,QLD - 4078,QLD,4078,True,2025-05-14,14 May 2025,5.0,,Fantastic installation great after installation service and our electricity bill has gone from $700 a month to $100!,5.0,5.0,5.0,5.0,20kW,"More than $20,000",Jinko Solar,Fronius,Sungrow,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
129734,Cameron,QLD - 4301,QLD,4301,True,2025-01-13,13 January 2025,4.75,,They may not of been the cheapest but were still competitive for quality products. I felt comfortable knowing I was going to be looked after by a professional company dealing only with quality products and installation. The power generation of the system is excellent.,4.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Canadian Solar Inc,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
125870,Nathan,QLD - 4213,QLD,4213,True,2024-09-10,10 September 2024,4.75,,"I went with REC panels and sungrow 3 phase inverter.  The company was organised, efficient, and was installed within a week of accepting a quote.",4.0,5.0,5.0,5.0,20kW,"$15,000 to $20,000",REC,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
125225,Paivi,QLD - 4157,QLD,4157,True,2024-08-22,22 August 2024,4.25,,Received quote quickly and installation within a week.The installation team arrived in time and was efficient and polite.Our first solar so would have liked a bit more info but the basics were shown to us. Overall it all went smoothly.,3.0,4.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,,False,[],0,0
