review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
137098,Daniel,NSW - 2075,NSW,2075,True,2025-09-11,11 September 2025,1.0,,"My experience with Solar Galaxy has been nothing short of a nightmare. Before making the deposit, their team was incredibly responsive and friendly—answering all my questions promptly and giving me a sense of confidence in their service.However, everything changed the moment the deposit was made. I sent numerous follow-up emails over the course of a month, and not a single one was answered. No updates, no timeframes, no acknowledgment—just complete silence. It felt like they vanished the moment they received my payment.This kind of behavior is not just unprofessional, it's deeply concerning. I trusted them, and they completely ignored my queries without explanation. I would strongly caution others to think twice before engaging with Solary Galaxy.",1.0,1.0,1.0,1.0,6kW,"$6,000 to $8,000",,,,,,False,[],0,0
134718,Sheena,NSW - 2179,NSW,2179,True,2025-06-27,27 June 2025,1.0,,"If you're thinking about going with Solar Galaxy, think very carefully. The install went fine, sure - but the real nightmare starts AFTER they’ve taken your money. Good luck getting any sort of help if your system has a problem. Their post-install service is non-existent.Communication horrible. Emails ignored. Phone calls? They will answer the phone sure, but they just lie about everything and it's empty promises with every conversation. Every time you chase them, it feels like you're starting from scratch.It’s like they ghost you the second they finish the install. No ownership. No accountability. Just silence and frustration. Oh but they do harass you post install to provide them a 5 star google review which I did but have now updated.I wish I had never gone with them, and I’m warning you now - if anything goes wrong with your system, you’re on your own. Almost 2 months and still haven't had a technician attend.Avoid. Seriously.",1.0,1.0,1.0,1.0,6.6kW,"$2,000 to $4,000",,,,,,False,[],0,0
119780,Steve,NSW - 2210,NSW,2210,True,2024-02-29,29 February 2024,4.5,,"As everyone says, these guys seem to work out of a call centre, but they were competitive and they came when they said they would, and they installed the system. Any issues I have had, they have gotten back to me about within 24hours.Adam in sales took a lot of time to negotiate the right system for me and answered all my questions. Duc the installer was very good at explaining things and did a clean job with his team.They asked me straight away to review them on Google, but I said I wanted to wait a quarter before I did and at this point it all seems fine.There was an overheating alert on the Solarman app the other day when it was extreme temps. They advised me to install a small awning to keep it from direct sunlight. Other than that it tracks and generates expected yields.",5.0,4.0,5.0,4.0,10kW,"$4,000 to $6,000",Jinko Solar,Each Energy (Other),,5.0,3.0,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png'],0,0
119056,Andrey,NSW - 2224,NSW,2224,True,2024-02-08,08 February 2024,3.25,,Questionable workmanship. Looks tidy on the outside. Shortcuts on the inside. Left broken parts broken. Never returned to rectify damages. But I've got a discount installation and saved a couple thousand compared to other companies. Not the cheapest. Once the money is in their account they abandon you.,5.0,5.0,1.0,2.0,13kW,"$6,000 to $8,000",Jinko Solar,Sungrow,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
118138,Avinesh,NSW - 2763,NSW,2763,True,2024-01-05,05 January 2024,5.0,,"Excellent customer service from Eddie with great understanding of my requirements. Went over & beyond in terms of pricing, best solar system (jinko & sungrow) 12kw system with export monitoring. Also, locked me in for installation before year end to get greater rebate benefits.High quality installation done by Ken & his team. Provided guidance to use isolar app and monitor production & consumption.Post install, Vicky helped in grid connection & finance wrap up.Overall, great company to deal with especially with so many around.",5.0,5.0,5.0,5.0,13kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/3f74748ebe368aa2aed95f113ce8ac2a0.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/ea14b4883a50f60e428e66b6cef1f19f1.jpeg']",0,0
116117,Yvonne,NSW - 2170,NSW,2170,True,2023-10-31,31 October 2023,5.0,,,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,Solplanet,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solplanet.png'],0,0
103289,Wendy,NSW - 2527,NSW,2527,True,2023-07-03,03 July 2023,5.0,,Solar Galaxy were exceptional from the beginning of our solar Quote to the installation and after sales service. They did everything needed for a smooth process. My queries were answered informatively with very knowledgeable sales team members. We got the size kW we wanted and  were told by other installers was not possible. I did a lot of research on the solar panels and inverter that was going to be installed and was very pleased with the superior quality of the product we purchased.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",JA Solar,Solis,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/df9bcba2646ace05b9fbe7604d24ac6f.jpg']",0,0
109560,John,NSW - 2145,NSW,2145,True,2023-04-11,11 April 2023,5.0,,very comfortable with the whole process from sales to installation  no pressure . happy with result,5.0,5.0,5.0,5.0,7kW,"$4,000 to $6,000",Jinko Solar,Goodwe,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
109287,Stefano,NSW - 2103,NSW,2103,True,2023-03-30,30 March 2023,5.0,,"We were recommended Solar Galaxy by friends and have now ourselves just installed a 10kw system at our house on the Northern Beaches.Kanav was really helpful in talking us through several system options. He did not rush us to a decision and patiently answered all our questions. Once the quote was signed, Kanav, Charlie and their team were very responsive and proactive in finalising the paperwork and installing the system. The result is a high quality system for a very reasonable price. I would not hesitate in recommending Solar Galaxy.Stefano",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",LONGi Solar,SolarEdge,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
85754,Nebu,NSW - 2147,NSW,2147,True,2021-01-18,18 January 2021,5.0,,"Sales / quoting process was a bit pushy, but I had expected that after reading reviews so I did not let that affect the decision making process.Apart from that, installation went well! No issues whatsoever ever.",5.0,5.0,5.0,5.0,13kW,"$4,000 to $6,000",LONGi Solar,Solis,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png']",0,0
