review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
42804,Carol,QLD - 4215,QLD,4215,True,2018-01-11,11 January 2018,4.0,,I have been waiting for the NBN to roll out to Labrador on the Gold Coast so I can operate the WiFi or internet and monitor the usage of my Sungrow 5kw inverter and 10kw LG battery.I am very disappointed because I thought setting up monitoring would be part of the service.The inverter is in the garage of the main house that I rent and the people their pay for the power due to previous experience of tenants using a/c and running up huge accounts that I was liable for. I have had little assistance getting it connected to my granny flat by Telstra or Optus who won't do connections to granny flats unless there is a separate physical address.,4.0,4.0,4.0,4.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
42104,Kent,QLD - 4226,QLD,4226,True,2017-12-21,21 December 2017,5.0,,A terrific honest company of really good patient people. These days I seldom recommend anyone but they deserve 5 stars and more.,5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
37420,Sonny,QLD - 4214,QLD,4214,True,2017-08-14,14 August 2017,4.75,,"The other suppliers that sent through quotes were pretty good, just that I was able to get Sunpower panels (327w) and Fronius inverter for a similar price ($6600 for a 6.54kw system was crazy cheap).I know the Sunpower's are good panels and they are probably a little bit more than what I would ever need, but for the same price as REC, JA, Opal etc that others were quoting against it was an easy win. Also went and spoke with the guy that owns the company and he was really good to deal with.Sadly their prices have gone up since the price of STC's dropped, now I can't get the same system for less than $8800.Your website is brilliant by the way, your 101 pages and blogs taught me more about solar power than i thought I'd ever want to know. Really informative!",5.0,5.0,4.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
37272,Ted,QLD - 4211,QLD,4211,True,2017-08-09,09 August 2017,5.0,,This company is the benchmark for others to follow...Totally professional in every aspect,5.0,5.0,5.0,5.0,More than 6kW,"$10,000 to $15,000",,,,,,False,[],0,0
36489,Phil,QLD - 4184,QLD,4184,True,2017-07-02,02 July 2017,4.0,,,4.0,4.0,4.0,4.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
30790,Gordon,QLD - 4226,QLD,4226,True,2017-02-16,16 February 2017,4.25,,"I would recommend that any prospective purchaser negotiate their best price (after getting a few quotes via solarquotes and elsewhere) with the retail / installing companies. Research and see what the current STC aggregate price is (do a web search as there are quite a few companies who will buy them back from you privately) and compare it with what your best retailer is offering. Then if there is a significant difference (and there probably will be), offer to pay the full retail supply and install price without assigning the STC's to the retail/ installer. You can then get a better sale price on your STC's, reducing the overall price for the system. You may find that the retailer will adjust their final price to you.",5.0,5.0,5.0,2.0,6kW,"$3,000 to $6,000",Canadian Solar Inc,Fronius,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
30944,Anon,QLD - 4127,QLD,4127,True,2016-07-06,06 July 2016,4.5,,Coastwide Solar were up to date with the regulators rules and auditing requirements and did not over sell extra panels,4.0,5.0,4.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
30803,John,QLD - 4285,QLD,4285,True,2016-06-19,19 June 2016,4.25,,,4.0,4.0,5.0,4.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
25825,Cheryl,QLD - 4220,QLD,4220,True,2015-04-09,09 April 2015,5.0,,,5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
25595,Agnes,QLD - 4217,QLD,4217,True,2015-03-17,17 March 2015,5.0,,"I thoroughly recommend the Gold Coast based COASTWIDE SOLAR to S/E QLD buyers.  Salesperson MIKE was very helpful and knowledgeable.  He referred us to websites to research inverters and panels. He never once pushed for a site inspection or to sell us 'a system'. We appreciated being given the space to investigate. We talked on the phone 3 times before we went to their showroom to check out the inverters and panels and Mike showed us the brackets and other gadgets they use for installation. Very impressive components as well!COASTWIDE SOLAR worked out for us a 6.5kw system, with the German SMA 3 phase inverter (warranty extendable to 20 yrs) and 25 Risen solar panels (25 yrs warranty), all for less than $7000.A week later Scott and his team professionally installed our system and explained how it worked.The next day the system produced over 30kWh electricity, even that the afternoon was mostly overcast!We couldn't be more pleased with our choice of local installer. They just moved to larger premises and showroom and this company will go a long way in putting solar on Gold Coast roofs.",5.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
24731,Anon,QLD - 4211,QLD,4211,True,2014-12-25,25 December 2014,4.75,,,5.0,4.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
24296,Nervin,QLD - 4211,QLD,4211,True,2014-11-08,08 November 2014,5.0,,Very honest company! They work to fit into your budget and give the best quality advice and service!,5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
23600,Mark,QLD - 4210,QLD,4210,True,2014-08-26,26 August 2014,4.25,,They explained anything and to what extent you wanted confidently did not say anything bad about others the quality of their service and expertise i could not fault i would recommend this company,4.0,4.0,5.0,4.0,6kW,"$10,000 to $15,000",,,,,,False,[],0,0
22443,Tom,QLD - 4226,QLD,4226,True,2014-04-16,16 April 2014,4.5,,"We sourced 5 quotations, some sent their quotations via email following a telephone discussion, two presented at my property and then provided quotations. Armed with the quotations I compared the components being supplied (apples to apples), where this was not possible I phoned back and discussed the components with the company. My wife and I visited Coast Wide Solar at their show room in Burleigh Heads where all components and the operation of Solar was explained. We have gone with 20X250w Virtus Rensola Panels and a SMA SB5000TLinverta. The installation was carried out by licensed electricians. They arrived on time took time to explain where they intended to install all components. After discussion we changed the mounting of the inverter to the inside of the garage, this ensured a neat finish to the external conduit.  I have now recommended CoastWide Solar to two friends.",4.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
