review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
105933,Timothy,WA - 6025,WA,6025,True,2023-12-27,27 December 2023,4.75,,Easy process to deal with Lite force. Honest quote and happy with the install.System does everything it said on the tin!,4.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Trina,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
106116,Murray,WA - 6025,WA,6025,True,2023-10-04,04 October 2023,5.0,,"Quoting process was easy, installation was tidy and workmen polite. Great customer experience and would recommend as a quality, trustworthy installer.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",I don't know,Fronius,,5.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
105230,Jon,WA - 6014,WA,6014,True,2023-09-28,28 September 2023,5.0,,"Rory from Lite Force Pty Ltd and his team were excellent from start to finish.From the first meeting, I was impressed by his knowledge, experience, customer focus and attention to detail.The installation team and office admin team were also brilliant to deal with.If you're looking for a company that really care about doing a great job, care about getting you the right system and an owner that is committed to meeting and exceeding your expectations with great after-sales service - don't even hesitate, just select them.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Q-Cells (Other),Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/ca1e754682ce65a5e5f9d361f2aa698b1.JPG', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/6389df6d95af877589b5fa5de2a86ddd2.JPG']",0,0
104413,Leanne,WA - 6148,WA,6148,True,2023-08-16,16 August 2023,4.75,,"Factual sales quoting process, punctual and tidy installation with a very polite team. System was up and running immediately after the install. Great admin team, very friendly and quickly and efficiently sorted all the required paperwork.",4.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Phono,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
107255,Patricia,WA - 6018,WA,6018,True,2023-01-12,12 January 2023,5.0,,"Lite Force was recommended to me as a trusted installer by the Solar Quotes website. Rory (Director and installer) was able to fit the solar panels according to my preferred layout, which was not the case for other installers I consulted who preferred an easier option. I am very pleased with the result and highly recommend Lite Force for their expertise and friendly, efficient service.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",Trina,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
107015,Alana,WA - 6430,WA,6430,True,2023-01-03,03 January 2023,5.0,,"These guys went over and above to help us, we had solar installed within roughly 1 week and the customer service was awesome",5.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",,Fronius,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
106666,Christine,WA - 6025,WA,6025,True,2022-12-22,22 December 2022,5.0,,Met with owner of Lite Force.  He was very informative and offered quality products.  Explained future battery attachment and EV charging if required in the future.Installation went smoothly with installers arriving promptly and cleaning up all mess before they left.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Hanwha Q CELLS,Fronius,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
105907,Jonathan,WA - 6014,WA,6014,True,2022-12-02,02 December 2022,4.25,,"We had three quotes; one never followed up after the initial meeting and two did. Of these Liteforce was the most attentive. They gave me confidence of a good product that was matched to our requirement. It was also very tailored to the particulars of our house from an installation point of view. On the day the installation team were on time, did a tidy job and left no mess.",4.0,4.0,4.0,5.0,5kW,"$4,000 to $6,000",,Fronius,,,4.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
105269,Robert,WA - 6014,WA,6014,True,2022-11-11,11 November 2022,5.0,,"Very happy with my solar system.  Rory came out to my house to quote, design the system and talk me through the whole system and installation procedure. The guys who installed the system were very professional and took care of my ageing tiled roof. It was great to see Rory come out and supervise and even get hands on with the install of the system. The admin team were always very prompt and super friendly when dealing with any queries I had. Can highly recommend Lite Force Solar",5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",Trina,Fronius,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
104768,Paul,WA - 6007,WA,6007,True,2022-10-25,25 October 2022,4.75,,Install was easy and near.  installer was approachable and answered questions well. Too early to understand system performance.,4.0,5.0,5.0,5.0,5kW,"$6,000 to $8,000",Trina,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
93111,ADRIAN,WA - 6062,WA,6062,True,2021-09-07,07 September 2021,4.5,,Rory knew his trade and informed me precisely what would be required with out any sales pitches. the team was punctual professional polite and tidy. Lite force organised everything including the heat pump and installation.,4.0,4.0,5.0,5.0,6.6kW,"$6,000 to $8,000",LG,Fronius,,,1.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
93048,Chris,WA - 6052,WA,6052,True,2021-09-06,06 September 2021,5.0,,"I would usually complete a fair amount of research and explore various options when choosing a product or service to get the best value for my money, except in this case (due to time constraints) my choice of installer was based purely on a recommendation. Something I would never normally do...However this was a great experience, and the results were truly exceptional!Rory from Lite Force Pty Ltd was highly professional, honest and easy to deal with when choosing the right system, and I could not be happier.Our system was installed by both Rory and Jordan whom completed the installation to an exceptionally high standard, and quality of workmanship - the most important aspect of the whole process.I am confident that I will get peak performance from my solar system for many years to come, and have no hesitation whatsoever in recommending Rory from Lite Force Pty Ltd for your solar installation needs.Thankyou once again!Chris - Inglewood",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Qcells,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
90341,ANNE,WA - 6054,WA,6054,True,2021-06-02,02 June 2021,5.0,,"I highly recommend Lite Force Solar, excellent service and installation.Competitively priced. The whole team was a pleasure to work with.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,Fronius,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
83831,Josh,WA - 6014,WA,6014,True,2020-11-19,19 November 2020,5.0,,"Rory is an excellent owner operator solar panel company and comes highly recommended from a renewable energy construction manager from the mine site. Rory provides an exceptional level of experience and insight to the role of installing solar panels, making recommendations that will see optimization of return of investment over the life of the panels and is very knowledgeable in the area.Rory installed 2 systems for us and we couldn’t be happier with the recommendations and level of professionalism him and his team exhibited.When I was conducting my research on solar panels, there is a lot of information out there and it can be confusing. What I observed was, whilst you can shop around and find other solar providers that are able to sell you a system, follow up customer service from these providers are below expectation.Rory stood out from amongst the barrage of sales pitches we received from multiple solar companies. Rory comprehensive knowledge into each system, flawless installation from Jordan and the team, and provided exceptional follow up customer service. He is punctual to the installation date, easy to contact for any questions and easy to deal with during the sales process, installation and post installation follow up.We would not hesitate to recommend Rory and Liteforce for any household in WA thinking about installing solar panels for their home.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Qcells,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
83594,Scott,WA - 6450,WA,6450,True,2020-11-15,15 November 2020,5.0,,Very Happy with the service and installation from Lite Force seeing savings all ready Rory and team easy to deal with very informative and does a quality install very rare to see the owner of the buisness on the job and carrying out the work,5.0,5.0,5.0,5.0,6kW,"$8,000 to $10,000",JA Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
