review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
137609,Wayne,NSW - 2330,NSW,2330,True,2025-09-23,23 September 2025,5.0,,Harris Electrical were on the ball right from the start. I spoke with Cooper and discussed what system would suit our needs. He put together a quote which we found to be very reasonable.Cooper called me to confirm the installation date and arranged to call by to inspect the site prior to the work. Every time that either Cooper or his crew were coming I received a courtesy text to say they were on the way. They were on time every time. The installation day was very well organised and the team worked like clockwork to bring the system together.I didn't have to worry about anything with the setup. The Harris team took care of all the red tape involved in connecting to the grid.I had a couple of issues with the app which monitors the system but a quick chat with Kyle and Cooper soon had it sorted for me.I would recommend the team at Harris Electrical and Solar to anyone who is in the market. They are happy to help and super reliable.,5.0,5.0,5.0,5.0,9kW,"$10,000 to $12,500",Trina,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/147ebcb6c6543feb9b5ed88a08ecb6110.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/4bb0f455bb4903b43354a025a28fffe61.jpg']",0,0
126373,Geoff,NSW - 2337,NSW,2337,True,2025-07-25,25 July 2025,5.0,,"Very knowledgable and professional design and quoting process.Installation was very professional, courteous and tidy.They did a great job.Customer service was fantastic, showed me how to use the Solaredge monitor, made sure I was happy with everything.They organised grid connection and everything.Answered all my questions when I rang up.I highly recommend Harris Electrical and Solar and Kyle.",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",Jinko Solar,SolarEdge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c5c9328d66f73df47be03d8f4cba31830.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/874bc33e7386b67471d5050d7287fd1d1.jpg']",0,0
133412,Dennis,NSW - 2282,NSW,2282,True,2025-05-13,13 May 2025,4.0,,System is booked to be installed so can’t comment on performance. But happy with the quotation process and information supplied by installer. Confident system is the one best suited to our needs. Will know more once system is installed and up and running.,4.0,4.0,4.0,4.0,10kW,,Aiko Solar,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
132926,Phil,NSW - 2330,NSW,2330,True,2025-04-29,29 April 2025,5.0,,"From start to finish everything was explained in easy detail, all quotes and information was provided on time or early in most casesThe installation process was guided through extremely easy and was handled with professionalism and the utmost care the entire time.Couldn't be happier with the entire process",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",,Sigenergy,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png'],0,0
132436,Glen,NSW - 2325,NSW,2325,True,2025-04-10,10 April 2025,5.0,,The team at Harris have done an awesome job from quote to commissioning. Would highly recommend them to anyone.,5.0,5.0,5.0,5.0,10kW,"More than $20,000",,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/eb39f178e24d93eaa453287c8d1a4d910.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/098481aef765e2f8fc631a7feeee68a42.jpeg']",0,0
132097,Cameron,NSW - 2330,NSW,2330,True,2025-04-02,02 April 2025,5.0,,"Excellent service from start to finish, all of the team kept us in the loop and fully understood what was going on.Their advice was spot on every time.Can’t recommend them enough",5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",Aiko Solar,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
132046,Kate,NSW - 2337,NSW,2337,True,2025-04-01,01 April 2025,4.75,,"Quick to quote us, and answer any questions we had. Turned up on time, installed the system quickly and left the site very tidy. Great customer service. They were not the cheapest quote we got, but we preferred a local installer, and Harris Electrical did not disappoint. Highly recommend them.",4.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Aiko Solar,Goodwe,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
131959,Josh,NSW - 2287,NSW,2287,True,2025-03-28,28 March 2025,5.0,,"Cooper and the team were fantastic from start to finish they took care of it all.They were on time provided a service that went above and beyond.I also feel it is very important to share that from start to finish Cooper and his team communicated well and they honoured the original quote even though the hours taken to complete the work far exceeded the hours quoted (this was by no fault of their own)I found Cooper to be very honest and he didn't up sell, Cooper did the opposite and talked me into waiting for 6 months before looking at a batteries. The reason being is so I can compare power bills to check the viability.",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",Aiko Solar,Enphase,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
130594,Don,NSW - 2330,NSW,2330,True,2025-02-10,10 February 2025,4.75,,"Sales/quoting process was great.Installation was outstandingThey organised everything, yet to have a handover.",4.0,5.0,5.0,5.0,4kW,"$15,000 to $20,000",I don't know,Sigenergy (Other),Sigenergy (Other),,,5.0,False,[],0,0
130102,Andrew,NSW - 2291,NSW,2291,True,2025-01-23,23 January 2025,5.0,,"The team did a great job installing a solar-aware EV charger. It turned out to be way more complicated than planned, but all that was taken in stride and worked out in the end (including engaging the inverter OEM Solar Edge to solve an interfacing problem, which saved us $$ in doing so). Good comms, red hot effort, and the result is a well-interfaced charger that does exactly what it says on the brochure.The boys were punctual and displayed great work ethic. The company demonstrated good quality and authentic communications (not leaving us in the dark), and importantly, the whole team had good product knowledge. I'm happy to recommend them, and many thanks to the whole team at Harris Electrical.",5.0,5.0,5.0,5.0,,"$2,000 to $4,000",,,,,,,True,['https://www.solarquotes.com.au/img/evchargermanufacturers/I_solaredge.png'],0,0
129264,Andrew,NSW - 2323,NSW,2323,True,2024-12-23,23 December 2024,4.75,,Sales was attentive and provided good explanation and optionsInstallation had some hiccups but they kept at it until all completed and online,5.0,5.0,4.0,5.0,13kW,"$10,000 to $12,500",,Alpha Technologies,Alpha-ESS,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_alpha-technologies.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/a7bfb1e24a2437eb583895a223372ace0.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/efc9c667916c648cb74997783a8cf7441.jpeg']",0,0
126791,Dick,NSW - 2336,NSW,2336,True,2024-10-10,10 October 2024,5.0,,They removed old panels and installed new ones. The batteries were there already,5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",,Goodwe,Alpha-ESS,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png']",0,0
126563,David,NSW - 2337,NSW,2337,True,2024-10-03,03 October 2024,5.0,,Very professional approach by Sales Representative from the initial quote to official handover. Installation was performed expediently and with a minimum of fuss.,5.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",,SolarEdge,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png'],0,0
125595,Alexandra,NSW - 2304,NSW,2304,True,2024-09-02,02 September 2024,5.0,,Just had solar installed in our house and parents house. The whole process was excellent. I obtained 3 quotes and the only company to provide all the info I wanted as well as taking the time to actually explain solar and what we were getting. I felt very confident using them and would absolutely recommend them for all solar/electrical needs,5.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",,,,,,,False,[],0,0
