review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
131096,Luke,NSW - 2082,NSW,2082,True,2025-02-26,26 February 2025,3.0,,"We had our solar system installed in December 24 and overall was happy with the install and sales service. However the wrong inverter was installed (older model) after specifically requesting the newer model and the newer model being specifically noted in the quote and final warranty information provided (funnily enough). The smart meter that was confirmed included also wasn’t installed which means I am still unable to see or utilise surplus solar or have the EV charger talk to the inverter.Since notifying interactive a few days later to multiple people, including the owner, all I’ve been getting is promises of it being looked at, to then fixed on certain dates and to-date not one call back or follow up (this is after promises of being called back the same day multiple times).More recently the EV charger that was installed (fronius wattpilot) only charges in single-phase (supposedly 3-phase model). Again, warranty team promises multiple call backs, nothing. It’s like being ghosted.I’ve had to involve fair trading as the constant chasing for a resolution with continued broken promises when calling them just isn’t good enough with such an easy fix (I.e install what we’ve paid for).They seem like a decent installer but their after sales and warranty service is terrible to non-existent.",3.0,4.0,4.0,1.0,10kW,"$10,000 to $12,500",Trina,Fronius,,4.0,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_fronius.png']",0,0
129517,Janet,NSW - 2170,NSW,2170,True,2025-01-06,06 January 2025,4.75,,Quoting was straightforward and detailed enough for me to understand.Installation was efficient and completed in a day.There was no customer service post installation which is why I gave 4 stars instead of 5. There was no explanation of what to expect from the energy retailer. I have no idea of how to use the charger.I also sent an email querying which app to use as there are 2. One is called “plant” and one is called “home” and haven’t received a reply although we are in the January holiday season.,5.0,5.0,5.0,4.0,20kW,"$10,000 to $12,500",,Fronius,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
129485,Matt,NSW - 2570,NSW,2570,True,2025-01-04,04 January 2025,5.0,,All staff at Interactive Solar were great to communicate with. A highly informative site visit.,5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",JA Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
127058,Riyaz,NSW - 2197,NSW,2197,True,2024-10-18,18 October 2024,4.75,,Very professional. Very neat. Sometimes a little hard to book them in but they’re busy and weather affects schedules. 100% would recommend.,5.0,5.0,5.0,4.0,15kW,"$10,000 to $12,500",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
126591,Leo,NSW - 2567,NSW,2567,True,2024-10-04,04 October 2024,5.0,,"I recently have solar installed by interactive solar. There are professional and competitive in price, also they are local. I did compare other 5 companies , there price is in the middle, but I am afraid too use someone who is way to cheap , also other companies who is too big that they use subcontractors to work for them.",5.0,5.0,5.0,5.0,15kW,"More than $20,000",JA Solar,Sungrow,Sungrow,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_tesla.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/eebd7bc8f0ab36641414fbfef8812c910.jpeg']",0,0
124517,Kevin,NSW - 2161,NSW,2161,True,2024-08-01,01 August 2024,5.0,,Salesperson was patient and helped my household make the best choice for our electricity needs. Installation was efficient and the installers left the place spotless.,5.0,5.0,5.0,5.0,13kW,"$4,000 to $6,000",JA Solar,Sungrow,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
123522,Adil,NSW - 2234,NSW,2234,True,2024-07-02,02 July 2024,4.25,,Bianca is very helpful and acceded to all my requests. The installation went off well with limited disruption. Experienced installers.,3.0,4.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
122318,Doug,NSW - 2115,NSW,2115,True,2024-05-19,19 May 2024,5.0,,A hassle free experience with all parts of my PV setup working well.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Trina,,,5.0,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png'],0,0
111776,Louise,NSW - 2560,NSW,2560,True,2024-04-19,19 April 2024,5.0,,"Quoting process was amazing via this website. Everything was done exactly as promised.When we decided to go ahead we were expecting a 2-4 week installation date. Supplier had a cancellation and we were fully installed within 2 days of paying our deposit.Installers were professional, polite & left everything clean and tidy. They kept us informed throughout the process and even waiting 10 minutes while I was in a meeting to shut the power off.We are still waiting on our electricity supplier for the connection which is frustrating but it cannot be helped.",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Trina,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
120782,Harry,NSW - 2570,NSW,2570,True,2024-03-31,31 March 2024,5.0,,the whole process from stat to finish was very good from the quoting to the non pushy sales to when I contacted them to when they gave me a installation date and then moved the installation date forward if it was ok with me to the installation which was done professional and the customer service I was very happy would recommond them to any one actually a work colleague is getting the company to install his solar.,5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Jinko Solar,,,5.0,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png'],0,0
