review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
106927,Victor,VIC - 3082,VIC,3082,True,2022-12-31,31 December 2022,1.0,,,1.0,1.0,1.0,1.0,6kW,,,Sungrow,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
102601,Priya,NSW - 2570,NSW,2570,True,2022-08-15,15 August 2022,4.0,,If I had know about solarquotes before I would have used the service prior to requesting a quote from ultimate solar. Ultimate solar were able to come out quickly and explained everything. They were also available to answer any questions quickly.The companies under solar quote were great too and came back to me. I would recommend solarquotes but also think you need to advertise yourself more.,4.0,4.0,4.0,4.0,10kW,"$8,000 to $10,000",Jinko Solar,Fronius,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
43615,Gary,VIC - 3356,VIC,3356,True,2018-09-30,30 September 2018,3.0,,Supplier offered to include digital inverter with wi fi capability. Over the Christmas period it became quite difficult to make contact which I fully understand. However some unrealistic assurances were made regarding time of installation. The final result was however very good.,4.0,4.0,2.0,2.0,2kW,"$3,000 to $6,000",BYD,SolaX Power,,4.0,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png'],0,0
45595,Rakesh,VIC - 3064,VIC,3064,True,2018-03-20,20 March 2018,1.0,,"Don't ever go with this company. My inverter not working since the install but when i report they always give me multiple date but still its been more than 2 months  but they didn't fix yet, they don't have any customer service and no technician so still my solar is not working so be careful everyone.",1.0,1.0,1.0,1.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
39838,JAMES,VIC - 3437,VIC,3437,True,2017-11-01,01 November 2017,4.33,,"OUT OF THE THREE THAT CONTACTED ME: 1 NEVER CALLED BACK, 1 JUST QUOTED OVER THE PHONE AND THE LAST DID COME AND INSPECT. OUT OF THE TWO THAT DID QUOTE  FOR A 3-4KW SYSTEM IT WAS WAY OVERPRICED (12K+). I ENDED UP GETTING THE FRONIOUS SYMO THREE PHASE INVERTOR AND 21 JINKO 270W PANELS FOR $7000. GETTING INSTALLED THIS WEEKEND.",4.0,5.0,0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
