review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
115186,Alex,TAS - 7050,TAS,7050,True,2023-10-04,04 October 2023,4.5,,"Prompt responses right from the assessment and quote (even after hours). Installation was delayed but that was due to adverse weather. Everyone was respectful and worked efficiently with no significant interruption to the household. All the necessary dealings with other agencies and providers were taken care of eith minimal fuss. Well done and thank you to Matthew, Chris, Oscar and Joe at Marshall Solar & Energy.",4.0,4.0,5.0,5.0,8kW,"$8,000 to $10,000",Winaico,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/b7fc856e4e4f1eb74079ec47330224c50.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/e1963e77933953eb110fc43d6ef59b411.jpg']",0,0
110740,Stuart,TAS - 7011,TAS,7011,True,2023-05-20,20 May 2023,5.0,,"The installers arrived on time, finished the work in a timely manner.  We were then shown how to check the panel.  Authorised inspector advised that the installation was a very neat installation. That the placement of the panels and the inverter was excellent and labelled correctly.  An excellent installation.",5.0,5.0,5.0,5.0,7kW,"$8,000 to $10,000",LONGi Solar,I don't know,,5.0,5.0,True,['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png'],0,0
108264,Graham,TAS - 7177,TAS,7177,True,2023-02-18,18 February 2023,3.0,,"We had a 5.5 kWh system put in by the Sorell branch of Marshall Solar. No issues there. The system is good and the installation was fine, BUT, twice our inverter has gone off with a fault message to contact the company. We do this and are told they will be there the next day. They dont show up. We repeat, and repeat. So far this time it has bern 10 days, with a phone call to them almost every day. They are running out of their list of excuses. Meanwhile it is costing us money as we have no solar power. So unimpressed. System is still under warranty. Service is as important as quality of insyallation. Certainly will not be recommending this company",3.0,4.0,4.0,1.0,6kW,"$4,000 to $6,000",LG,Sungrow,,4.0,2.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
64522,Rosanna,TAS - 7310,TAS,7310,True,2019-05-28,28 May 2019,5.0,,"We live in Sydney and after trying a few companyâ€™s to put in solar into our new home in Tasmania and not receiving one reply we were about to give up.I went again on the net and found Matthew straight away his professional nature came through.Within two days we had a quote and a date for installation.Two lovely guys came to install and have done an amazing job.We may have paid slightly more but we got quality panels and fantastic service, we could not recommend them more.",5.0,5.0,5.0,5.0,1.5kW,"$6,000 to $8,000",,,,,,False,[],0,0
62229,Lara,TAS - 7009,TAS,7009,True,2019-04-04,04 April 2019,4.0,,,4.0,4.0,4.0,4.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
