review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
128970,Tj,NSW - 2530,NSW,2530,True,2025-11-13,13 November 2025,5.0,,PSD was a great company to work with to design and install a system that was suited to my needs.They didnt just try and sell me the most expensive system but listened to what I needed and wanted and then gave me ways to match a system to this.Communications was excellent.Install was all done by their techs and was very professional and efficent in the fitout.Highly recommend to all!,5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Trina,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/7667ba4238c34255c87483725e97a7a80.jpeg']",0,0
139390,Andy,NSW - 2527,NSW,2527,True,2025-11-04,04 November 2025,5.0,,"I settled on Platinum Solar Designs for my solar installation for a variety of reasons and was not disappointed at any point throughout the process.I have a small-ish house with the roof facing multiple directions, which was always going to be problematic with fitting a suitable system. Platinum Solar provided a solution that maximised my North and West roof spaces, using 440w panels and adding in a user-programable timer on the hot water line to maximise my peak daylight times. I settled on a 4.4kW system, which will adequately meet our fairly spartan electricity needs and was comfortable with a hot water timer over other more expensive options.Once I accepted the quote, the admin team kept me constantly updated as things progressed and were always responsive to answer my many questions.On the installation day - the team were on time for the start and explained how the installation day would go. I found all team members very friendly, polite and I was given a full explanation once the system become active on what was done and how it all worked - including a run down on how the monitoring app works.Platinum Solar organised all components of the grid connection and the only thing I will need to organise is locking in my feed plan once my meter becomes ‘active’ on the grid (this was explained to me how this would work).Overall - I am extremely happy with a very stress free installation, where everything was explained, all options were discussed and no issues were encountered.Would definitely recommend Platinum Solar to anyone else",5.0,5.0,5.0,5.0,4kW,"$4,000 to $6,000",Trina,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/29f424fd0d892558af1c01f01cefb8100.jpg']",0,0
136855,Cathryne,NSW - 2541,NSW,2541,True,2025-09-05,05 September 2025,5.0,,"Both solar places referred to by Finn were fantastic to deal with and we could have gone with either. We decided on Platinum Solar because of the product they were using. Platinum turned out to be really great with price, customer service, excellent communication at all times and the finished product is so neat and tidy. Their follow up communication and service has been outstanding. The removal of old systems on the roof and installation of the new product has made our house look much neater. They even fit the battery neatly aounr the mess in the garage.",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",,,Tesla Powerwall 3,,,,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/24c2d04e83b4d03a4766ffffef75ff490.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d309f7c6661076639fbcc7ff451793531.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/2952f2d17125830c4497c9bdbfbe20ab2.jpg']",0,0
135267,Chris,NSW - 2253,NSW,2253,True,2025-07-13,13 July 2025,5.0,,"Scott and his team turned up at exactly 7 am as they said they would introduce themselves and got to work straight away. By 4 o’clock that afternoon 21 panels had been fitted completely installed with the inverter and the site as tidy as when they arrived, I couldn’t have asked for more Stop regarding questions and follow-up. Kristi-Lee has been fantastic. Highly recommended, Chris Bingham.",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",,Sungrow,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
134656,Zac,NSW - 2526,NSW,2526,True,2025-06-25,25 June 2025,5.0,,"The team at Platinum Solar Designs did a great job on our install. From the initial visit to installation they were super efficient, easy to deal with and very knowledgeable. Price was also competitive and offered great value for money. They also included an energy monitor which is very useful for monitoring our energy use across the day.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Trina,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/4d459d9c1e323ea17f3a7ba605d1f7630.jpeg']",0,0
134488,Anjali,NSW - 2087,NSW,2087,True,2025-06-19,19 June 2025,5.0,,"From organising a site visit to the actual installation, all aspects were handled smoothly and efficiently. Staff were very responsive to queries and able to assist in a timely fashion.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",Jinko Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
131765,Paul,NSW - 2527,NSW,2527,True,2025-03-21,21 March 2025,5.0,,"The title says it all, we would not recommend any other installer!",5.0,5.0,5.0,5.0,10kW,"More than $20,000",Trina,Tesla (Other),Tesla Powerwall 3,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
131660,Shayne,NSW - 2533,NSW,2533,True,2025-03-18,18 March 2025,5.0,,The team at platinum solar design installed a 13.2 kilowatt system for us in Kiama downs. Great communication from the office staff and great work from the guys that showed up to do the install. Couldn’t be happier. Highly recommend this company.Thanks team PSD,5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",,,,,,,True,"[""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c733dffb9499a71982cdd4dd64f04b320.png']",0,0
131225,Kevin,NSW - 2533,NSW,2533,True,2025-03-03,03 March 2025,5.0,,"We highly recommend Platinum Solar Designs for solar panel and battery installation. The process was very efficient from initial consultation with Kristi-Lee to the installation. Brad, Scott, Lachlan and Harry installed our 12kw system with Tesla Powerwall 3 battery in one day. Their attention to detail was meticulous. We are almost off grid. Platinum Solar Designs are a professional company who are generous with their time, expertise and advice. After dealing with other companies in the quoting process, Platinum Solar Designs should be the benchmark for what should be expected in this industry.",5.0,5.0,5.0,5.0,13kW,"More than $20,000",Aiko Solar (Other),Tesla (Other),Tesla Powerwall 3,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/5a5a9ed5f1cc31e1ac7529be7368a2db0.jpg']",0,0
131224,James,NSW - 2528,NSW,2528,True,2025-03-03,03 March 2025,5.0,,"Quoting process was very organised. Staff were friendly, helpful and knowledgeable.Quoted price was by far the best of the quotes we received.System was well-designed to maximise production based on the roof type, using bifacial panels to capture sunlight reflected off the flat white roof below.Installation went well.Staff were responsive to any post-install questions.System included a consumption monitor and cloud-based monitoring system (Sungrow) which is great for tracking production and usage, and many other parameters - although the mobile UX could be better.All in all I would definitely recommend Platinum Solar Designs.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Trina,Sungrow,,5.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/9d9272c9d79a18abbc3834025e837ea00.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/0e4ddc4f256702a60b7713f782bef7221.jpg']",0,0
131220,Leslie,NSW - 2527,NSW,2527,True,2025-03-03,03 March 2025,4.75,,I am highly recommending Platinum Solar DesignsWhen looking for a solar supplier I wanted a local company with a showroom so I could see the option available to me. I also wanted this company to have inhouse installers not sub contracted to anyone. I wanted a company that I can contact in person if any thing went wrong not a call center in India.From the first contact with Caprice the office management setup an on- site visit with Kristi-Lee who with a wealth of knowledge and experience regarding solar panels / inverters and sundry she ran through what was on the market that would suit our needs. After receiving the quote I checked the CHOICE web site regarding the quality of the panels and inverter which I found to be of recommended by CHOICE.The installation team are very professional. They work as a team to complete the fixture engaging friendly and informativethe electrician suggested the inverted would be best installed in my garage out of weather and best protected even though it added to there work.In concussion this is a very well-run company with quality product and professionally minded staff.Thank you PLATINUM SOLAR DESIGNS,5.0,4.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Trina,Sungrow,,5.0,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
