review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
109179,Chris,VIC - 3820,VIC,3820,True,2023-03-27,27 March 2023,5.0,,Every one that we dealt with were vey professional but unfortunately were more expensive,5.0,5.0,5.0,5.0,20kW,"$12,500 to $15,000",JA Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
81181,Philip,WA - 6065,WA,6065,True,2021-05-08,08 May 2021,4.25,,"Sales process was not accurate quoting the wrong roof panel configuration as the sales person didn't ask if my roof frames were metal.Engineers report then stated the wrong efficiency percentage so took a total of 3 reports to get it right.Sales person said the installation would commenced within 1 of signing, took 4weeks.Installation started on a Thursday and finished Monday night.",5.0,5.0,5.0,2.0,6.6kW,"$6,000 to $8,000",Winaico,Growatt,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
73079,Andrea,VIC - 3808,VIC,3808,True,2020-02-04,04 February 2020,1.5,,Nathaly from United Solar has been out to our property twice & contacted you while here to have this fixed however nothing seems to be happening. Her contact no is 0400882483 from United Solar. Please contact her along with myself to get this resolved as soon as possible otherwise i will be forced to go to the ombudsman to report a fraudulent product as what has been installed is not working.Andrea Vincent 0437176507 12 Morris road Beaconsfield Upper 3808,1.0,1.0,3.0,1.0,10kW,"$10,000 to $15,000",,Delta,,,1.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_delta.jpg'],0,0
61478,George,VIC - 3199,VIC,3199,True,2019-03-20,20 March 2019,4.25,,,4.0,4.0,4.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
15613,Denise,WA - 6076,WA,6076,True,2012-09-02,02 September 2012,3.5,,,4.0,3.0,3.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
