review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,inverter_rating,has_images,image_urls,overall_rating,quality_rating
87512,Omid,QLD - 4153,QLD,4153,True,2021-03-06,06 March 2021,5.0,,"Sunsolar company is one of the best, in price, service, installation and quality.",5.0,5.0,5.0,5.0,5kW,"$2,000 to $4,000",,Sungrow,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
73083,Paul,VIC - 3125,VIC,3125,True,2020-02-04,04 February 2020,5.0,,"From beginning to end 8 weeks.  Was kept informed throughout the process. Every step from quotations to confirmation, to Installation very professional.",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",LONGi Solar,Sungrow,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
72718,Colin,VIC - 3075,VIC,3075,True,2020-01-24,24 January 2020,4.5,,Quoting was good. Installation good but not punctual. Everything still on going. Waiting for inspection.,4.0,4.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Huawei,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_huawei.png']",0,0
