review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
140300,Robin,SA - 5127,SA,5127,True,2025-11-21,21 November 2025,3.0,,"Good sales presentation,  deposit paid in October  but no installation date  despite at least two follow-up calls/ emails from me",5.0,,0,1.0,10kW,"$6,000 to $8,000",,,,,,,False,[],0,0
129884,Peter,SA - 5211,SA,5211,True,2025-11-13,13 November 2025,4.5,,"The salesman and installer were both brilliant. The system is performing as promised.Unfortunately, they over promised during the Christmas period and my installation was delayed  several times. Perhaps they are suffering growing pains. Also their admin systems need some tweaking ( e.g. asking for payment prior to installation....more than once)",5.0,5.0,5.0,3.0,10kW,,I don't know,Sungrow,Sungrow,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
138800,Duncan,SA - 5031,SA,5031,True,2025-10-22,22 October 2025,4.0,,"The sales guy, AJ was punctual, knowledgeable and answered most of my questions, either at the time or later by email.The installation went well. The team of two where on time, took the time they said it would take. They kept me in the loop during the install. They cleaned up after the install was completed.They explained the system and gave a demonstration of the back up function.I was left up to my own devices using the FoxESS app, however the installer couldn't connect to my system once I had logged on. He did give my a run down of the basic functions in the app.",4.0,4.0,4.0,4.0,30kW,"$10,000 to $12,500",,Fox ESS,Fox ESS,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_fox-ess.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_fox-ess.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/da1c15cf5910b170d6ff4cec0bb629620.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/86b0c54e6202027dce0ace4893eebc571.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/323dc8643c9b5e9a3f453765d2a01c7e2.jpg']",0,0
138694,Jane,SA - 5241,SA,5241,True,2025-10-19,19 October 2025,5.0,,"The sales rep answered all my questions and provided the information without any hard sales pitch. Very professional and knowledgeable about solar batteries.The installation went well and the electricians did a great job with installing the solar battery. They were polite, punctual and didn't leave a mess after completing the job.The costumer service was fantastic and helped me with the grid connection after the installation.Overall I'm very impressed with 1KOMMA5° and very happy that I decided to purchase my solar battery with them.",5.0,5.0,5.0,5.0,more than 30kW,"$12,500 to $15,000",,Fox ESS,Fox ESS,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_fox-ess.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_fox-ess.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/8f5cc34afd308037abe228e18c45e35f0.jpg']",0,0
137574,Merridy,SA - 5046,SA,5046,True,2025-09-22,22 September 2025,5.0,,"The quoting process began shakily and I felt I was being charged too much for a battery that was too powerful for our 6.6 kWh solar panel system. We negotiated and they supplied the perfect battery for our solar system at a reasonable price. They were efficient, non-intrusive, tidied up and walked me through how to access and use the app to check on how the battery was functioning and thus optimise when to schedule the use of appliances. Even on cold cloudy days the panels produce energy and with the battery we hardly ever draw from the grid.",5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",,Enphase,Tesla Powerwall 2,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
136384,Sallyann,SA - 5074,SA,5074,True,2025-08-23,23 August 2025,5.0,,"The team at 1komma5 impressed me with their professionalism, politeness and punctuality.  From Wayne's quick response to my initial enquiry to installation of additional solar panels, new inverter and large solar battery took 3 weeks.  A self sufficient solar system was installed in one morning by a team of polite young men who arrived punctually,  carried out the work professionally and neatly.  If 1komma5 were aiming to impress,  they succeeded.",5.0,5.0,5.0,5.0,9kW,"More than $20,000",,,,,,,True,"[""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/8a4452533b47c40128ab4d928ac91f970.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/9c8badd6d822e500c50dbe624a983b281.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/5e690551221b15d7bfbf8e18212987582.jpg']",0,0
126608,Greg,SA - 5472,SA,5472,True,2025-08-06,06 August 2025,5.0,,"Kozco were fantastic!!!!They were a tad dearer than we thought they would be but with 200klm to travel to get to us that was understandable. The guy we originally dealt with, (Paul), was great, keeping us informed of install dates and talking us through the proposed panels and inverter. The install crew were also great, they were quick, they explained everything they were doing as they were doing it and the operation of the system was explained to us really wellWhat really suprised was how well they cleaned up after themselves the area was left so clean you wouldn't have known they'd been. Very happy",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",LONGi Solar,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
133195,Aaron,SA - 5076,SA,5076,True,2025-05-07,07 May 2025,5.0,,Sales quoting process was easy and very manageable.The customer service was excellent and answered all my questions promptly and efficiently.The installation was excellent abd went off without a hitch.,5.0,5.0,5.0,5.0,10kW,,Aiko Solar,,Tesla Powerwall 3,5.0,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
132328,Phil,SA - 5211,SA,5211,True,2025-04-08,08 April 2025,3.25,,All good so far.Sales/quoting process enjoyable - knowledge and advice imparted by the rep was good and non anxiety or pressure applied.I’m confident about the ease of coming installation.Time will tell about the  performance of the product,3.0,3.0,3.0,4.0,10kW,"$8,000 to $10,000",,I don't know,Sungrow,,,,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png'],0,0
131398,Al,SA - 5083,SA,5083,True,2025-03-09,09 March 2025,4.5,,"Little under a month in and we are essentially off grid.The sales communication was a little hap hazard around when the system would be installed. Prior that that the options presented were well explained with lots of flexibility.The installers were amazing. Punctual, friendly and respectful. The installers were also more than happy to answer questions, and the discussed all the options due to the complexity of our home.Overall very content.",5.0,5.0,5.0,3.0,20kW,"More than $20,000",Jinko Solar,Sungrow,Sungrow,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
