review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
17063,Anon,VIC - 3691,VIC,3691,True,2013-01-06,06 January 2013,4.5,,,5.0,4.0,4.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
10425,Gwen,VIC - 3688,VIC,3688,True,2012-09-12,12 September 2012,4.0,,It got quite confusing checking prices and working out the best systems but hopefully we have chosen the best one.Service was good from Gruen and even came to visit us here which is always a bit of a problem as we are out of time and I guess that was the final reason way we choose them from Zen.,4.0,4.0,4.0,4.0,4kW,"$10,000 to $15,000",SunPower,SMA,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
14904,Anon,NSW - 2640,NSW,2640,True,2012-07-24,24 July 2012,4.25,,The installer was not too careful and crushed roof joints and caused leaks. The company had to bring in someone else to repair leaks. Lucky it was on a garage roof not residence. It has not rained since so hope the problem has been resolved.The company was reasonably quick to fix the problem once they realised that the installer was not able to come. A company sales rep came out with the second repair guy to check on the damage himself so we hope he followed up with the installer.,4.0,5.0,3.0,5.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
12085,William,VIC - 3732,VIC,3732,True,2012-03-28,28 March 2012,4.0,,"Chose local (Albury) supplier. Slightly lower in price but all the same components, Sunpower panels and Fronius inverter.  Installation was done very professionally.   Thank you for all the e-mails with terrific information, this made a path through the minefield of confusion. Have passed on your web site to others that are thinking about solar power.",4.0,4.0,4.0,4.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
10516,Frank,VIC - 3691,VIC,3691,True,2011-10-17,17 October 2011,3.5,,It is not like buying a fridge. There is benefit in being able to relay to customers all aspects of Solar from supply to retailer.,4.0,3.0,3.0,4.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
8945,Anon,VIC - 3690,VIC,3690,True,2011-06-30,30 June 2011,5.0,,,5.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
7628,Anon,ACT - 2913,ACT,2913,True,2011-05-24,24 May 2011,4.0,,,4.0,4.0,0,4.0,4kW,"More than $20,000",,,,,,False,[],0,0
