review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
68524,David,ACT - 2617,ACT,2617,True,2019-09-18,18 September 2019,4.0,,"Sales and installation were fine. After-sale service is poor.I needed a new meter, which was installed when I wasn't here.Then nothing. I called up  week later as no one had contacted me. Apparently the sales reps handle it. I emailed the sales person and was told it was easy.The two different manuals aren't aimed at users, but installers. I turned it on, apparently it works but nothing is going to the grid.I'm sure it'll get fixed, but it's pretty obvious that once the sale goes through you're on your own.Also it would help if the person who installed the meter didn't leave the manual on the ground outside my door on a rainy day.",5.0,5.0,5.0,1.0,6kW,"$6,000 to $8,000",,,,,,False,[],0,0
58931,Helen,ACT - 2617,ACT,2617,True,2019-01-22,22 January 2019,4.67,,"I am still waiting on getting my meters changed so have not been on yet.  Only was installed yesterday. They seem to have done a great job.  Were very attentive with questions when I was signing papers etc.Not sure what to say about Quality of System as yet. However, it was on a par with the quotes I got. In fact the guy from Solar Hub said to go ahead with the Solar for Low Income Households if I qualified. Thought that was positive advice since it meant I would not go with them!",4.0,,5.0,5.0,4kW,Under $3000,,,,,,False,[],0,0
46109,Ray,ACT - 2605,ACT,2605,True,2018-12-05,05 December 2018,4.75,,I had already a 2Kw solar system installed by ACTEW AGL some 8 years ago and have been very pleased with the results. That is why I was pleasantly surprised by their quote for a 5Kw this time. It was installed on time and no hassles at all. I can fully recommend ACTEW AGL,5.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",Zhongli Talesun Solar,SolaX Power,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_zhongli-talesun-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png']",0,0
44622,Michael,ACT - 2902,ACT,2902,True,2018-10-28,28 October 2018,5.0,,"Hi Finn, I have already written to you about this.  I could not recommend Solarhub to anyone. They said I did not need a new meter! The first salesman was brassy like a used car salesman and the second totally lied. He said an electrician was 99% SURE MY METER WAS OKAY. Accidental caps lock :-) ACTEW were up front, professional, gave all relevant information etc. Pumping heaps of power and meeting our daily consumption average on most days, even when partially cloudy.Cheers",5.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",Zhongli Talesun Solar,SolaX Power,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_zhongli-talesun-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png']",0,0
53227,Anon,ACT - 2607,ACT,2607,True,2018-09-25,25 September 2018,4.75,,Thank you for all the information received from your website. we had to go with who we felt comfortable and overall value for money.,5.0,5.0,5.0,4.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
50691,Anon,ACT - 2905,ACT,2905,True,2018-07-31,31 July 2018,5.0,,"I had a quote from someone you recommended, as well as a company recommended by family, and a third company, ActewAGL, who is the energy distributor (and also a retailer) in the ACT.All three companies told me different information on a number of different aspects which made it confusing and difficult to make a decision.I went with ActewAGL because they were best able to answer the questions I had in a clear way. I challenged a number of things I had been told by other providers and they were able to verify their answers too. They were also the cheapest which doesnâ€™t hurt.",5.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
38775,Elizabeth,ACT - 2611,ACT,2611,True,2018-06-02,02 June 2018,4.0,,"Installers arrived on time as advised by mail and phone call.Very nice, polite, well dressed, and went about their worth diligently and quietly.Installation of Inverter on wall was finished off very neatly.Panels installed 6 weeks ago.  Inspections finished and system turned on two weeks ago.Not sure if system is connected to grid - info not apparent on Inverter.Sill waiting for the person who is supposed to come and explain the operation and wi fi aspects.",3.0,3.0,5.0,5.0,5kW,"$6,000 to $10,000",Zhongli Talesun Solar,SolaX Power,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_zhongli-talesun-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png']",0,0
37269,Mat,NSW - 2620,NSW,2620,True,2018-04-10,10 April 2018,4.33,,,4.0,5.0,0,4.0,5kW,"$6,000 to $10,000",Zhongli Talesun Solar,SolaX Power,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_zhongli-talesun-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png']",0,0
46312,Anon,ACT - 2615,ACT,2615,True,2018-04-08,08 April 2018,4.0,,We qualify for the $3000 rebate on solar from the ACT Goverment and actewagl administer the scheme  - hence our decision,4.0,4.0,5.0,3.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
36168,Ben,ACT - 2902,ACT,2902,True,2018-02-26,26 February 2018,4.0,,"a. I went with a 2 step approach1) panels and inverter - hybrid ready2) battery unit - as I don't know how much battery capacity I need until I get some stats, also there isn't a convenient location for the battery placement with a slab and structure over it. In addition I hope to have better options in the future when I make this move.b. I also went with a mid range tier 1 panel as it was considerably cheaper and in my ball park and the return on investment was not there if I went premiumc. opted for 20xTalesun Hipro 290w + Solax SK-TL5000e @ $10,500. That inverter because it has the EPS function during outage (when I get battery of course)Q: should the solax inverter come with the BMU module as shown in the brochure or is it right to be charged later? just wondering if I am being ripped off...",4.0,4.0,4.0,4.0,5kW,"$10,000 to $15,000",Zhongli Talesun Solar,SolaX Power,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_zhongli-talesun-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png']",0,0
