review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
15412,Gary,VIC - 3106,VIC,3106,True,2012-08-22,22 August 2012,4.0,,"I had a flat roof which required tilt frames, also the old roof and profile of the clip-lock meant special clamps were required. Todae solar warned me that the original quote may chage depending on the roof. In the end I changed from a 5kW system to a 4kW system to stick to my original budget. Todae were happy to work with me to change the configuration, they even did the new clamps at cost (so they say).Todae Solar contracts the installation to Green Touch to do installs in Melbourne. Green Touch did the install and they were great. Kept everything neat and tidy on the roof, checked with me at every step when there were any minor installation issues.Only thing is that Todae Solar just used satellite images and photos supplied by me to assess the roof and shade, when the installation was done Green Touch realised there was a little more tree shade than expected. They apologized and said they should have told me this before they did the install. If any shade is on any part of a group of panels then the entire set of panels is affected (I have 2x8). I suspected the shade issue so it was not a major problem for me but you need to be aware of the impact of even a small amount of shade.I would recommend a site vist if possible (but only a few companies do this). Even 1 company that did do a site visit said that there was no problem with shade, when in reality there was.I would recommend Todae Solar and Green Touch.",4.0,4.0,4.0,4.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
15156,Glen,QLD - 4520,QLD,4520,True,2012-08-07,07 August 2012,4.67,,,5.0,5.0,0,4.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
14767,Anon,VIC - 3757,VIC,3757,True,2012-07-17,17 July 2012,4.0,,"You actually have no face to face contact everything is set up via phone and by you sending photos of set up and fax copies of electricity bills at first we were apprehensive but it was their knowledge of all aspects in solar that we went with them. Applications required for bigger system, size of electrical cable required from our end allow best running of system etc.",3.0,4.0,0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
14448,Rod,NSW - 2800,NSW,2800,True,2012-07-02,02 July 2012,4.0,,I was promised the system before 30th of June and I am still waiting.,4.0,4.0,0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
12030,JOHN,QLD - 4868,QLD,4868,True,2012-03-27,27 March 2012,3.5,,"The installation (by subcontractor) was great but the service and keeping me updated was a non event. Four months from deposit paid to installation is bad service for any business, their response seems to be that. Hopefully the system will be good and without any problems.",4.0,4.0,5.0,1.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
8855,Michael,ACT - 2617,ACT,2617,True,2011-06-28,28 June 2011,4.0,,"With the 'special' from Todae solar, the process was little slower than expected - as there was a delay in installation due the high volume of the take up of the special (e.g. we signed up in mid March; installation 28 June).  In all, happy to be getting the product - we've wanted to do it for a while - but not know much about what was involved - receiving the quotes through your website made it easy to get the ball rolling/discuss with Todae.",4.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
8397,Anon,VIC - 3429,VIC,3429,True,2011-06-12,12 June 2011,5.0,,,5.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
6561,Anon,ACT - 2913,ACT,2913,True,2011-04-26,26 April 2011,4.0,,,4.0,4.0,0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
6334,Graham,QLD - 4078,QLD,4078,True,2011-04-19,19 April 2011,3.67,,,4.0,4.0,0,3.0,1.5kW,Under $3000,,,,,,False,[],0,0
6208,Ben,WA - 6056,WA,6056,True,2011-04-13,13 April 2011,4.0,,"System is a 2.28kw with a 2.5kw SunnyBoy. We chose them because the Quality and reliability are both very good. The Company has been around for a while and they are large. Your Company did help on the Journey, Thank you we just changed our direction after your help. We went from best price regardless of quality to best quality Vs Company Reliability for our budget.",4.0,4.0,0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
