review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
132848,Danny,WA - 6030,WA,6030,True,2025-04-26,26 April 2025,5.0,,Very good service all round.Phil explained the upcoming battery rebate and I got a hybrid inverter for not much more.,5.0,5.0,5.0,5.0,6kW,"$2,000 to $4,000",Jinko Solar,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
131036,Ajit,WA - 6065,WA,6065,True,2025-02-25,25 February 2025,5.0,,"I decided to undertake the daunting challenge of getting solar panels installed. I had delayed for many years due to shading from a double storey house next door. After reviewing the excellent website SolarQuotes I made an enquiry to 5 companies in December 2024. I chose Formula Sun because of the excellent communication, knowledge and honesty. Phil gave me full value of the STCs at 2025 rates which in fact worked out to be more than what the other companies were offering anyway.The product Phil offered me were excellent quality so I booked him in. Come installation day the installers were excellent. Job completed in about 4 hours all neat and tidy. System installed and working well.In short, Formula Sun are an honest company, offer great value, quality products, excellent communication and knowledge. I am very happy I chose Formula Sun and highly recommend them to anyone who wants to install a solar system.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",LONGi Solar,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
129230,Shane,WA - 6030,WA,6030,True,2024-12-20,20 December 2024,5.0,,"I had great service from this company and it only took 2 weeks. From a nice easy to read quote without dozens of attachments like the others, to turning up on time and leaving everything neat.Dealing direct with a smaller business with years of experience an hassle free service is a pleasure hard to find at times today.Installers where mature experience tradies who actually worked hard ,an in on 39° day.Recommend highly.S",5.0,5.0,5.0,5.0,6kW,"$2,000 to $4,000",JA Solar,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/59f47ce4ce16bf78c47a41af5fcce1b80.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/4a2cb48e8b9af290a8f75e2a76dda4ac1.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/253b0f175a652914feb19e940e80c5da2.jpg']",0,0
128018,Matt,WA - 6021,WA,6021,True,2024-11-18,18 November 2024,5.0,,"We had great service from this company and it only took 2 weeks. From a nice easy to read quote without dozens of attachments like the others, to turning up on time and leaving everything neat. Way more solar than we need right now but thinking of an electric car in the future.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",LONGi Solar,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/fb283ee7d37b03191916ec67b333f3650.png']",0,0
125096,Jane,WA - 6160,WA,6160,True,2024-08-17,17 August 2024,5.0,,"I am happy with this companies service, we puchased 6.6kW as advised and it has exeeded expectations, very professional.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
124955,Matt,WA - 6163,WA,6163,True,2024-08-13,13 August 2024,5.0,,"We had a good experience with this company, we went for TW panels and Fronius inverter. Pre-installation was fast and Phil kept us informed of the process. The two guys turned up as arranged and really seemed to know what they were doing, set up the wifi and cleaned up. I even went up on the roof for a look and all seemed very neat.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",TW Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_tw-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
124676,Andy,WA - 6069,WA,6069,True,2024-08-05,05 August 2024,5.0,,A friend recommended FS and we had a good experience. The quote was good but similar to others. Install only took around 2 weeks. System is making around 20 units per day in mid winter so as predicted in quote.We have had some storms and no leaks so far.All in all a good experience and I will be recommending to others.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",LONGi Solar,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
86404,Gerard,WA - 6057,WA,6057,True,2021-10-07,07 October 2021,4.0,,"I went with 18 x Longi 370 watt Panels. I changed from Goodwe to SMA which they were happy to do and we had a smart meter thrown in....Had them installed on 4/1/21The installers were also great and were happy to rejig the configuration of panel layout. Left with everything tidy and Brett was very helpful with setting up smart meter - Yes it was working when installedPania from Formula sun organised the new Western Power meter and chased it up after discovering thatSynergy did not process a Work Order for Western Power to change meter out, which resulted in a delayI am having problems getting the SMA smart meter to work on my mobile & computer. Formula sun have sent a technician but still not fixed. He was supposed to come again this week but COVID shut down has put a halt on this.pania has been following up on it with me",4.0,4.0,4.0,4.0,6.6kW,"$4,000 to $6,000",LONGi Solar,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
82294,Steve,WA - 6153,WA,6153,True,2021-06-09,09 June 2021,5.0,,"Great experience getting solar from Phil Mercer and team.On time, all organized by PaniaFitting crew guys were quick efficient and tidy.Thanks Formula sun.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",LONGi Solar,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
90241,Tim,WA - 6055,WA,6055,True,2021-05-29,29 May 2021,5.0,,"Very helpful, explained things factually and objectively, well priced. The people I spoke with weren't annoying salesman trying hard to push a sale, they were just knowledgable and factual. Shared lots of details of different solar systems and why they use the brands that they do. Great company and would recommend.",5.0,5.0,5.0,5.0,6kW,"$2,000 to $4,000",LONGi Solar,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
