review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,inverter_rating,has_images,image_urls,overall_rating,quality_rating
66995,Michael,NSW - 2289,NSW,2289,True,2019-08-05,05 August 2019,5.0,,"Great, friendly service & comprehensive quoting, including options of extra panels. No pressure. Kept us informed on timetable and install went perfectly. Great explanation of Fronius web monitoring setup. Gavin did a perfect job.",5.0,5.0,5.0,5.0,2kW,"$2,000 to $4,000",,Fronius,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
52547,John,NSW - 2290,NSW,2290,True,2018-09-12,12 September 2018,4.0,,"I did get free quotes from 2 of those you mentioned, and to be honest they were comparable and cheaper. However, GJT had previously done work for my son. He was the only person to suggest I place panels on the W side of the roof aswell as N,this made a lot of sense to my wife and I. Upon visiting our home he said he could do it , something another rep said would be too expensive, it's obvious that we need to pick up some rays from the setting sun. Included in his quote was the shifting of our TV aerial. We thank you for the unbiased and fare dinkum info you provided for us and when friends and family make a solar decision we will mention your company email your weekly missive which we enjoy reading. Thankyou!",4.0,4.0,0,0,5kW,"$6,000 to $10,000",,,,,False,[],0,0
