review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
135847,Michelle,QLD - 4300,QLD,4300,True,2025-08-05,05 August 2025,3.0,,Sales process was great.Installation was amazing.Customer Service is CRAPOur inverter died after 12 monthsWe contacted James.We chased him for 11 months and he still didn't replace our inverterPut it through our insurance companyNow we are chasing him for the Excess PaymentHe is very rude and just doesn't careI would NEVER get another solar system through him,5.0,1.0,5.0,1.0,8kW,"$6,000 to $8,000",,Goodwe,,,1.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
123332,Martin,QLD - 4285,QLD,4285,True,2024-06-25,25 June 2024,2.75,,Initial install more than four years ago was good.Called for replacement sub inverter and service recently paid $600 as requested to cover both.Many excuses but after 8 weeks and many texts and excuses still nothing. Asked for re-fund and now no contact either via phone call or text.Taken money under false pretenses so no choice but to report to relevant authorities.,1.0,4.0,5.0,1.0,5kW,"$4,000 to $6,000",BYD,SolaX Power,,4.0,4.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png'],0,0
118663,Andy,NSW - 2488,NSW,2488,True,2024-01-24,24 January 2024,2.75,,"James was friendly and helpful when I was looking at quotes. The install happened suddenly and I made the mistake of paying in full up front. If possible I would suggest with any installer holding a final payment until the system is connected as promised.James' electrician installer was excellent, and has helped substantially since. Initial install was June 2022. The problem started because we are in a townhouse complex which complicated the application for connection. I helped substantially with this providing the required information but the application was never completed. I ended up chasing James for over a year with weekly (literally) text messages and emails where he promised to get things sorted, then compensate me for the feed-in I had lost, but we only spoke about three times and he continued to not do as promised. Eventually over a YEAR after install I thankfully had the electrician's contact who helped me process the connection - after enquiring I found there were unpaid applications that were incomplete. Not only this, but I ended up completing the meter upgrade application myself with my retailer once feed in had been approved. Eventually I got the system correctly connected with the meter upgrade this January.I have had installs before and thought I knew a lot about solar and installation, but got badly let down in this process. Thank goodness I was able to find a work around.",4.0,4.0,2.0,1.0,6.6kW,"$2,000 to $4,000",,Goodwe,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
117297,Kezza,QLD - 4055,QLD,4055,True,2023-12-07,07 December 2023,2.5,,"We purchased a large expensive system, no issues with the installing of the system, however after sales service is rubbish.  The Sungrow inverter failed within 2 years, lots of blame game where the issue was with and who should fix it and provide the refund because the system was down for 6 months. After months of saying it could not be the system the electricity company sent out an independent inspector, it turned out to be the inverter, no real surprises there, we told Forwood it was the inverter months prior.  Part of their sales promotion was they would know if the system failed and would be in contract with us, turns out this was a mistruth, they do not and did not make contact with us.  We found out the invertor was not working after receiving high electricity bills.  It took months and lots of follow up from me for the inverter to be replaced.  I phoned, emailed or texted constantly.We were told not to worry about it as we would be reimbursed for the 6 months the inverter was out of order.  As requested, I sent copies of our electricity bills multiple times to Forwood Energy.  I phoned, texted and emailed them nearly every day for months for our reimbursement. Every excuse in the book was provided.  It is with the accounts department, I am overseas, I am unwell, I am in a meeting and will phone you back (he rarely phoned me back), I will call you first thing in the morning (never happened) , I promise you I am onto it, I will square it instantly, I am on a roof, I will pay it out of my own bank account as a goodwill gesture, I am waiting to be reimbursed by Sungrow, I have this prioritised, I will process the refund instantly for you now, I have been away and will send it to our accounts area today they will send a remittance. YAWNIt has been over 10 months now, of course the refund was never received.  Forwood have been given ample opportunity to rectify the issue and refund our money.  All I got in return was lots of excuses and mistruths.  I am extremely disappointed in them.  They are all talk, if you need aftersales service this company is not for you.",3.0,2.0,4.0,1.0,13kW,"$6,000 to $8,000",,Sungrow,,,2.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
117077,Gary,QLD - 4504,QLD,4504,True,2023-12-02,02 December 2023,2.75,,"Initially had the system installed and aside from a few delays nothing was out of the ordinary. The after care service that was sold at the time of purchase was dreadful.The new goodwe inverter malfunction sometime late last year/early this year which was not Forwoods fault. I contacted them in March to which I was told that he would organise a replacement and that the difference in bills would be covered until that happened. This dragged on and on and on, each time I made contact I was assured it was being sorted out and the bills would be sorted. Fast forward to September and the inverter was swapped out with the old one still remaining in my garage. More phone calls to get this and the bills sorted, more empty promises. In November I reached my limit and am in the process of filing a complaint with the office of fair trading. I have copies of all correspondence throughout, I would strongly recommend taking your business elsewhere.",4.0,2.0,4.0,1.0,7kW,"$4,000 to $6,000",,Goodwe,,,2.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
115765,Warren,QLD - 4179,QLD,4179,True,2023-10-21,21 October 2023,3.75,,"Good price and system.  Installation two contractors ok.  Customer service and after sales nil.  They insisted on having half the cost up front, and the balance before the job was finished.  We were meant to get a hot water timer, so deducted $250 from last payment, and so far they're not interested in coming back to fit the timer.  They won't even answer our calls or msgs.",5.0,5.0,4.0,1.0,6kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,,1.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
112629,Zaidyn,QLD - 4215,QLD,4215,True,2023-07-24,24 July 2023,5.0,,"James was very professional throughout the whole process, gave us a very honest opinion on what system suited our needs best. James and the team are awesome blokes, highly recommend. Thanks again mate!",5.0,5.0,5.0,5.0,4kW,"$4,000 to $6,000",Jinko Solar,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
111245,Judd,QLD - 4220,QLD,4220,True,2023-06-05,05 June 2023,5.0,,"Forwood Energy were fantastic to do business with. The team were punctual, honest and got the job completed to a very high standard. We got a 13.3 kw system installed recently and couldn’t be happier with the service Forwood provided.",5.0,5.0,5.0,5.0,13kW,"$6,000 to $8,000",SolarWatt,SolarEdge,SolarEdge,5.0,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solarwatt.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_solaredge.png']",0,0
111154,Gerardo,QLD - 4655,QLD,4655,True,2023-06-02,02 June 2023,1.0,,"Unethical behaviour from Forwood Energy Group.  We Paid Forwood Energy Group a deposit of $3,900 in a bank transfer to order and install a new 13.3kw solar system on the 11/3/2023. They have failed to come and install.  So we have asked for a refund.  Now we cannot get a refund and they do not answer any of the 3 numbers they advertise, nor do they answer any emails or TXT. My advice is Do Not use this Business.",1.0,1.0,1.0,1.0,13kW,"$6,000 to $8,000",,,,,,,False,[],0,0
110051,Susan,QLD - 4521,QLD,4521,True,2023-04-29,29 April 2023,4.25,,Very appreciative for the excellent quality and professional installation. Service is good and top quality all round.  Recommended to all.,4.0,4.0,5.0,4.0,3kW,"$4,000 to $6,000",,,,,,,False,[],0,0
