review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
39206,Greg,SA - 5353,SA,5353,True,2017-10-17,17 October 2017,1.0,,"Paid nearly $10k for 6 solar panels, ripped them right off, any idea how to get compensated for the $, permanently closed the office, not hard to guess why. Have they started under another name?",1.0,1.0,1.0,1.0,1kW,"$6,000 to $10,000",,,,,,False,[],0,0
21269,David,SA - 5018,SA,5018,True,2014-01-02,02 January 2014,3.5,,We are still waiting on an Electrical letter of compliance and monitoring to be set up. We hope as this was installed so close to Xmas these will be attended to in the new year.,3.0,4.0,4.0,3.0,5kW,"More than $20,000",,,,,,False,[],0,0
16828,Doug,SA - 5571,SA,5571,True,2012-12-17,17 December 2012,2.25,,"The salesman told us the system would be superior to others on the market this has turned out to be crap, I was also under the impression that a monitor would be supplied this is not the case this is an added extra.  As I have spent $27k on the unit you would think this would be supplied. The installer left my corrigated iron roof pretty dented where they walked during instillation. after all that the unit I think is not performing at its best.  Not very happy with the whole thing twelve months on.",2.0,2.0,3.0,2.0,5kW,"More than $20,000",,,,,,False,[],0,0
10599,GERARD,SA - 5608,SA,5608,True,2012-09-14,14 September 2012,4.75,,In march i signed up with Unleash Solar $2000.00 deposit I have just received my deposit back DONT GO NEAR Unleash Solar,4.0,5.0,5.0,5.0,3kW,"$15,000 to $20,000",Blueline Solar (Other),Blueline Solar,,4.0,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_blueline-solar.png'],0,0
13695,Anon,SA - 5700,SA,5700,True,2012-06-11,11 June 2012,5.0,,,5.0,5.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
12718,Dale,SA - 5343,SA,5343,True,2012-05-02,02 May 2012,4.25,,,4.0,4.0,5.0,4.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
11632,Anon,SA - 5290,SA,5290,True,2012-03-02,02 March 2012,4.0,,,4.0,4.0,4.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
11174,Robin,SA - 5608,SA,5608,True,2012-01-15,15 January 2012,4.67,,,4.0,5.0,0,5.0,1.5kW,"$6,000 to $10,000",,,,,,False,[],0,0
10424,David,SA - 5290,SA,5290,True,2011-10-07,07 October 2011,4.75,,I found the salesman at Combined Solar very honest and knowledgeable. The office staff very friendly and helpful. At no stage did I feel pressured to sign on the dotted line as I did with another company. MY system was a bit more expensive than others but I feel I have made the right choice.,4.0,5.0,5.0,5.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
9474,Frank,SA - 5345,SA,5345,True,2011-07-22,22 July 2011,4.33,,"Finn the solar system is not installed yet, but will be on the 8/8/2011.Not only is it quicker than anyone else, the quality of the system is superior. The salesman explained the system very well. So we could understand how it worked",4.0,4.0,0,5.0,2kW,"$10,000 to $15,000",,,,,,False,[],0,0
9281,Reg,SA - 5422,SA,5422,True,2011-07-13,13 July 2011,1.0,,"I have been waiting 2 months already and still not had the system installed.Not able to communicate with the supplier, always told to ring back.Not able to get any answers from the supplier, had no service, and feel that I should have read the fine print before signing.Would not recommend these people to anyone.",1.0,1.0,1.0,1.0,3kW,"More than $20,000",,,,,,False,[],0,0
8942,Michael,SA - 5600,SA,5600,True,2011-06-30,30 June 2011,4.25,,The Sales Person explained every thing from the way the system works as a whole and the individual parts. They went through the specification sheets for the products and explained their meaning in detail and let the product sell itself. They did not bag any other suppliers or products and gave us information to make a choice. They did not try to sell us a system that was larger than our requirements.,4.0,5.0,4.0,4.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
8914,Ian,SA - 5710,SA,5710,True,2011-06-29,29 June 2011,4.0,,will be installed 30/6/11 - found this company to be the one with the most knowledge and upfront with material and prices compared to other companies we contacted. will wait and see on istallation,0,,0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
7970,David,SA - 5606,SA,5606,True,2011-05-31,31 May 2011,4.25,,"There are alot cheap low performing systems out there. I choose company with best quality, peformance and service. Also had longer warrantee 10 years on inverter.",4.0,4.0,4.0,5.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
