review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
116776,Prem,NSW - 2135,NSW,2135,True,2023-11-21,21 November 2023,5.0,,The installers were quick with the installation. My friend had recommended me this installer.,5.0,5.0,5.0,5.0,20kW,"$15,000 to $20,000",,Solplanet,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solplanet.png'],0,0
116139,Jessica,NSW - 2750,NSW,2750,True,2023-11-01,01 November 2023,5.0,,Sales person and Installers are all very friendly. They came early and finished on time.,5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",,Solplanet,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solplanet.png'],0,0
115737,Rumisha,NSW - 2170,NSW,2170,True,2023-10-20,20 October 2023,5.0,,No issues at all and the installer has been amazing as well.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,Solplanet,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solplanet.png'],0,0
96879,Rodrigo,NSW - 2155,NSW,2155,True,2022-01-11,11 January 2022,5.0,,"price offered was very competitive, not exactly the lowest.work was done by experienced tradesmen, punctual, honest and polite.customer service was good, always available to answer calls and explain technical details, and did help organise the grid connection.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",REC,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
95766,Julia,NSW - 2153,NSW,2153,True,2021-12-01,01 December 2021,5.0,,"I recommend Solarman Australia for their professionalism and being easy to deal with. We purchased our system and after a few years we realised it had stopped working. Solarman got on the case as soon as they can to help investigate the issue and organised replacement from product warranty. No hassles, prompt and well done. It is now working well and easy to monitor. We are glad we chose them as recommended by another family member who is a happy customer as well. Thank you Justin and team!",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",I don't know,SolarEdge,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png'],0,0
88235,Heather,NSW - 2750,NSW,2750,True,2021-11-28,28 November 2021,5.0,,"Whole process was made easy ,your site has great information, solar man australia took care of everything else, everything went well from start to finish.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",LONGi Solar,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
91912,Ray,NSW - 2564,NSW,2564,True,2021-07-31,31 July 2021,1.0,,Low output from 3.3kw system is disappointing. Max output 1.4 kw 1pm DST 18 December should produce more,1.0,1.0,1.0,1.0,3.3kW,"$2,000 to $4,000",I don't know,I don't know,,1.0,1.0,False,[],0,0
86874,Mabel,NSW - 2082,NSW,2082,True,2021-02-17,17 February 2021,5.0,,"Recommended Solar Man by a friend.  Quote came in simple and best priced. Called back the sales person to clarify a few questions. Clean and clear communication, no hard sell just responsive.  Installation was booked in 2 weeks after deposit paid, and done on a hot Sunday in most professional way. Can't be happier with their service!",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",LONGi Solar,Huawei,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_huawei.png']",0,0
74536,Aaron,NSW - 2170,NSW,2170,True,2020-03-16,16 March 2020,5.0,,"perfection in every part, quality products, install and after service,  removed old system, relocated stink pie and Arial to accommodate the system",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Trina,SMA,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
49803,Dave,NSW - 2770,NSW,2770,True,2019-03-11,11 March 2019,4.0,,"Your information was so important to us being pensioners, and know knowing the pitfalls from not knowing to much about solar, dodgy installers around, poor support services, please have some knowledge when and if you are going to purchase a solar system. so thank you Finn Peacock for your ever so valuable information on what to look for, what brands of inverters, panels, so we thanks you for your incredibly knowledge in solar, we are so happy our meter gets installed on the 26th July...regards  Dave...Mt Druitt NSW...p.s. u can use my suburb if you wish, lived me 55 years, known throughout the district..p.s. thanks again Finn your a legend mate.",4.0,4.0,4.0,4.0,More than 6kW,"$3,000 to $6,000",Jinko Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
33568,Dee,NSW - 2790,NSW,2790,True,2017-02-01,01 February 2017,4.0,,Although given a date for installation this did not happen. I was not contacted and had to contact the company myself to find out what was happening. I had taken the day off for the installation as they required access to the house. A new date was set and the installation went ahead. Although told it would be completed by a certain time and again had to take time off work. Can;t comment if it has been worthwhile as I have not had a power bill yet.,4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
30412,Rod,TAS - 7310,TAS,7310,True,2016-05-11,11 May 2016,5.0,,Not that I haven't mentioned already,5.0,5.0,0,5.0,1kW,Under $3000,,,,,,False,[],0,0
