review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
84101,Vik,NSW - 2768,NSW,2768,True,2020-11-26,26 November 2020,5.0,,"Very customer friendly, installed today, system looks good. Processing was quite smooth. Covered by a sound workmanship warranty.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,Goodwe,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
84087,Thean,NT - 830,NT,830,False,2020-11-26,26 November 2020,5.0,,Ram came explained everything like what’s the best system for our house according to our needs. I will recommend Your Green Planet team to anyone who is looking for hastle free install. Call Ram 0433024420. Pure gentleman.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Canadian Solar Inc,Solis,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/e6fa711a306ff3dc341d97d389721ddf0.jpg']",0,0
84040,Tabish,NSW - 2765,NSW,2765,True,2020-11-25,25 November 2020,5.0,,The entire process was very smooth with true transparent pricing. The installation guys were very  knowledgeable and did a clean job. Overall very happy and would definitely recommend YGP.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
83984,Sujo,NSW - 2768,NSW,2768,True,2020-11-24,24 November 2020,4.5,,"Double storey, tile roof, work is comleted neatly on time. Friendly cutomer service and valye for money",4.0,4.0,5.0,5.0,4kW,"$2,000 to $4,000",ZNShine PV-Tech,Goodwe,,4.0,4.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
83981,Freddy,NSW - 2765,NSW,2765,True,2020-11-23,23 November 2020,5.0,,I was introduced to Your Green Planet (YGP) by their PV specialist Dennis. He offered me a system for all range of prices and informed me about the pros and cons of each. He answered all my questions and did not force me into buying from YGP. They gave me a competitive price for a 6.6kW system. Due to bad weather the installation was delayed however I was informed of this accordingly. The installer and electrician Vikram came to the property on time and installed the system without any issues. Vikram only left after setting up the inverter and app for me. They were very tidy and cleaned up afterwards. Even after installation Dennis still answers all my queries about my system. Overall I am very happy with Your Green Planet and would totally recommend them to anyone.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Canadian Solar Inc,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
83903,Robert,NSW - 2745,NSW,2745,True,2020-11-21,21 November 2020,4.5,,"Contacted Dennis and the team for a quote.Upon meeting, was given several choices for hardware and price.Installed on time with NO problems.System performs exactly as quoted.Customer service was fantastic, every time I called or messaged, my questions were answered.Very happy with the overall experience.  Thank you",4.0,4.0,5.0,5.0,13kW,"$8,000 to $10,000",Astronergy,Solis,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_astronergy.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png']",0,0
83892,Jannelly,NSW - 2765,NSW,2765,True,2020-11-21,21 November 2020,4.75,,Sales representative good customer servicesQuick installation and good production.,4.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",LONGi Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
83863,Alison,NSW - 2765,NSW,2765,True,2020-11-20,20 November 2020,5.0,,Excellent sales and instal process. Great customer service. Installation was fast and I am happy to recommend the company.,5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Jinko Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
83813,Baljeet,VIC - 3978,VIC,3978,True,2020-11-19,19 November 2020,5.0,,I will recommend Your Green Planet. Service and Customer service is fantastic.,5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",First Solar Inc,Five Star Energy,Fronius,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_five-star-energy.jpg', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_fronius.png']",0,0
83804,Dhruv,NSW - 2768,NSW,2768,True,2020-11-19,19 November 2020,5.0,,Dennis was extremely professional from the beginning discussing options best suited for my usage and based on Sun positioning at my house. Installers did a good job and left the premises clean.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Trina,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
