review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,inverter_rating,has_images,image_urls,overall_rating,quality_rating
72533,Ann,NSW - 2454,NSW,2454,True,2020-01-18,18 January 2020,2.25,,I was recommended by a friend to use this company but service was very poor as to getting back to customers re problems or times for service,3.0,3.0,2.0,1.0,6.6kW,"$3,000 to $6,000",,Sungrow,,3.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
