review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
139711,Scott,QLD - 4359,QLD,4359,True,2025-11-11,11 November 2025,5.0,,RAW Power and Lighting were very efficient and called me immediately to provide a quote. Whilst I was not looking for the cheapest system they ended up providing me with a top quality set up at a very affordable price. They were very helpful from the start and the whole thing was finished within three weeks. Very courteous guys doing the install and everything was left tidy at the end. They were more than happy to explain how it all works and at this stage I couldn't be happier. I would highly recommend them to others.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Aiko Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
138121,Lynda,QLD - 4285,QLD,4285,True,2025-10-03,03 October 2025,5.0,,"Ryan was great with communication and information needed for us to decide on the right system.  Installation went smoothly.  Guys cleaned up well.  Nic organised everything for us - so very stress free!  Would totally recommend RAW Power and Lighting.  In fact, we are getting further electrical work soon with this company.",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",,,,,,False,[],0,0
128575,Nicola,QLD - 4212,QLD,4212,True,2025-09-29,29 September 2025,4.5,,Simple quotation to understand. Answered questions well. Timely. Think I’ll be happy with the system when it’s finally up and running.,4.0,4.0,5.0,5.0,5kW,"$4,000 to $6,000",Aiko Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
137767,Natalie,QLD - 4214,QLD,4214,True,2025-09-26,26 September 2025,5.0,,"Raw power and lighting were great. Easy to deal with, efficient and pleasant to deal with. Happy with my solar.",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Aiko Solar,SunPower Corporation,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sunpower-corporation.png']",0,0
137372,Tristan,QLD - 4343,QLD,4343,True,2025-09-17,17 September 2025,5.0,,"RAW Power and Lighting did an outstanding job installing my solar system. The workmanship was top quality, with every detail finished to a really high standard. What impressed me just as much was their flexibility — not only did they take care of the solar installation, but they were also happy to tackle a few other jobs around the house at the same time, which made the whole process so much easier for me.The team was professional, reliable, and great to deal with from start to finish. I’d highly recommend RAW Power and Lighting to anyone looking for skilled electricians who go above and beyond for their customers.",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Aiko Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
137182,Aaron,QLD - 4350,QLD,4350,True,2025-09-13,13 September 2025,3.0,,"Initial sales service and helping me work out what I wanted was excellent - I got exactly what I wanted from that process with a lot of advice and support along the way for a very competitive price. Very knowledgableInstallation was... not great.* I had serious amounts of concrete dust/debris left inside the house, ceiling cavity and outside from installing the brackets on my concrete tile roof. Only partially remedied when they vacuumed out the easily accessible third of my roof space - but then left the rest.* I have some split rafters from them not pre-drilling before driving pretty large screws into them for the brackets.* I had a couple of cracked tiles discovered underneath some of the solar panels (on a freshly restored roof) that neither the solar installer or roofer was willing to take responsibility for. But the installer did want to charge me for a full day's work to come and remove/replace 2 panels so I could get those tiles replaced. They are on the Gold Coast, I am in Toowoomba. No allowances made for their potential culpability until I fought it.I gave up and some items remain un-raised and unaddressed. It was exhausting having to fight them on everything to get anything fixed. Very poor customer service in that regard.Electrically I have no idea. I am unqualified and could not tell you if what I got is up to scratch. To a layman, it looks good.Grid connection and setup for monitoring was excellent. I didn't have to do a thing there.All in all - I really hope that my system stands the test of time and just keeps working for me so that I don't have to deal with the installer again.",5.0,4.0,1.0,2.0,13kW,"$8,000 to $10,000",Aiko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
136898,Luke,QLD - 4209,QLD,4209,True,2025-09-07,07 September 2025,5.0,,"Raw’s customer rep, Ryan was amazing at keeping me informed and taking me through all the options, despite me having a million questions. I never felt pressured to sign on with them like other companies, and as they have a small team I knew who was going to be responsible for the install. When talking with others about when they had solar installed they’d often say that they had no after installation follow up. But Raw took time to call me back on a Saturday morning to see how things were going and give me an update.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Aiko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_tesla.png']",0,0
136609,Caitlin,QLD - 4343,QLD,4343,True,2025-08-30,30 August 2025,5.0,,"Quoting and install was all quick, efficient, genuine and user friendly. There was an issue with the hot water timer and they came back the same day I called to let them know. The service to ensure it was fixed was incredible.",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Aiko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
135024,Annette,QLD - 4210,QLD,4210,True,2025-07-06,06 July 2025,5.0,,"Ryan was a font of knowledge and the conversation was easy to follow, very informative, and I felt no pressure.I was very pleased with the quote.  I had gathered four quotes in all and Raw Power and Lighting was the 2nd cheapest, but I felt most comfortable going with them.Nic and his team arrived at the agreed time and were professional and tidy.  The hybrid inverter set-up is neat and tidy.  Nic showed me how to use the app (very easy) to view how much power was being generated by the panels/ how much power was being used by the household/ how much power was going back to the grid etc.Everything with the energy supplier was organised for me by Raw.  I don't think the whole process could have been any easier.",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",Aiko Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
131880,Judith,QLD - 4216,QLD,4216,True,2025-03-26,26 March 2025,5.0,,Did not have to worry about anything installation install grid if I had a question they would answer it polite nice people The sales person was factual helpful would definitely use them again.,5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",,,,,,False,[],0,0
131532,Sach,QLD - 4070,QLD,4070,True,2025-03-13,13 March 2025,5.0,,Ryan at sales was very responsive and competitive. They are a smaller local firm- so more ownership on the service itself. I did not need too much detailed information on operating - but i would imagine they would offer that at installation for other customers.,5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",,Sungrow,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
130420,Peter,QLD - 4214,QLD,4214,True,2025-02-04,04 February 2025,5.0,,Very easy quoting process and very helpful before and after install.,5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",,Sungrow,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
129682,Stella,QLD - 4207,QLD,4207,True,2025-01-10,10 January 2025,5.0,,"The quoting process was super prompt after enquiry through solar quotes. Got two recommended installers, Raw Power surely stand out from being prompt to have a chat to find out our needs and although they are not the cheapest. But they gave good recommendations although I did give the brands I wanted after doing my own research. Ryan who was involved in quoting process was very prompt and friendly. I like the fact that he actually takes my calls or questions even outside office hours (as it was hard for me to take calls during office hours).One key thing that also stands out was that he highlighted that Nic the owner, is the installer and makes sure everything goes well, and that really gives me assurance when the boss is out and doing the actual installation. Nic arrived on installation day early, very polite and explains the process and what's going to happen. They helped to connect everything at the end, make sure everything was cleaned up well and done properly, to the process of teaching you about the app and what it means. I have to say I'm extremely pleased with the outcome and whole process. Highly recommend Raw Power & Lighting, and thank you Nic and your team member for your hard work installing the solar on such a hot day!",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Aiko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/dae270dbabee22983fe4384477054c260.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/731460a0d9b847e234b30d30f620a8461.jpg']",0,0
129403,Darrel,QLD - 4207,QLD,4207,True,2024-12-29,29 December 2024,5.0,,"I recently had solar panels installed on my property in Queensland. This was done by Raw Power and Electrical, and i wanted to record here that the entire experience exceeded my expectations. Initially, I used SolarQuotes to narrow down my options—needless to say, this website is truly a one-stop shop for customers. I received about five quotes and picked one which was incidentally not Raw Power and Lighting. However, in the rush and by mistake, I signed a contract with my second choice, Raw Power and Lighting.Understandably upset by this error, I discussed with Raw Power about the episode. Listening to my concerns Raw Power obliged to match (even better ) my first choice quote. I made this request as waiting for refunds would be a hassle and time-consuming. Though initially apprehensive, I took a decision to proceed with Raw Power.From that point onward, Nic and Louise were incredibly cooperative and kept me informed of every development. Their consistent communication and updates helped ease my worries and gradually built my confidence in their service. In hindsight, I realised I had made a wise decision.Throughout the process, Raw Power was attentive , explained their plans and listened to my suggestions when deciding of the split of panels to the East and West of the roof. Live images were sent to me whilst the installation was going on. The entire installation from signing of contract , approval and to completion  took a couple of weeks only. Work was done as scheduled and the quality of work was incredibly outstanding.The professionalism and comprehensive documentation provided all contributed to a seamless experience. Not to mention, the pricing was extremely competitive. What began as a mistake turned into a winning decision and an exceptional experience.They were prompt to respond to emails and queries, even after- work hours. I wholeheartedly recommend Raw Power and Lighting to anyone considering solar installation. Take my word. Excellent job Nic and Louise - thank you.",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Aiko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/86482237643ed64dc2e1293ebcbb79dd0.jpeg']",0,0
127865,Robin,QLD - 4051,QLD,4051,True,2024-11-13,13 November 2024,4.5,,"The team were proactive, reaching out a few times, but not invasive or annoying. They provided clear and helpful advice.In terms of the cost, they were bang in the middle of quotes I recieved, hence the 4 star value rating. I'm sure you could get cheaper, but I would't recommend it. We chose good hardware but not the best, hence 4 stars here too.In terms of service they were polite, efficient and appeared to know what they were doing! The system is running beautifully, and they have ben easy to contact for ongoing support when needed.Overall highly recommmended!",4.0,4.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Aiko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
127643,Matthew,QLD - 4207,QLD,4207,True,2024-11-05,05 November 2024,5.0,,"The sales process was refreshingly transparent, the team at Raw Power and Lighting were straight up with me about the current state of technology, and what equipment was suitable for my property (without trying to just sell units). The installers were extremely professional and knew their stuff, and they handled everything. The whole process was surprisingly easy. Can recommend to any/all! And always good to support a small local family business.",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Jinko Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
125179,Stephen,QLD - 4216,QLD,4216,True,2024-08-20,20 August 2024,5.0,,Kept us informed if running late due to traffic or waiting to pick up of panels.The only company that actually got on the roof to have a look b4 quoting.Family run and owned that lived locally to us.Explained the ins and outs of the system especially the hybrid inverter and cleaning of the panels.,5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",,Sungrow,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
123696,Ali,QLD - 4210,QLD,4210,True,2024-07-06,06 July 2024,5.0,,Ryan was very prompt and professional and caring of my circumstances. Very attentive to my questions and queries. Nothing was too much.The installation went to plan with Nick being punctual and polite.Louise and Nick were very professional with emails and detailed information regarding the grid connection.,5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",,Sungrow,Trinabess,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_trinabess.png']",0,0
123214,Allan,QLD - 4285,QLD,4285,True,2024-06-20,20 June 2024,5.0,,"From initial contact to installation and even an additional service added after the installation the whole process was simple and fuss free.I was ill through parts of this customer journey and felt the right amount of help, recontact when scheduled and patience with our decision as I was under gge weather.This was not the cheapest quote.It felt right from the moment Ryan and I started a dialog.Would certainly recommend and am very happy with my decision.Thanks Ryan , Thanks Nick.Regards,AllanQLD 4285",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",,,,,,False,[],0,0
121380,Greg,QLD - 4300,QLD,4300,True,2024-04-21,21 April 2024,4.75,,"Nic from RAW Power went out of his way to listen to our requirements and then applied his industry experience to providing us with a range of options that suited our needs. I was safe, punctual and professional during the installation. The work site was left clean neat and tidy, and the system we have now just works. Nic is easy to talk to, was willing to provide advice. He installed our preferred brand of panel and offered plenty of options. RAW Power was just easy to do business with. Compared to the other quotes we received RAW Power also offered good value to money too.",4.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Canadian Solar Inc,Sunways,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sunways.png']",0,0
