review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
87687,Dan,NSW - 2481,NSW,2481,True,2021-03-12,12 March 2021,5.0,,Dan and his team at Raze recently installed an superb 9.62kW system for me which was a combination of quality installation and affordable price. I thoroughly recommend Raze and encourage everyone who is considering solar to speak with these guys first. The process was very user friendly and simple!,5.0,5.0,5.0,5.0,9kW,"$6,000 to $8,000",Sumec Phono Solar (Other),Sungrow,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
86823,Jimmy,QLD - 4518,QLD,4518,True,2021-02-16,16 February 2021,5.0,,"Can’t recommend Dan and his team highly enough.  After weeks of people trying to sell me the dream, it was refreshing to hear an honest opinion.  He gave me the product sheets and information freely and explained the costs throughly.  Installation was seamless and clean, contractors helped every step of the way and left me feeling very comfortable.Great work guys",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Phono,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
