review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
104032,Norman,QLD - 4012,QLD,4012,True,2022-09-28,28 September 2022,3.0,,Issues with brands installed.,5.0,2.0,4.0,1.0,10kW,"$10,000 to $12,500",,SolarEdge,,,2.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png'],0,0
100070,Steve,QLD - 4077,QLD,4077,True,2022-05-22,22 May 2022,3.25,,"I have no issues with the installation in 2018. However I have an issue with the SolarEdge inverter and CSA services is not contactable.The web site domain name registration has lapsed. I don't think the business is operating any more.The image is the error code the inverter shows, and is not currently working. I have contacted another solar company to replace the broken Inverter via warranty.",4.0,4.0,4.0,1.0,6.6kW,"$6,000 to $8,000",Canadian Solar Inc,SolarEdge,,,2.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d73fb485815985306d7d77c389c761e40.jpg']",0,0
83458,Brad,QLD - 4069,QLD,4069,True,2020-11-10,10 November 2020,5.0,,"This was the second system I had installed by Paul at CSA. Paul knows his stuff and does a fantastic Job both speccing and installing. If anything goes wrong Paul always answers the phone and answers questions and helps getting things resolved. Premium gear,Premium installation and premium service. Have recommend to friends and family and have had the same feedback. Definitely would recommend.",5.0,5.0,5.0,5.0,15kW,"More than $20,000",Canadian Solar Inc,Solaredge,LG Chem,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_lg-chem.png']",0,0
43446,James,QLD - 4070,QLD,4070,True,2020-05-18,18 May 2020,4.5,,,4.0,5.0,5.0,4.0,More than 6kW,"$10,000 to $15,000",Canadian Solar Inc,Solaredge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
66987,Norman,QLD - 4012,QLD,4012,True,2020-04-04,04 April 2020,4.75,,,5.0,5.0,5.0,4.0,10kW,"$6,000 to $10,000",Canadian Solar Inc,Solaredge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
75116,Gerard,QLD - 4305,QLD,4305,True,2020-04-02,02 April 2020,5.0,,"Only company that sent out an advisor who spent an hour up on the roof, measuring and checking out best positioning. Excellent after sales. Qkr! Company so why look elsewhere?",5.0,5.0,5.0,5.0,5kW,"$6,000 to $8,000",,,,,,,False,[],0,0
63826,Lance,QLD - 4520,QLD,4520,True,2020-01-06,06 January 2020,4.0,,,4.0,4.0,4.0,4.0,More than 6kW,"$6,000 to $10,000",Canadian Solar Inc,Fronius,,3.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
72102,Todd,QLD - 4119,QLD,4119,True,2020-01-05,05 January 2020,5.0,,The quoting process was made extremely easy and transparent with honesty provided by the salesman throughout.Installation went off without a hitch and so far the ongoing customer service has been great!,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Canadian Solar Inc,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
72008,Lesa,QLD - 4053,QLD,4053,True,2019-12-31,31 December 2019,5.0,,"The quoting process was easy, I managed to get a top quality system at a great price. The installation was effortless, they arrived on time and everything went according to plan. They were very organised, polite and tidy. I would highly recommend CSA Services, they even helped to organise the grid connection after the installation. Thanks Solar Quotes and CSA Services.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Canadian Solar Inc,Solaredge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
62165,Tim,QLD - 4121,QLD,4121,True,2019-12-03,03 December 2019,4.5,,We were impressed with all companies you recommended and the information received. CSA were professional right from the first on site meeting and knew their product really well.,5.0,5.0,4.0,4.0,5kW,"$6,000 to $10,000",Suntech,Solaredge,Na (Other),5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
61467,Ross,QLD - 4114,QLD,4114,True,2019-11-20,20 November 2019,3.75,,"I am still awaiting an updated Schematic Circuit Diagram to go in the Operators manual, supplied.  The diagram to reflect actual changes made to the proposed installation.  An e-mail reminder for this diagram update request, was only issued yesterday, 19Mar 2019.",4.0,4.0,4.0,3.0,6kW,"$6,000 to $10,000",Canadian Solar Inc,Solaredge,,4.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
70303,Shaun,QLD - 4500,QLD,4500,True,2019-11-13,13 November 2019,5.0,,"The whole process was so easy and the installaion was done quickly and professionally. The team was very friendly and answered all our questions.Thanks Paul and Catherine for the great service, will definately refer my friends to your wonderful business.",5.0,5.0,5.0,5.0,1.5kW,"$6,000 to $8,000",,,,,,,False,[],0,0
