review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
131928,Russell,QLD - 4311,QLD,4311,True,2025-03-28,28 March 2025,3.5,,"No after sales service, no phone number to ring that is not disconnected fake msg sent to say repairs are being booked",5.0,5.0,3.0,1.0,6.6kW,"$4,000 to $6,000",Canadian Solar Inc,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
119485,Tony,QLD - 4305,QLD,4305,True,2024-02-21,21 February 2024,1.0,,"Who would purchase/install a solar battery system that did not supply power to a house when a power outage occured, well thats what GT Solar did to me had a black out today but battery did not back up house rang GT Solar, told me i need to pay $1200 that to happen, well see you in court.",1.0,1.0,1.0,1.0,10kW,"$6,000 to $8,000",,,,,,,False,[],0,0
106139,Lae Jin,QLD - 4122,QLD,4122,True,2022-12-08,08 December 2022,3.0,,"GT Solar was referred to us by an acquaintance who said their experience with them wasn't bad. Unfortunately our experience didn't go as well as theirs.To be blunt, pricing is the only thing the company has going for them.Initial communications with the salesperson were ok as he seemed knowledgeable having answered a number of questions and in a patient manner. However, he came across as arrogant and full of himself when questioned about certain costs (compared to other installers) saying other installers lie about costs and hide it within the finals price. He also said that he should have just lied and included the extra cost and even said he could do that to make us feel better about the overall price (came out to be half the cost of the entire market). It's clear that he would say what he needs to in order to get the sale across the line.That said, we decided to go ahead with GT Solar given their price and the fact that panels and inverters installers use these days are all pretty much the same.The salesperson, who was supposed to get installation schedule for us, pretty much dropped off. We had to contact him on a number of occasions to schedule a time for their sub-contracted electricians to come out for the installation. Communication within their team was poor as well. When I finally managed to speak with the person in-charge of scheduling jobs, they knew nothing of the 2-stage installation process that was agreed upon (which we also paid for) and kept telling me that they couldn't do the installation in 2-steps. This eventually was sorted after several phone calls and going back and forth.The scheduler was a pain to deal with - never got back to me and kept arguing with me rather than listening to what I had to say.I wasn't home when the installation happened but wasn't pleased to find that they had left garbage around the house and on the roof. They turned the hot-water switch off but didn't turn it back on which likely affected the hot-water timer as well, both of which we only found out after we ran out of hot water.If pricing is your only concern, GT Solar may be the way to go. However, I wouldn't recommend them as their customer service is pretty poor and I'm hoping we don't have any issues going forward.",4.0,4.0,2.0,2.0,10kW,"$6,000 to $8,000",Risen,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
105316,Sam,VIC - 3978,VIC,3978,True,2022-11-13,13 November 2022,1.0,,Used these guys to install a 6.6kw solar system to my property. Very straight forward job. They told me it was all sorted and up and running. I paid the bill. That was over 4.5 months ago and I still don’t have solar. Use a different company. There are Plenty out there. These guys so far wont return to sort out a job that’s paid and completed and never worked. I’ve made many calls and sent many emails. No progress. Very disappointed to say the least.,1.0,1.0,1.0,1.0,6.6kW,"$6,000 to $8,000",Risen,Growatt,,1.0,1.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
88320,Graham,VIC - 3046,VIC,3046,True,2021-09-20,20 September 2021,4.5,,"A good experience. Sales person attentive but not pushy. Technical people very responsive. Installation very good, talked through options such as panel, string, and inverter placement.I've been pleasantly surprised by the output on cloudy days, but a bit disappointed it's not been higher on sunny days",5.0,4.0,5.0,4.0,6.6kW,"$2,000 to $4,000",Seraphim,Growatt,,4.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/2b0c601b87dab0446703b873ff01367f.jpg']",0,0
92936,Geoff,WA - 6210,WA,6210,True,2021-09-02,02 September 2021,4.25,,Sales person was very good.Install personal professional made one mistake didn't reconnect the oven.Office staff are very helpful.8 /10 overall,4.0,4.0,5.0,4.0,6.6kW,"$0 to $2,000",,Fronius,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
91144,Yin,NSW - 2213,NSW,2213,True,2021-07-01,01 July 2021,4.5,,Sales representative is honest and patient. The whole process went very smoothly including attachments for new Meter installation. Very happy with the result.,5.0,5.0,4.0,4.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Fronius,,,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
90379,Sandra,SA - 5042,SA,5042,True,2021-06-03,03 June 2021,5.0,,"Jack is the first contact person for our solar installation, upon strong recommendation from several friends.  At the quoting and comparing stage, Jack's professionalism is simply so outstanding and then we decided to go with GT Solar, for two houses.  Jack seems knowing everything about Solar, and his patience to explain the complicated technology and process to someone like me who know nothing about Solar is impeccable and must be highly praised.We put solar in two houses in different time, and both teams are punctual and polite and professional.  The team led by Hao is so efficient and I could not believe that they have already got the job done after several hours.Jack and his team also fully supported the grid connection after the installation, and everything becomes so easy even though sometimes the power provider can be difficult.",5.0,5.0,5.0,5.0,13kW,,Seraphim,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
89483,Paul,SA - 5495,SA,5495,True,2021-05-05,05 May 2021,5.0,,"I selected GT Solar because Jack didn’t go over the top,he wasn’t pushy and kept to the point. He worked with me with a difficult timeframe,the installer was fastidious and all up very happy.Thanks jack good job.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Canadian Solar Inc,Huawei,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_huawei.png']",0,0
88441,Shalika,SA - 5066,SA,5066,True,2021-04-02,02 April 2021,5.0,,High quality at an affordable price. Punctual and very friendly. Fantastic service and follow up after installation. Very helpful for grid connection. Excellent value for money.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,,,,,,False,[],0,0
