review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
116593,Trevor,QLD - 4805,QLD,4805,True,2023-11-15,15 November 2023,5.0,,,5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",,SolaX Power,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png'],0,0
113989,Kerrie,QLD - 4500,QLD,4500,True,2023-08-31,31 August 2023,2.0,,When we originally was getting this installed I popped home to check on it to find out they were installing different panels compared to what brand I requested. They said they’re all the same I said no I want what I asked and paid for. They damaged our brand new colourbond roof and also wiped their silicon fingers over it and the roof is blue with white silicon now and lots of scratches as they slid the panels up. Their solution was to spray over the scratches with can of paint which has since faded where they sprayed.Today years down the track the system had stopped. I had an electrician attend and when he took the cover off the switchboard box the wires were cracking and the solar wire dropped out or it’s socket: lucky the house didn’t burn down. Will now get the whole system fully inspected for peace of mind.Wouldn’t touch them ever again,3.0,3.0,1.0,1.0,3kW,"$4,000 to $6,000",Jinko Solar,SMA,,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
112095,Wade,WA - 6180,WA,6180,True,2023-07-05,05 July 2023,2.0,,,1.0,1.0,5.0,1.0,6kW,"$4,000 to $6,000",,Growatt,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
98605,Mike,VIC - 3199,VIC,3199,True,2022-03-17,17 March 2022,3.0,,They broke some roof tiles and never told me. Discovered when the roof leaked.,3.0,3.0,3.0,3.0,1.5kW,"$2,000 to $4,000",,JFY,,,1.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_jfy.png'],0,0
97578,Susan,QLD - 4115,QLD,4115,True,2022-02-06,06 February 2022,3.5,,My 22 panel system was almost $4000 and I simply stopped working after 6 years! That’s not long in the scheme of things and certainly did not justify the expense! Difficult to get follow-up support when I had problems too!,3.0,2.0,5.0,4.0,6kW,"$2,000 to $4,000",,SolaX Power,,,2.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png'],0,0
87016,Imran,WA - 6110,WA,6110,True,2021-02-20,20 February 2021,1.5,,"I bought a solar system from them with Solax inverter. Inverter developed error, but luckily Solax support responded well and they took complaint and sent a new one. However, I had to arrange the installation and they will reimburse the installer invoice (hopefully).The point is, why Australian regulators are allowing Euro Solar type companies to operate. Why those stooges are running other companies one after other and not being prosecuted?",2.0,2.0,1.0,1.0,5kW,"$2,000 to $4,000",,SolaX Power,,,3.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png'],0,0
86716,Adam,QLD - 4128,QLD,4128,True,2021-02-12,12 February 2021,1.5,,,3.0,1.0,1.0,1.0,5kW,"$3,000 to $6,000",,Growatt,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
85345,Peter,SA - 5019,SA,5019,True,2021-01-06,06 January 2021,1.0,,Sales pitch was good but downhill from then when had inverter problems I found out they were no longer trading so much for extended warranty on inverter..panels from china are now failing. Been advised they may last another two years top. Have been quoted $3000.00 for new inverter because 10 k system 3phase.,1.0,1.0,1.0,1.0,10kW,"$10,000 to $12,500",Universal Solar Panel,JFY,,1.0,1.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_universal-solar-panel.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_jfy.png']",0,0
79258,Paul,VIC - 3910,VIC,3910,True,2020-07-19,19 July 2020,1.5,,"DO NOT, UNDER ANY CIRCUMSTANCES DEAL WITH THIS COMPANY. Even the electricians who discovered the fault said that they refuse to do any work for this company. Not even insurance work. So I contacted 4 other local electricians and EVERY SINGLE ONE said the inverters are rubbish. 2 went on to say 'I feel sorry for you having to deal with JFY TECH"" ""we can never get in contact with them"". So 6 electricians have said almost exactly the same thing about this company and their products. I am hoping that they don't respond by Friday 28/07/2020 then at least I will get a decent quality inverter via my insurance company at ZERO cost to me.",1.0,1.0,3.0,1.0,5kW,"$3,000 to $6,000",,JFY,,,1.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_jfy.png'],0,0
78142,Mary,WA - 6233,WA,6233,True,2020-06-24,24 June 2020,1.25,,You can't service a system from the opposite side of the country and if I had of known that they were only a temporary setup here I would have chosen a different company....warranties don't mean a thing if the company isn't here to do the work....3 failures in 3 1/2 years we have had them and not a great deal of difference to the power bill despite 28 panels and 5kw inverter,1.0,1.0,2.0,1.0,5kW,"$4,000 to $6,000",,,,,,False,[],0,0
