review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
137411,David,QLD - 4118,QLD,4118,True,2025-09-18,18 September 2025,4.5,,"The initial Sales/ Quoting process with ""Abraham"" was very good, however communication was fairly tardy and this stopped completely after installation as we tried multiple time to follow up the pending installation of the Tigo Monitoring System & access to their App .The Tradesman were punctual, polite, clean up after themselves & provided a high quality Installation, however their knowledge of the Tigo Monitoring system & the included App (we paid an extra $1,000 for this to obtain a 25 year Guarantee to 14 x Tigo Optimisers attached to each panel) is very poor, as it was immediately apparent that this company had never installed this system beforehand (The Tigo Monitoring System still doesn't talk to/ link to our Sigenergy App which were originally told that this would happen).Panels, Invertor, Optimisers and the Solar system commissioning was completed on Monday 28th July 2025 and the Tigo Monitoring App was only completed on Tuesday 16th September 2025.When our 47 cent feed in tariff stops in July 2028 and we need to upgrade our Solar System (will purchase more Panels and at least 3 x Batteries) we're not confident that Ethos Electrical will respond to further communications from us.",5.0,5.0,5.0,3.0,6kW,"$8,000 to $10,000",LONGi Solar,Sigenergy,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png']",0,0
133733,Oliver,QLD - 4304,QLD,4304,True,2025-05-23,23 May 2025,5.0,,"Great process from the initial quote from Abraham, quick turnaround time from paying the deposit to Joshua and Mitch installing the battery – one week – would have been quicker but I was not available when the team wanted to come first. Very knowledgeable and helpful of all aspects of the process and product. Very clean workmanship, very polite and organized all the paperwork and a pleasure to deal with.",5.0,5.0,5.0,5.0,,,,,Sigenergy,,5.0,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png'],0,0
133686,Jon,QLD - 4207,QLD,4207,True,2025-05-22,22 May 2025,5.0,,"Great process from the first communication through quoting, installation and after care.Provided multiple solar choices in a clear and easy to read quoting platform. Came on site to inspect our roof and building layout to ensure a suitable solution to fit.Crew on site during install we're all friendly and respectful. Got to work and took all rubbish with them. Provided a walkthrough of the system before leaving.Hard to find fault or ask for anything more.",5.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",Risen,Sigenergy,Sigenergy,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
132844,Travis,QLD - 4344,QLD,4344,True,2025-04-26,26 April 2025,5.0,,"Mitch was very knowledgeable about solar he talked us through the pros and cons of different brands of inverters and batteries. He answered all our questions with detailed answers.The team were really professional. Everyone had their jobs, it was like clock work. Everthing was up and running by lunchtime. Very happy!",5.0,5.0,5.0,5.0,6.6kW,"$12,500 to $15,000",LONGi Solar,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
132767,Susan,QLD - 4120,QLD,4120,True,2025-04-22,22 April 2025,4.75,,"The installer was prompt and polite, took the time to explain everything and answer my questions, inspected the site including the roof and shade areas before providing the quote. They organised everything: paperwork, grid connection, moving and installing a new switchboard, the wiring for and the plumber to install a new hot water heating system. They went through how everything works including the Apps. The system was installed within 2 weeks of accepting the quote.",5.0,5.0,4.0,5.0,6.6kW,"$8,000 to $10,000",LONGi Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
132482,Daniel,QLD - 4207,QLD,4207,True,2025-04-11,11 April 2025,4.75,,Mitch and his team installed a great system at a good price and we would recommend Ethos Electrical to anyone looking for solar or a battery. He was polite and informative when quoting and a pleasure to deal with after installation.,4.0,5.0,5.0,5.0,20kW,"More than $20,000",,Sigenergy,Sigenergy,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
132016,John,QLD - 4113,QLD,4113,True,2025-03-31,31 March 2025,5.0,,Great local company. The owner is the installer and an electrician. Got a very competative quote. All work done was very clean and effecient,5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",,Sungrow,,,5.0,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/0fb4376919848345f3e483e77cadc5b71.jpg']",0,0
131648,Scott,QLD - 4133,QLD,4133,True,2025-03-17,17 March 2025,5.0,,"I would highly recommend Mitch and the guys from Ethos Electrical for your solar system, from the word go everything was smooth and painless, careful and tidy guys who provided us with a system that is running beautifully, layout looks great to with consideration of shaded roof sections throughout the changing seasons, very happy customer.",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",,,,,,,False,[],0,0
131571,Eflinna,QLD - 4209,QLD,4209,True,2025-03-14,14 March 2025,5.0,,"Easy quoting processPolite, tidy, punctualGood, yes, they assisted in organising the grid connection after the installation.",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",JA Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
130580,Chris,QLD - 4118,QLD,4118,True,2025-02-10,10 February 2025,5.0,,Mitchell was very generous with his time & super knowledgeable. Very competitive on price & was easy to organise an install that suited my schedule. I got a full run down of the system & features post-install & an offer to keep me posted on any future battery deals to complement my system. Highly recommended.,5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",,Sungrow,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
