review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
126855,Damian,WA - 6055,WA,6055,True,2024-10-13,13 October 2024,2.75,,"The initial sales and quoting process was great, although at times it felt like I was more knowledgeable than the sales consultant. Installation went well, but I discovered several weeks later that the team had left multiple tiles on my roof ""pushed up"" which resulted in water penetrating my roof space and leaking through into the house. Subsequently it was identified that the installers had cut into the fire barrier between the roof cavity and the concrete roof tiles, allowing ingress of water.I had several issues with my Fronius Wattpilot which kept disconnecting from my Fronius inverter, and Westsun Energy was very slow with their support response. They only offered assistance after I had contacted their office three seperate times by email as no one would answer their support phone.In the end, I had to factory reset both my inverter and Wattpilot by myself, and set them up again from scratch. I was disappointed to see that Westsun had assigned themselves as ""Owners"" on my system without my permission on the Fronius website, something which I had to contact Fronius directly to fix.Overall, I feel like I've spent too much money for this 6.6 kWh three-phase system, and I'm genuinely disappointed with the installation quality and after-sales support.",3.0,4.0,2.0,2.0,6.6kW,"$8,000 to $10,000",Jinko Solar,Fronius,,5.0,3.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_fronius.png']",0,0
126665,Nick,WA - 6006,WA,6006,True,2024-10-07,07 October 2024,5.0,,"Sales process was handled really well, awesome installers and special thanks to Lisa, Rory and Jim for a smooth install.",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",Jinko Solar,Sungrow,Sungrow,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
111837,Jim,WA - 6110,WA,6110,True,2024-04-21,21 April 2024,5.0,,Professional. All flowed smoothly. Install neat and tidy  Working well since,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Seraphim,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
120757,Selena,WA - 6158,WA,6158,True,2024-03-29,29 March 2024,4.75,,"The company was good. Quick to quote, responsive to calls and provided a bespoke quote based on our preferences. Installation was on time and on the day I requested with minimal disruption to the household.",5.0,5.0,4.0,5.0,6.6kW,"$4,000 to $6,000",Canadian Solar Inc,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
119463,Glenn,WA - 6156,WA,6156,True,2024-02-20,20 February 2024,5.0,,The salesperson was knowledgeable and provided plenty of options. Product was ordered and installed within a couple of weeks. Everything works exactly as was planned and expected.,5.0,5.0,5.0,5.0,5kW,"$6,000 to $8,000",,Fronius,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
118794,Christopher,WA - 6076,WA,6076,True,2024-01-30,30 January 2024,5.0,,"Sales process was efficient, and low-key; without pressure. Thx quotes price compared very favourably with others. The entire process allowed us plenty of time for decision making. The installation crew were prompt, efficient, clean & tidy. The instructions were clear, and patiently delivered. The system produced at maximum, immediately.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",SunPower,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
107686,Patrick,WA - 6162,WA,6162,True,2024-01-06,06 January 2024,4.75,,Westsun Solar was one of three companies suggested by SolarQuotes.  Two of those companies visited the house and offered very good proposals.  The equipment offered by the two companies was identical.Westsun Solar was selected because the installation concept was better suited to our property. This was due to the site visit being by someone who knew their products’ capabilities just a little bit better.Installation was on time and done well.  Small suggestion:  Make clear that someone will be needed at home for the entire duration of installation - it can’t be unattended.Power on and it all works.,5.0,5.0,4.0,5.0,10kW,"$15,000 to $20,000",Qcells (Q.PEAK DUO) (Other),Qcells (Q.HOME CORE) (Other),QCells,5.0,5.0,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_qcells.png'],0,0
106330,Tim,WA - 6053,WA,6053,True,2023-10-09,09 October 2023,4.0,,"Neil quoted well, polite, not pushy. Followed up just before the quote expired to ask if there was anything else he could provide.Went with 6.6KW Jinko panels (16x), Huawei 5kw inverter, Backup Box and 10kw batteryAdmin team kept in touch, until install.Installers were professional. Clean tidy install over 1.5 days. Explained everything at the end.Would recommend Westsun Solar.Thanks",4.0,4.0,4.0,4.0,6.6kW,"$15,000 to $20,000",Jinko Solar,Huawei,Huawei,4.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_huawei.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_huawei.png']",0,0
113225,Tony,WA - 6008,WA,6008,True,2023-08-09,09 August 2023,5.0,,"Detailed quote was explanatory and helpful.Installation very well done, both roof and electrical.Westsun arranged grid connection and associated paperwork.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
104123,Wendy,WA - 6052,WA,6052,True,2023-08-06,06 August 2023,3.25,,"From start to finish it was a pleasure to deal with Westsun Solar. Our Salesman was knowledgeable, the office staff efficient, the Installers fantastic, tidy and very polite and everything happened exactly when I was told it would.All in all it was a great experience.",2.0,3.0,5.0,3.0,6.6kW,"$6,000 to $8,000",Q Cells (Other),Fronius,Don't have one (Other),3.0,5.0,1.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
112283,Pasquale,WA - 6023,WA,6023,True,2023-07-12,12 July 2023,5.0,,"Very competent installers.Removed the old systemInstalled the new solar system and battery- sunpower panels 12.3 kw,byd battery 13.8kwhVery good housekeeping.Hassle free installation.Very good explanation of new system operating procedures.Extensively tested the new system and battery.I would highly recommend westsun energy.",5.0,5.0,5.0,5.0,13kW,"More than $20,000",SunPower,Fronius,BYD,5.0,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png']",0,0
110350,Ross,WA - 6157,WA,6157,True,2023-05-09,09 May 2023,5.0,,"Sales Manager was fantastic, straightforward, knowledgeable, honest. Nothing but praise for him and his team.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",,Goodwe,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
100867,Tim,WA - 6019,WA,6019,True,2023-04-22,22 April 2023,5.0,,Elias made the quoting process easy and was able to answer all my questions. He listened to my concerns and was able to provide new solutions as required.The three installers turned up on time to complete the job and had good communication about where the inverter was getting installed and when they would need to turn the power off. They did a neat job during the installation and tidied up after themselves.Overall the customer service and installation was great!,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Hanwha Q CELLS,Huawei,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_huawei.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/6c0d7fa93b1f29ba211a58aab55e06c80.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/ad5b71eba1cfc5e8eab85fa1def682851.jpeg']",0,0
109579,James,WA - 6162,WA,6162,True,2023-04-11,11 April 2023,3.5,,"fine, smooth process. documents clear.  Roof space and garage left with brick holes mess.",3.0,3.0,4.0,4.0,6.6kW,"$4,000 to $6,000",Seraphim,Goodwe,,4.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
107018,Taylor,WA - 6163,WA,6163,True,2023-01-04,04 January 2023,4.0,,"The quoting, sales, installation, pricing, and hardware was mostly satisfactory. However, I asked for the installer password for my inverter to keep for my records in case another company ever performs any work on my system. Westsun have refused to provide the password with no justification. This means no one else can ever configure my inverter if Westsun go out of business or are unavailable. I am disappointed by this, and have lowered my rating of Westsun because of it.",5.0,5.0,5.0,1.0,6.6kW,"$4,000 to $6,000",Hanwha Q CELLS,Huawei,,5.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_huawei.png'],0,0
