review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
139989,Trevor,NSW - 2097,NSW,2097,True,2025-11-16,16 November 2025,5.0,,"Harrison provided a very informative visit and a quick quote to get the ball rolling.Our install was an easier install than most, near our front driveway, which meant they completed the install in just under 4 hours. Plus the install was really neat, no exposed cables because our house allowed for concealed cables.The Smooth team are customer focussed and the hand over to the Sigen App and system was very thorough. Thank you Smooth.",5.0,5.0,5.0,5.0,,"$12,500 to $15,000",,,Sigenergy,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png'],0,0
137492,Russell,NSW - 2077,NSW,2077,True,2025-09-19,19 September 2025,5.0,,Great value system from a great team. Highly impressed by the quality and professional install.,5.0,5.0,5.0,5.0,8kW,,Trina,Sigenergy,Sigenergy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
136991,Bill,NSW - 2075,NSW,2075,True,2025-09-09,09 September 2025,5.0,,"Having acquired a Toyota bZ4X BEV, I had Smooth Current (who had installed our solar power system) for advice on which home charger we should install.  They explained the options and I went ahead and had them install an Ocular IQ  22kW home charger.We also had them concurrently do some other work on upgrading our domestic power systemThe work was done quickly and neatly, so we are very happy with the installation.",5.0,5.0,5.0,5.0,13kW,"$2,000 to $4,000",,,,,,,True,"['https://www.solarquotes.com.au/img/evchargermanufacturers/I_ocular.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/82f6a0d9a27aa65f9b56e43e2907df020.jpeg']",0,0
136931,Martin,NSW - 2100,NSW,2100,True,2025-09-08,08 September 2025,4.5,,Installation of the system to existing solar array by Smooth Current electrical was a breeze. Professional attitude by the installers and really food follow up service.  Some problems with the battery firmware was quickly dealt with and the end result meets my expectations.  Highly recommend both the battery and installers.,5.0,4.0,4.0,5.0,20kW,"$6,000 to $8,000",,,,,,,False,[],0,0
133156,Christopher,NSW - 2072,NSW,2072,True,2025-05-06,06 May 2025,4.75,,"Quote / Sales process was easy. The team were responsive to requests for changes on quotes and no pressure to order.The team turned up on time, completed the job as planned and were able to work with me to propose and agree on ideal position.Have been able to assist with requests post install.Happy to recommend.",5.0,5.0,4.0,5.0,,"$10,000 to $12,500",,,Sigenergy,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/2629d5d7642a12b9666b7b81fa0d34700.jpg']",0,0
131360,Anthony,NSW - 2047,NSW,2047,True,2025-03-07,07 March 2025,5.0,,"From the 3 businesses that I requested a quote from, only 2 provided a quote.  One provided no follow service beyond that, despite me sending several emails.  The service from Smooth Current was significantly better.  Harrison from Smooth Current was very helpful over the phone, and then came to my site to suggest possible installation locations for the battery and to suggest some battery options.  Whilst they weren't as cheap as the other quote I got, they bred confidence in me that they knew what they were takling about and could do the job effectively.  Once I decided on the battery, the team came to install it on the planned date.  They ran into some issues at my property the lengthened the installation process from 1 day to 1.5 days, but they did this with no extra charges.So far, I'm very happy with my battery and couldn't recommend Smooth Current Electrical enough.",5.0,5.0,5.0,5.0,13kW,"$12,500 to $15,000",LG,SolarEdge,Tesla Powerwall 3,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
130120,Patrick,NSW - 2110,NSW,2110,True,2025-01-24,24 January 2025,5.0,,Top professional service and perfect installation which was neat and clean.,5.0,5.0,5.0,5.0,13kW,"$12,500 to $15,000",,,Tesla Powerwall 3,,,,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png'],0,0
127785,Rajiv,NSW - 2041,NSW,2041,True,2024-11-10,10 November 2024,5.0,,Excellent service. Installation was quick without any issues and using solar has been fantastic,5.0,5.0,5.0,5.0,6.6kW,"$10,000 to $12,500",REC,SolarEdge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
127706,Guy,NSW - 2074,NSW,2074,True,2024-11-07,07 November 2024,5.0,,"Smooth Electrical provided me with the best understanding of the system I was looking for and was flexible with providing multiple quotes for varied system design.  Installation was very professional, respectful and efficient.  Availability for post-installation queries was also responsive.  Highly recommend.",5.0,5.0,5.0,5.0,13kW,"More than $20,000",SolarEdge,SolarEdge,SolarEdge,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_solaredge.png']",0,0
125330,Tom,NSW - 2099,NSW,2099,True,2024-08-26,26 August 2024,4.75,,"Absolute professionals from start to finish, and able to discuss options to get the best outcome for us. We already had a Tesla Powerwall 2 installed several years ago, and were just replacing a 14yo 7.2kW system that wasn't producing enough for us anymore. The 11.5kW system with REC panels and SolarEdge inverters is exactly what we need for a fully electric house, and sets us up nicely to get an EV later this year. Happy to recommend Smooth Current Electrical to anybody.",4.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",REC,SolarEdge,Tesla Powerwall 2,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
