review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
116527,Michael,VIC - 3910,VIC,3910,True,2023-11-13,13 November 2023,3.5,,"I had a system installed 13 years ago.the company I used previously is no longer in business, I used this company to supply and install an 6.6 kv system , I wouldn’t use them again.",4.0,4.0,3.0,3.0,6.6kW,"$4,000 to $6,000",Canadian Solar Inc,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
111167,Leon,VIC - 3912,VIC,3912,True,2023-06-02,02 June 2023,4.5,,"The sales/quoting process was good and friendly.Installation was quick, but properly.Customer service is  OK. Also they have organized the grid connection after the install system.",4.0,4.0,5.0,5.0,10kW,"$6,000 to $8,000",Canadian Solar Inc,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
103502,Dorothy,VIC - 3186,VIC,3186,True,2022-09-12,12 September 2022,4.75,,"All good from personal visit to explain how solar works, the rebates systems Federal and Victorian, and how the firm could help with form filling.Worked exactly as explained.  Installation exactly on schedule. Government inspector came within a week to approve and switch on installation.",5.0,4.0,5.0,5.0,6.6kW,"$4,000 to $6,000",JA Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
96664,Tim,VIC - 3871,VIC,3871,True,2022-09-04,04 September 2022,4.25,,"How was the sales/quoting process?  Very good, they listened to what I wanted then suggested alternatives that gave me a much better system.How did the installation go? Polite? Tidy? Punctual? Installation was very good except for one minor hiccup.  The panels supplied form the wholesaler were the wrong ones so had to be exchanged which meant an extra day for install.  Not the installers fault.  Install was completed with a week of signing contract  and passed inspection a week later.  cant do better than that.How was the customer service? e.g. did they help organise the grid connection after the install?  This was all covered, I did not have to do any paperwork at all.",5.0,5.0,4.0,3.0,6.6kW,"$6,000 to $8,000",Qcells,Sungrow,,5.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
