review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
59119,Geoff,VIC - 3931,VIC,3931,True,2019-01-25,25 January 2019,4.75,,"We were attracted to Reenet from previous reviews and the fact that they were a small organisation and that Joshua, their electrician and installer was one of the owners. Pierre came out to our house (a fair way from St Kilda) and went through the installation with us prior to the work.We were very impressed with the evident organisation, skill and workmanship of Joshua and Dan. The obviously both knew what they were doing. All components delivered (I checked) were exactly as quoted. The system has been working well and peak output is close to the expected maximum given that we have both north and west facing panels.Our system is 20 Q-Cells 325W panels with Enphase IQ7+ Micro-inverters.Thoroughly recommended.",5.0,5.0,5.0,4.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
58487,Anon,VIC - 3028,VIC,3028,True,2019-01-14,14 January 2019,5.0,,Pierre and Josh were wonderful to deal with. Pierre was happy to field all my questions over the phone and email. Josh was amazing on the installation day.  Both were absolutely professional and it was great that Josh both designed and installed the system and that the installation was not farmed out to a sub contractor.  Very happy with both the service and the system.,5.0,5.0,5.0,5.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
58310,Gopi,VIC - 3750,VIC,3750,True,2019-01-10,10 January 2019,4.75,,"My 6.35kW LG Neon 2 / SolarEdge system was installed by Reenet just before Christmas. While the paperwork is still being processed, the system has been working as expected without a hitch.While Reenet provided me an attractive price for my system and was backed up by excellent reviews here, my decision to go with them was influenced by the pre-sales service provided by Pierre. I wanted to work with someone who will not wash their hands off once the installation was completed, and I could immediately get a sense that he will not let me down. He was patient through my innumerable calls for clarifications and also revised the quotes as I kept changing my choices. To top it off, he also organised the install within a week, which I was pleased with as otherwise I would have been waiting for another 3 weeks or so due to the holidays. I was also pleasantly surprised the trust he had on his customers as the installation was completed without taking any advance or deposit.On the day of the installation, Josh and his crew turned up promptly and did a stellar job. Installation was neat and tidy, and got everything up and running by 3pm.Even after the installation, both Josh and Pierre have been prompt in responding to my questions. Kudos to them.",5.0,5.0,4.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
57676,Diane,VIC - 3190,VIC,3190,True,2018-12-27,27 December 2018,5.0,,Prompt response to quote request. Reasonable price. Overall very happy. Just installed before Xmas so paperwork not yet complete but system working well. Great guys to work with.,5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
47029,Mark,VIC - 3003,VIC,3003,True,2018-12-26,26 December 2018,5.0,,"Reenet took time to investigate our site, a 4 storey city terrace, to ensure the best possible options were offered and mature, future proof advice provided. The effort taken, work done and product received were all outstanding. Commend these installers very highly indeed.",5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",Canadian Solar Inc,Enphase,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/a2b941f4abf2a161f6d2cc1b3aa7f450.jpg']",0,0
57530,Ross,VIC - 3134,VIC,3134,True,2018-12-22,22 December 2018,4.5,,"I gave preference to a supplier who was more obviously local to me.Reenet were good, but one thing they could have done better is to explain how they 5kW limit with Ausnet worked.",5.0,4.0,5.0,4.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
57528,Aaron,VIC - 3135,VIC,3135,True,2018-12-22,22 December 2018,4.75,,"We have chosen Reenet because of its excellent service.Â  Originally, the quote was higher than other installer but Pierre , the sales director, came up with different alternatives ofÂ  different brands of panel for us to choose, although in the end we didnâ€™t select the cheapest .Â  Because of possible shading on part of the north facing roof, Pierre proposed to split part of the panel onto the west facing roof to achieve optimal result. This is absolutely professional. The electrician, Josh, is also an professional guy who didn't mind doing extra work in putting the inverter in the garage rather than simply next to the switch board for the best result. We have only to pay when the certificate of compliance is received, not even 10 % deposit before the installation. They trust us before we trust them. It was an awesome experience with Reenet!",4.0,5.0,5.0,5.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
57396,Hugh,VIC - 3188,VIC,3188,True,2018-12-19,19 December 2018,4.5,,,4.0,5.0,4.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
57335,Anon,VIC - 3183,VIC,3183,True,2018-12-18,18 December 2018,4.5,,,4.0,5.0,5.0,4.0,1kW,"$6,000 to $10,000",,,,,,False,[],0,0
56621,Mark,VIC - 3018,VIC,3018,True,2018-12-03,03 December 2018,5.0,,"After getting several quotes for Solar systems I chose Reenet Solar supply and install my system. One Factor in this decision was that they were very competitive with respect to pricing â€“ but it certainly wasnâ€™t the deciding factor on going with Reenet.Pierre from Reenet took the time to talk to me and actually understand what I was wanting to install and actually talk over different product options and the benefits of each WITHOUT huge sales pressure.Reenet was the also only installer that took the time to have their Installer/Electrician (Josh) come out onsite during the quoting and design process. As part of the onsite inspection they identified that due to a 2 story property on my west side â€“ I was likely to have some shading issues going into later afternoon and an extremely complicated roofline on the house was going to be a major factor in panel locations . During the onsite inspection Josh talked through panel locations and product options for dealing with shading.Ended up getting quotes from Reenet for a EnPhase system and Solaredge HD Wave in order to ensure shading was not a problem â€“ ended up going for Solaredge â€“ predominantly due to price:6.2KWh Solar system comprising:Solaredge HDWave 5Kw InverterSolaredge Consumption Meter20 * Solaredge P300 Optimisers20 * Qcell 310w panelsWith4 Panels Facing North5 Panels Facing East11 Panels Facing WestSystem was installed a couple of weeks ago and I really can't fault the installation or the quality of the work. The Electrician who headed up the installation team (Josh) is one of the owners/partners in the company and went beyond expectations to make sure everything was perfect. Inverter was located in the Garage and no visible conduit on the facade of the house as I had asked.Even the work in the garage was neat/tidy â€“ job site was cleaned up afterwards and all rubbish was removed (even swept the driveway where they had been working).Best days Solar Production over the past few weeks has been 39.7 KWh (imported 5.88KWh, Self-Consumption of 8.5KWh â€“ so exported approx 31 KWh ) â€“ which I am really happy with!!!!Certainly, happy with my choices regarding System and Installer and would certainly not hesitate to recommend Reenet (https://reenetsolar.com.au/) as worth talking to for anybody looking for a new system. Give then a call and have a chat to Pierre â€“ you wonâ€™t be sorry.",5.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
