review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
137301,Stephen,VIC - 3450,VIC,3450,True,2025-09-16,16 September 2025,5.0,,"I had a solar and battery system installed with Matt and his team and am very happy with the price, installation and customer service.Using Solar Quotes, Central Spark came out with the best price out of three companies in the region and their salesperson was happy to answer my many questions and got back to me with answers for a couple of more technical questions.Everything was done on time and the electricians that did the installation were very friendly and professional. They were very tidy and left no rubbish behind.Everything from the grid connection to showing me how to use the system was organised. I gave them 5 stars because I don't have any complaints and I would happily recommend Central Spark.",5.0,5.0,5.0,5.0,10kW,"More than $20,000",Winaico,Fronius,BYD,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/10f877fb444e534b01079ebdf4d9c8a10.jpg']",0,0
96489,David,VIC - 3461,VIC,3461,True,2022-09-04,04 September 2022,4.75,,"Central Spark contacted me the day after Solar Quotes provided my details. On-site inspection conducted within 2 days. Quotes for two different systems provided within a day.I decided on a 9.99kw system, with Winaco Gemini 370 panels x27, Fronius Primo 8.2 single phase inverter and Fronius DataManager,  Fronius smart meter. Panels on the north and west of the house.I was guided through the process of getting the Government rebates. Installation completed within two weeks of signing the quote which was fantastic given the lead up to Christmas.Central Spark employ their own installers, no sub contracting which gave me confidence in the company and they are located 30 minutes away, so local. Installers arrived as scheduled and were so professional and polite. Incredibly neat installation, cabling etc in conduit.Installer made sure I had downloaded the correct app to monitor the system.Electrical inspection and connection to grid organised within a week and a half.Now enjoying lots of free electricity and sending heaps back to the grid. My only regret is that I didn’t install solar sooner!",4.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Winaico,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c8b39aef22c61f267ec345402f6007cc0.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/55db3812c6079f9bbe01cbd62b8c0fe2.jpeg']",0,0
90062,Peg,VIC - 3444,VIC,3444,True,2022-01-22,22 January 2022,5.0,,"A very professional team who are knowledgeable, efficient and focused.Communicated what they were doing each step of the process.After instal service has been great.I feel confident with their after sales service.Highly recommend this company",5.0,5.0,5.0,5.0,5kW,"$6,000 to $8,000",Winaico,SMA,PowerPlus Energy,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
81879,Daniel,VIC - 3444,VIC,3444,True,2020-09-24,24 September 2020,5.0,,"Matt and his team were professional from the start.Excellent communication, from offering a variety of component options to suit my install through to talking me through his design process were simply fantastic.On the day of the install they arrived when scheduled and throughout the install they left my property in a tidy matter.Post install, they were very throughout with showing us around our brand new system and highlighting important safety procedures.All in all, the install is super clean with nothing unnecessary exposed, all wiring very neat and clearly labelled, and as a package looking like the well designed system it is with nothing tacked on as an afterthought.Would recommend Matt and his team to anybody asking, best of the bunch.Cheers,Fiona & Daniel",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",SunPower,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/5f046184023a6c368229f1b8e0fb43970.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/9e5ec2d9ab7fe15dd6ca6c0d4a22f6261.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/5dd95ecb993bacb89cb6f62a378f350c2.jpg']",0,0
76219,Christ,VIC - 3451,VIC,3451,True,2020-04-30,30 April 2020,5.0,,"Matthew and his team are a pleasure to see at work, well organised, clean installation, basically invisible, the cable conduits are put in places where you can only see them if you go look for it. But that's not why we chose Central Spark. I know with the software available today it's easy to draw up a potential plan from behind a desk and make up a very informative, if not a colourful quote. but you can't beat an installer that will take the time to visit your property to look at things and discuss how and where to install things. That's Central Spark Victoria. Matthew answered every question, made the paperwork a breeze (rebate, interest-free government loan, etc...). We also appreciate their punctuality in this weird Covid 19 season. Things got done and done well. I'd go out and take some photos but the weather is rubbish and there's really little to see: Panels are up a 2 story roof, Inverter next to the fusebox, cabling and conduits well out of sight. Neat!",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",Winaico,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
73557,Virginia,VIC - 3451,VIC,3451,True,2020-02-16,16 February 2020,5.0,,"Such an easy process with Matt providing all the info, support and FAST installation. Whole team so professional and competent. This is how a business should be run,",5.0,5.0,5.0,5.0,6kW,,,,,,5.0,,False,[],0,0
71633,Megan,VIC - 3461,VIC,3461,True,2019-12-18,18 December 2019,5.0,,"Recently I undertook a lot of research through your website and following the provision of three places to obtain a quote I went with Central Spark Victoria. I just wanted to say how fantastic Matt and his team were. From the initial arrival on site to prepare a quote to explaining all the steps in the process through to my solar being fully installed I was so happy with their service and quality of work. Understanding all the steps and the interaction with my retailer etc was a bit confusing but Matt explained it all really well and in fact did all the work for me in terms of liaising with them. I would highly recommend this company for both the quality of their work, top service and speed with which everything was sorted â€“ from quote to final installation. Thanks again.",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",Winaico,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_winaico.gif', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
62828,Hugh,VIC - 3451,VIC,3451,True,2019-04-16,16 April 2019,4.75,,"Matthew came out to check the site before quoting, not like the others. Delivery date was set a week ahead, delivery and complete installation was done on that day. Matthew plus two others worked quickly and efficiently. Follow up paperwork for submission to Solar Vic was complete and timely. Would recommend Central Spark to anyone",4.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,,False,[],0,0
53482,Ella,VIC - 3463,VIC,3463,True,2018-10-01,01 October 2018,4.5,,,4.0,4.0,5.0,5.0,5kW,"$15,000 to $20,000",,,,,,,False,[],0,0
48255,Ellis,VIC - 3461,VIC,3461,True,2018-05-27,27 May 2018,4.25,,"We chose an accredited locally based installer CSV. Matt answered all our questions patiently and intelligently, and worked with us to provide the system we wanted.Matt walked us through the process from discussing the products through to installion, and getting the approvals.There was one small â€˜glitchâ€™ with monitoring the consumption - but this was fixed within 4 days.Cannot fault the customer service which was very responsive.",4.0,4.0,4.0,5.0,5kW,"$6,000 to $10,000",,,,,,,False,[],0,0
