review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
5388,Michael,NSW - 2099,NSW,2099,True,2012-09-11,11 September 2012,4.0,,,4.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",Perlight Solar,Samil Power,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_perlight-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_samil-power.png']",0,0
14580,Damian,VIC - 3204,VIC,3204,True,2012-07-09,09 July 2012,4.25,,"I bought a 5 kW system from this company last November, and now my mother has bought a 5 kw system also- very happy so far. Hers is slightly more in cost but better panels were fitted.Excellent customer sevice and were flexible on the price.",4.0,4.0,4.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
13551,Cong,VIC - 3172,VIC,3172,True,2012-06-06,06 June 2012,4.25,,,4.0,4.0,5.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
11035,Scott,VIC - 3219,VIC,3219,True,2012-01-01,01 January 2012,4.75,,"Your web site helped a lot with our decision to go solar. The quotes and information from the companies that your site got to contact us were a help too. I was impressed with all of them from a knowledge, customer service point of view and at the end of the day we only chose who we did based on comparable products at a lower price.Thanks for your help.",5.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
10896,Rod,VIC - 3300,VIC,3300,True,2011-12-14,14 December 2011,4.0,,Have not had a bill yet to prove how good the system.This company contacted me so I presume they got my details through Solar Quotes.,4.0,,4.0,4.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
10882,Damian,VIC - 3228,VIC,3228,True,2011-12-13,13 December 2011,4.5,,Very good value for money and it was installed within 2 days of my deposit being paid!Appears to be working fine.,5.0,4.0,5.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
10869,Jamie,VIC - 3850,VIC,3850,True,2011-12-11,11 December 2011,4.25,,,4.0,4.0,4.0,5.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
9343,Anon,NSW - 2068,NSW,2068,True,2011-07-17,17 July 2011,3.5,,,3.0,3.0,3.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
6504,Anon,NSW - 2566,NSW,2566,True,2011-04-25,25 April 2011,4.75,,,4.0,5.0,5.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
4249,John,NSW - 2580,NSW,2580,True,2010-12-10,10 December 2010,4.33,,"Finn,Just wanted to compliment you on your service as it really did help guide me through the maze of information out there. And thanks for the follow up.",5.0,4.0,0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
