review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
73715,Gillian,SA - 5606,SA,5606,True,2020-02-21,21 February 2020,5.0,,"Excellent customer service, high quality products used, reliable, great reputation, knowledgeable and honest.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",LG,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
40670,BILL,SA - 5606,SA,5606,True,2018-07-19,19 July 2018,4.75,,"Carl Kotz lives in Port Lincoln and so does the people who work for him.I say support ya locals.The system may have cost a bit more,but the after sales support is the best anyone can get.Carl and his team have done an excellent job.",4.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",Trina,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
