review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
8164,Timothy,ACT - 2913,ACT,2913,True,2012-10-30,30 October 2012,4.25,,Just beat the ACT's reduction in feed in Tarrif - Probably wouldn't have purchased if I had missed this.Very friendly and helpfull sales person.Discount on sale for upfront payment.,4.0,5.0,3.0,5.0,2kW,"$3,000 to $6,000",German Solar,Sunna Tech,,4.0,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sunna-tech.png'],0,0
10906,Anthony,ACT - 2611,ACT,2611,True,2011-12-15,15 December 2011,2.75,,"Very eager salesperson, would do/say anything to make the sale. Once the order was placed, however, it took several months for any action, and about 10 months for the installation to be completed. Needed to chase them every step of the way. Most of the people I spoke to (in their Melbourne office) didn't seem to be familiar with the requirements and procedures for solar systems in the ACT; most of the time I needed to tell them what needed to be done next - and they are supposed to be the experts! Still waiting on the final inspection from the gov't, and it will be almost a year from placing the order until I'm actually able to use these solar panels (even though they've been on the roof for five months already).",4.0,3.0,3.0,1.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
6777,Jantje,NSW - 2621,NSW,2621,True,2011-05-02,02 May 2011,2.0,,Very disappointing.  We paid in full on 17 March and at this stage (2 May) we have no idea if the system will be installed and working before 30 June and no guarantee that it will be or where we stand with regards to the subsidies if the system is put on after 30 June.  We were given a 6 - 8 week period when it would be up and running and this is just not happening.,0,,0,2.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
6225,Don,ACT - 2605,ACT,2605,True,2011-04-14,14 April 2011,4.0,,Your (Solar Quotes) advice was most helpful. The only downside at this stage is the delay in getting started - Envromate indicated a minimum of 10 weeks and would have preferred an earlier start.,4.0,4.0,0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
6134,Franz,ACT - 2905,ACT,2905,True,2011-04-11,11 April 2011,4.0,,All information and payment was done via e-mail. Although we paid up fully we are still waiting for the installation. We knew that as we were told that the waiting time would be 12 to 16 weeks. It is now about 6 weeks. A few days ago we got a letter from ACTEW (the local electricity mob) our installation was approved with the usual reservations.,0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
6114,GEOFF,NSW - 2620,NSW,2620,True,2011-04-09,09 April 2011,4.0,,"All signed up, but not yet installed since there is an acceptable delay because of heavy demand, and my planned absences.",4.0,4.0,0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
5953,Anon,ACT - 2914,ACT,2914,True,2011-03-31,31 March 2011,4.0,,,4.0,,0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
5947,Maxine,ACT - 2913,ACT,2913,True,2011-03-31,31 March 2011,4.5,,,5.0,,0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
5826,Stephen,ACT - 2602,ACT,2602,True,2011-03-25,25 March 2011,3.33,,Please contact me again in June to see if I got a working system,4.0,3.0,0,3.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
5800,Nick,NSW - 2622,NSW,2622,True,2011-03-24,24 March 2011,3.67,,I had a fairly good idea of the cost of the system that I wanted to install and Enviromate came up with a very competative price.  I also had a bit of a look at various forums on the net and found that the general opinion of this group was pretty good. Therefore I was happy to go ahead with purchasing the system that they were offering.,4.0,4.0,0,3.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
5384,Richard,ACT - 2614,ACT,2614,True,2011-03-01,01 March 2011,4.5,,The installer did an excellent job and I would rcommend him to anybody and the overal service was excellent from the company,5.0,4.0,5.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
4785,Phil,ACT - 2615,ACT,2615,True,2011-01-12,12 January 2011,3.67,,Enviromate was the only organisation that actually visited me to confirm their quote.  I ended up purchasing two systems from them - a 3Kw for myself and and a 1.5Kw system for my daughter.  I liked the professionalism of the salesman and the credentials of the company.Powersmart provided an emailed quote only with no follow up.I didn't hear from the Solar Renewable Energy group at all.Emailing a quote doesn't help much - customers want to talk to the sales people face to face.,3.0,4.0,0,4.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
2556,Steven,ACT - 2617,ACT,2617,True,2010-09-08,08 September 2010,4.0,,,5.0,,0,3.0,1.5kW,Under $3000,,,,,,False,[],0,0
1296,Robert,ACT - 2903,ACT,2903,True,2010-06-20,20 June 2010,3.67,,Explain the RECs price a bit more clearly - I know that I may still get a bit burned if the market price falls before the system is installed.,3.0,4.0,0,4.0,4kW,"$15,000 to $20,000",,,,,,False,[],0,0
442,Vincent,VIC - 3802,VIC,3802,True,2010-06-01,01 June 2010,5.0,,,5.0,5.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
