review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
137792,Graeme,QLD - 4551,QLD,4551,True,2025-09-26,26 September 2025,5.0,,"Great work installing our solar panels & sungrow inverter. Highly recommend SunSmart SC - thanks to Matt, Josh and their team for their prompt service.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
134725,Sandy,QLD - 4563,QLD,4563,True,2025-06-27,27 June 2025,1.0,,"With a number of others now coming forward to share their unpleasant experiences with this company, I feel obligated to do the same.Having purchased a number of products from, and had them installed by, SunSmartSC, we endured over 16 defects over 3 years. The repairs that were completed usually involved long waiting periods and some repairs took months. Some defects recurred more than once and others recurred perpetually.Despite most of the products still under warranty, SunSmartSC eventually withdrew their support and through their solicitor declined any further liability or responsibility. They even suggested that the defects were probably attributed to myself as the homeowner.The QBCC was contacted, and after completing an investigation, found SunsmartSC to not be licensed for the work they performed.Independent expert reports found Sunsmart’s workmanship to be questionable regarding quality and competence.Here’s an example, our solar panels stopped producing power. In 2021 SunsmartSC determined the panels to be faulty and would be replaced under warranty. 18 months later, having failed to act, they informed me through their solicitor that there were no issues with the solar panels. A few weeks later during the QBCC Inspection, they advised the inspector their belief that the solar panels weren’t working due to hail damage.Independent assessments found that the solar panels were not hail damaged, but that the installation failed to meet a number of Australian Standards and installation guidelines. In particular, the independent expert wrote: “it is difficult to understand how any assessment of the solar array would lead to a conclusion that it was defective due to hail damage. Not only is there are absence of evidence supporting such a claim, but the available and visible evidence contradicts such a claim. For that reason, any claim suggesting that the solar array was subject to hail damage would have to be deliberately misleading, or the direct result of serious negligence.”The QBCC wrote: The QBCC has now completed its investigation into this matter and pursuant to section 106V of the ABCC Act, the QBCC informs you of the following outcome information:Offence investigated: Section 42(1) - Unlawful carrying out of building work of the QBCC ActFindings: SubstantiatedEnforcement Action Taken: Penalty Infringement Notice.To experience a company mislead you over their licence and to watch them also mislead a QBCC inspector is alarming - and for what reason, just to avoid responsibility and accountability?To me this is both despicable and cowardly and the very opposite of how one would expect a company to behave.Despite being found unlicensed, there was no apology, just denial of liability and accountability.I have now commenced proceedings under Consumer Law to recoup costs and damages but if you want to avoid finding yourself in my position, heed the warnings of others and carefully consider whether this company is right for you.Oh, and if you have had work done by this company, consider checking it was performed lawfully and up to standard.",1.0,1.0,1.0,1.0,3.3kW,,LONGi Solar,Sunsmart (Other),,5.0,1.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/4d84c07b51eec2f42f280e6f0628538a1.png']",0,0
134308,Martin,QLD - 4573,QLD,4573,True,2025-06-13,13 June 2025,5.0,,"All good. Initial contact was well informed and responded well to my questions. Installation was polite, punctual and tidy. Good customer service so far.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Aiko Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/fb06ab804c9f8b3a1a5f811e146e0d960.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/153eb1bb1b8c5a7fde20b339672cba211.jpg']",0,0
134027,Garry,QLD - 4563,QLD,4563,True,2025-06-03,03 June 2025,5.0,,"On time, great job, couldn't be happier. They did a great job from start to finish.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
132048,Peter,QLD - 4575,QLD,4575,True,2025-04-01,01 April 2025,5.0,,"Prompt response to our request for price. Sales rep visited within a few days and impressed with his knowledge and experience as a former installer. We went with them based on a keen price, the experience thus far and the reviews on the SolarQuotes site.Sunsmart were able to bring forward the instal date by 10 days so within 3 weeks our system was in.The instal crew were polite, tidy and completed the job by days end.They took me through the equipment operation and helped me instal the app on my phone.After sales follow up also first rate.We got 5 quotes all up. Very happy we went with Sunsmart.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
130840,Jon,QLD - 4557,QLD,4557,True,2025-02-19,19 February 2025,5.0,,We have just had our solar panel system installed by SunSmart they provided an excellent service providing good quality equipment. The installation team was very professional  punctual and tidy,5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
129858,Alex,QLD - 4557,QLD,4557,True,2025-01-16,16 January 2025,5.0,,"I strongly recommend SunSmart. I originally chose them as they were so knowledgeable, approachable and patient when I was deciding my solar and inverter system. The installation process was quick and easy and their pricing was competitive to all the other quotes I got.I haven't had any issues with my solar system in the year since it was installed and they are happy to assist with my questions I still have. Great service.",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",TW Solar,Huawei,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_tw-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_huawei.png']",0,0
129346,John,QLD - 4567,QLD,4567,True,2024-12-27,27 December 2024,4.75,,SunSmart SC previously installed our panels and inverters and we recently had them back to install a battery and upgrade our inverters. The whole process from initial contact to completion went smoothly and without fuss. The equipment has been trouble free. Thoroughly recommended.,4.0,5.0,5.0,5.0,,"$12,500 to $15,000",,,BYD,,,5.0,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/05dc60f738126df8387b4418da5a89900.jpg']",0,0
128144,Donna,QLD - 4570,QLD,4570,True,2024-11-20,20 November 2024,5.0,,"SunSmart SC fitted our Hybrid Solar System with batteries a month ago east of Gympie.We were nervous about making the right choice on selecting from 3 different companies quotes, 2 from local area, and then SunSmart who are just outside our local area.In the end we feel we have made the very best decision to use SunSmart.Right from the initial enquiry we have felt we have been given comprehensive, accurate and easy to understand information. Matt was so friendly, very patient and spent a lot of time helping us to understand the terminology, the setup, and the workability of solar & batteries.He professionally and knowledgeably addressed some previous information that we had been given that we now realise was inaccurate, and options that would have cost more but delivered less, and that would have seen us be disappointed in our solar journey.After asking questions on our power usage, our household setup, how & when we use power and our expectations for our solar, he promptly designed & quoted a plan that he felt would work best for us.  We were really blow away by Matts knowledge of everything solar.Callum was a joy to deal with when he did the preinstall inspection, providing us more detailed information on the how’s & where’s. He is a very knowledgeable tradesman who made us understand how the install & the product would work on our home & with our situation.After hounding these poor guys with questions that they promptly & patiently took time to answer, with minimal delay came installation day.Callum, Josh, Harry and their team of boys worked quickly, carefully & constantly to install our set up. Each one of this team were super professional, very polite & respectful, paid attention to detail and we could see by how they worked that they took pride in a job well done.The after install follow up & help has been excellent. Nothing has been to much trouble. Matt made sure we felt very comfortable using the Solar App and continues to support us with suggestions & information.We are high energy users, averaging over $300 per month ($4000 pa) in the last year, care for an elderly parent that needs consistent temperature, and live rural area that gets many blackouts.We now are in credit with AGL, can provide better care for Dad without worrying about growing energy bills, and now with our Hybrid Inverter & Battery setup we (& more importantly Dad) no longer have worry about those annoying blackouts.We cannot recommend and thank this reliable, honest and professional local company highly enough.We would give SunSmart SC 10 stars if we could.",5.0,5.0,5.0,5.0,20kW,"More than $20,000",Jinko Solar,Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
127758,Sergio,QLD - 4557,QLD,4557,True,2024-11-08,08 November 2024,5.0,,"After realising my Solar edge was not working and my original installer had gone bust, I emailed SunSmart. Callum from SunSmart came out after a couple of days and advised the inverter had failed. He contacted solaredge and arranged a replacement under warranty. When he received it he came and installed the whole brand new system at a time that suited me. After a few hiccups, my solar system is up and running. Callum was very professional, courteous and went above and beyond in getting my system running. I highly recommend SunSmart - they are seamless and professional",5.0,5.0,5.0,5.0,5kW,"$6,000 to $8,000",,SolarEdge,,,4.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png'],0,0
